Shamrock Rovers - Longford,1.28,1
Dundalk - Waterford,1.36,1
Shamrock Rovers - Bohemians,1.35,1
Dundalk - UC Dublin,1.14,0
Limerick - Cork City,1.49,1
Waterford - Cobh Ramblers,1.44,1
Wexford - Waterford,1.3,1
Cobh Ramblers - Avondale Utd,1.38,1
St. Patricks - Bluebell Utd,1.11,1
Galway - Mayo,1.11,1
Shamrock Rovers - Athlone,1.11,1
Limerick - Wexford,1.22,1
Cork City - Waterford,1.06,1
Waterford - Rockmount,1.26,1
Finn Harps - Cockhill,1.26,1
Cobh Ramblers - Limerick,1.36,1
Galway - Mayo,1.03,1
University College Cork - Dundalk,1.23,1
Crumlin Utd - St. Patricks,1.24,1
Dundalk - Shelbourne,1.28,1
Cabinteely - Shamrock Rovers,1.18,1
Galway - Cockhill,1.25,1
Waterford - Cork City,1.3,1
Crumlin Utd - Bray,1.42,0
Wexford - University College Cork,1.25,0
Sligo Rovers - Mayo,1.08,1
Dundalk - Wexford,1.16,1
Longford - Mervue,1.25,1
Cork City - Waterford,1.17,1
Galway - Mayo,1.25,1
Finn Harps - Cockhill,1.32,1
Waterford - Avondale Utd,1.38,1
Finn Harps - Derry City,1.36,0
Limerick - Waterford,1.43,0
Salthill - St. Patricks,1.14,0
Sligo Rovers - Mervue,1.09,1
Wexford - Cork City,1.48,1
Sligo Rovers - Monaghan,1.23,1
Salthill - Shamrock Rovers,1.15,1
St. Patricks - UC Dublin,1.48,1
Derry City - Finn Harps,1.26,1
Shelbourne - Mervue,1.16,1
Cork City - Wexford,1.3,1
Finn Harps - Mayo,1.33,1
Cockhill - Sligo Rovers,1.14,1
Derry City - Mervue,1.2,1
Tralee - Waterford,1.24,1
Shelbourne - Carlow,1.18,1
Galway - Cockhill,1.2,0
Kerry - Limerick,1.41,1
Salthill - Derry City,1.23,0
Sligo Rovers - Monaghan,1.45,1
Monaghan - Bohemians,1.49,0
Sligo Rovers - Letterkenny Rovers,1.19,1
Waterford - Tralee,1.24,1
Derry City - Finn Harps,1.38,1
St. Patricks - Bray,1.3,1
Monaghan - Tullamore,1.25,1
Limerick - Cobh Ramblers,1.19,1
Cork City - Wexford,1.5,1
Mervue - Letterkenny Rovers,1.44,0
