Cedevita - Cibona&nbsp;,1.23,1
Cedevita - Cibona&nbsp;,1.2,0
Cedevita - Split&nbsp;,1.05,1
Cibona - GKK Sibenik&nbsp;,1.23,1
Split - Cedevita&nbsp;,1.27,1
Cibona - Zadar&nbsp;,1.31,1
Split - Osijek&nbsp;,1.25,1
Cedevita - Jolly Sibenik&nbsp;,1.05,1
Cibona - Zadar&nbsp;,1.41,1
GKK Sibenik - Zagreb&nbsp;,1.12,1
Jolly Sibenik - Cedevita&nbsp;,1.29,1
Split - Osijek&nbsp;,1.1,1
Cibona - Split,1.3,1
Jolly Sibenik - Osijek,1.09,1
Kvarner - Skrljevo,1.46,1
Zadar - Alkar,1.01,1
Zagreb - Gorica,1.22,1
Alkar - Cedevita,1.01,1
Gorica - Kvarner,1.18,1
Hermes Analitica Zagreb - Jolly Sibenik,1.04,1
Split - Zabok,1.07,1
Skrljevo - Zadar,1.26,1
Jolly Sibenik - Split,1.49,1
Zagreb - Hermes Analitica Zagreb,1.07,1
Zabok - GKK Sibenik,1.41,1
Skrljevo - Gorica,1.16,1
Cibona - Alkar,1.01,1
Kvarner - Osijek,1.49,1
Cibona - Cedevita,1.37,0
Gorica - Zadar,1.05,1
Osijek - Skrljevo,1.31,0
Split - Zagreb,1.1,1
GKK Sibenik - Jolly Sibenik,1.41,1
Cibona - Zagreb,1.04,1
Zabok - Cedevita,1.05,1
Gorica - Osijek,1.33,0
Cedevita - Cibona&nbsp;,1.23,1
Cedevita - Cibona&nbsp;,1.2,0
Cedevita - Split&nbsp;,1.05,1
Cibona - GKK Sibenik&nbsp;,1.23,1
Split - Cedevita&nbsp;,1.27,1
Cibona - Zadar&nbsp;,1.31,1
Split - Osijek&nbsp;,1.25,1
Cedevita - Jolly Sibenik&nbsp;,1.05,1
Cibona - Zadar&nbsp;,1.41,1
GKK Sibenik - Zagreb&nbsp;,1.12,1
Jolly Sibenik - Cedevita&nbsp;,1.29,1
Split - Osijek&nbsp;,1.1,1
Cibona - Split,1.3,1
Jolly Sibenik - Osijek,1.09,1
Kvarner - Skrljevo,1.46,1
Zadar - Alkar,1.01,1
Zagreb - Gorica,1.22,1
Alkar - Cedevita,1.01,1
Gorica - Kvarner,1.18,1
Hermes Analitica Zagreb - Jolly Sibenik,1.04,1
Split - Zabok,1.07,1
Skrljevo - Zadar,1.26,1
Jolly Sibenik - Split,1.49,1
Zagreb - Hermes Analitica Zagreb,1.07,1
Zabok - GKK Sibenik,1.41,1
Skrljevo - Gorica,1.16,1
Cibona - Alkar,1.01,1
Kvarner - Osijek,1.49,1
Cibona - Cedevita,1.37,0
Gorica - Zadar,1.05,1
Osijek - Skrljevo,1.31,0
Split - Zagreb,1.1,1
GKK Sibenik - Jolly Sibenik,1.41,1
Cibona - Zagreb,1.04,1
Zabok - Cedevita,1.05,1
Gorica - Osijek,1.33,0
Cedevita - Cibona&nbsp;,1.23,1
Cedevita - Cibona&nbsp;,1.2,0
Cedevita - Split&nbsp;,1.05,1
Cibona - GKK Sibenik&nbsp;,1.23,1
Split - Cedevita&nbsp;,1.27,1
Cibona - Zadar&nbsp;,1.31,1
Split - Osijek&nbsp;,1.25,1
Cedevita - Jolly Sibenik&nbsp;,1.05,1
