Botev Plovdiv - Svoge&nbsp;,1.44,1
Malesh - Septemvri,1.4,1
Chavdar Etropole - Slivnishki Geroy,1.22,0
Vidima-Rakovski - Pomorie&nbsp;,1.41,0
Chavdar Etropole - Botev Krivodol,1.33,1
Etar - Bansko,1.36,0
Chavdar Etropole - Septemvri,1.5,0
