Val Pusteria - Valpellice,1.36,0
Ritten - Valpellice,1.39,0
Ritten - Gherdeina&nbsp;,1.15,1
Val Pusteria - Cortina&nbsp;,1.24,0
Cortina - Val Pusteria&nbsp;,1.33,0
Gherdeina - Ritten&nbsp;,1.33,1
Eppan - Ritten&nbsp;,1.25,1
Val Pusteria - Cortina&nbsp;,1.33,1
Asiago - Vipiteno&nbsp;,1.3,1
Val Pusteria - Cortina&nbsp;,1.36,0
