Pachuca - Chiapas,1.32,1
Guadalajara Chivas - Dorados de Sinaloa,1.43,1
U.A.N.L.- Tigres - Veracruz,1.36,0
Club Leon - Puebla,1.48,1
U.A.N.L.- Tigres - Dorados de Sinaloa,1.35,1
Pachuca - Chiapas,1.32,1
Guadalajara Chivas - Dorados de Sinaloa,1.43,1
U.A.N.L.- Tigres - Veracruz,1.36,0
Club Leon - Puebla,1.48,1
U.A.N.L.- Tigres - Dorados de Sinaloa,1.35,1
Pachuca - Chiapas,1.32,1
Guadalajara Chivas - Dorados de Sinaloa,1.43,1
U.A.N.L.- Tigres - Veracruz,1.36,0
Club Leon - Puebla,1.48,1
U.A.N.L.- Tigres - Dorados de Sinaloa,1.35,1
Pachuca - Chiapas,1.32,1
Guadalajara Chivas - Dorados de Sinaloa,1.43,1
U.A.N.L.- Tigres - Veracruz,1.36,0
Club Leon - Puebla,1.48,1
U.A.N.L.- Tigres - Dorados de Sinaloa,1.35,1
Pachuca - Chiapas,1.32,1
Guadalajara Chivas - Dorados de Sinaloa,1.43,1
U.A.N.L.- Tigres - Veracruz,1.36,0
Club Leon - Puebla,1.48,1
U.A.N.L.- Tigres - Dorados de Sinaloa,1.35,1
Pachuca - Chiapas,1.32,1
Guadalajara Chivas - Dorados de Sinaloa,1.43,1
U.A.N.L.- Tigres - Veracruz,1.36,0
Club Leon - Puebla,1.48,1
U.A.N.L.- Tigres - Dorados de Sinaloa,1.35,1
Pachuca - Chiapas,1.32,1
Guadalajara Chivas - Dorados de Sinaloa,1.43,1
U.A.N.L.- Tigres - Veracruz,1.36,0
Club Leon - Puebla,1.48,1
U.A.N.L.- Tigres - Dorados de Sinaloa,1.35,1
Cruz Azul - Leones Negros,1.47,0
Cruz Azul - Leones Negros,1.47,0
Cruz Azul - Leones Negros,1.47,0
Cruz Azul - Leones Negros,1.47,0
Cruz Azul - Leones Negros,1.47,0
Cruz Azul - Leones Negros,1.47,0
Cruz Azul - Leones Negros,1.47,0
U.A.N.L.- Tigres - Puebla,1.42,0
Cruz Azul - Estudiantes Tecos,1.35,1
Monarcas - Atlante,1.47,0
Santos Laguna - Estudiantes Tecos,1.38,0
U.A.N.L.- Tigres - Puebla,1.42,0
Cruz Azul - Estudiantes Tecos,1.35,1
Monarcas - Atlante,1.47,0
Santos Laguna - Estudiantes Tecos,1.38,0
U.A.N.L.- Tigres - Puebla,1.42,0
Cruz Azul - Estudiantes Tecos,1.35,1
Monarcas - Atlante,1.47,0
Santos Laguna - Estudiantes Tecos,1.38,0
U.A.N.L.- Tigres - Puebla,1.42,0
Cruz Azul - Estudiantes Tecos,1.35,1
Monarcas - Atlante,1.47,0
Santos Laguna - Estudiantes Tecos,1.38,0
U.A.N.L.- Tigres - Puebla,1.42,0
Cruz Azul - Estudiantes Tecos,1.35,1
Monarcas - Atlante,1.47,0
Santos Laguna - Estudiantes Tecos,1.38,0
U.A.N.L.- Tigres - Puebla,1.42,0
Cruz Azul - Estudiantes Tecos,1.35,1
Monarcas - Atlante,1.47,0
Santos Laguna - Estudiantes Tecos,1.38,0
U.A.N.L.- Tigres - Puebla,1.42,0
Cruz Azul - Estudiantes Tecos,1.35,1
Monarcas - Atlante,1.47,0
Santos Laguna - Estudiantes Tecos,1.38,0
U.N.A.M.- Pumas - Queretaro,1.41,1
U.N.A.M.- Pumas - Queretaro,1.41,1
U.N.A.M.- Pumas - Queretaro,1.41,1
U.N.A.M.- Pumas - Queretaro,1.41,1
U.N.A.M.- Pumas - Queretaro,1.41,1
U.N.A.M.- Pumas - Queretaro,1.41,1
U.N.A.M.- Pumas - Queretaro,1.41,1
