Arsenal - Belenenses,1.49,1
Avanca - Boa Hora,1.41,1
AC Fafe - Sao Mamede,1.19,1
Avanca - AC Fafe,1.3,0
SC Horta - Sao Mamede,1.29,1
AC Fafe - Arsenal,1.37,0
Arsenal - Sao Mamede,1.32,1
ABC Braga - Madeira,1.47,0
Porto - Aquas Santas,1.06,1
Sporting - Benfica,1.31,1
Belenenses - AC Fafe,1.46,0
Boa Hora - Sao Mamede,1.2,1
Madeira - Aquas Santas,1.31,1
Sao Mamede - Avanca,1.3,1
Aquas Santas - Sporting,1.23,1
Maia-Ismai - Sao Mamede,1.13,0
AC Fafe - SC Horta,1.45,0
Belenenses - Arsenal,1.3,1
Benfica - Madeira,1.49,1
Porto - ABC Braga,1.17,1
Sao Mamede - AC Fafe,1.4,1
Avanca - Maia-Ismai,1.27,1
Maia-Ismai - Arsenal,1.32,1
Aquas Santas - Benfica,1.34,0
Arsenal - Belenenses,1.49,1
Avanca - Boa Hora,1.41,1
AC Fafe - Sao Mamede,1.19,1
Avanca - AC Fafe,1.3,0
SC Horta - Sao Mamede,1.29,1
AC Fafe - Arsenal,1.37,0
Arsenal - Sao Mamede,1.32,1
ABC Braga - Madeira,1.47,0
Porto - Aquas Santas,1.06,1
Sporting - Benfica,1.31,1
Belenenses - AC Fafe,1.46,0
Boa Hora - Sao Mamede,1.2,1
Madeira - Aquas Santas,1.31,1
Sao Mamede - Avanca,1.3,1
Aquas Santas - Sporting,1.23,1
Maia-Ismai - Sao Mamede,1.13,0
AC Fafe - SC Horta,1.45,0
Belenenses - Arsenal,1.3,1
Benfica - Madeira,1.49,1
Porto - ABC Braga,1.17,1
Sao Mamede - AC Fafe,1.4,1
Avanca - Maia-Ismai,1.27,1
Maia-Ismai - Arsenal,1.32,1
Aquas Santas - Benfica,1.34,0
Arsenal - Belenenses,1.49,1
Avanca - Boa Hora,1.41,1
AC Fafe - Sao Mamede,1.19,1
Avanca - AC Fafe,1.3,0
SC Horta - Sao Mamede,1.29,1
AC Fafe - Arsenal,1.37,0
Arsenal - Sao Mamede,1.32,1
ABC Braga - Madeira,1.47,0
Porto - Aquas Santas,1.06,1
Sporting - Benfica,1.31,1
Belenenses - AC Fafe,1.46,0
Boa Hora - Sao Mamede,1.2,1
Madeira - Aquas Santas,1.31,1
Sao Mamede - Avanca,1.3,1
Aquas Santas - Sporting,1.23,1
Maia-Ismai - Sao Mamede,1.13,0
AC Fafe - SC Horta,1.45,0
Belenenses - Arsenal,1.3,1
Benfica - Madeira,1.49,1
Porto - ABC Braga,1.17,1
Sao Mamede - AC Fafe,1.4,1
Avanca - Maia-Ismai,1.27,1
Maia-Ismai - Arsenal,1.32,1
Aquas Santas - Benfica,1.34,0
Arsenal - Belenenses,1.49,1
Avanca - Boa Hora,1.41,1
AC Fafe - Sao Mamede,1.19,1
Avanca - AC Fafe,1.3,0
SC Horta - Sao Mamede,1.29,1
AC Fafe - Arsenal,1.37,0
Arsenal - Sao Mamede,1.32,1
ABC Braga - Madeira,1.47,0
Porto - Aquas Santas,1.06,1
Sporting - Benfica,1.31,1
Belenenses - AC Fafe,1.46,0
Boa Hora - Sao Mamede,1.2,1
Madeira - Aquas Santas,1.31,1
Sao Mamede - Avanca,1.3,1
Aquas Santas - Sporting,1.23,1
Maia-Ismai - Sao Mamede,1.13,0
AC Fafe - SC Horta,1.45,0
Belenenses - Arsenal,1.3,1
Benfica - Madeira,1.49,1
Porto - ABC Braga,1.17,1
Sao Mamede - AC Fafe,1.4,1
Avanca - Maia-Ismai,1.27,1
Maia-Ismai - Arsenal,1.32,1
Aquas Santas - Benfica,1.34,0
Arsenal - Belenenses,1.49,1
Avanca - Boa Hora,1.41,1
AC Fafe - Sao Mamede,1.19,1
Avanca - AC Fafe,1.3,0
SC Horta - Sao Mamede,1.29,1
AC Fafe - Arsenal,1.37,0
Arsenal - Sao Mamede,1.32,1
ABC Braga - Madeira,1.47,0
Porto - Aquas Santas,1.06,1
Sporting - Benfica,1.31,1
Belenenses - AC Fafe,1.46,0
Boa Hora - Sao Mamede,1.2,1
Madeira - Aquas Santas,1.31,1
Sao Mamede - Avanca,1.3,1
Aquas Santas - Sporting,1.23,1
Maia-Ismai - Sao Mamede,1.13,0
AC Fafe - SC Horta,1.45,0
Belenenses - Arsenal,1.3,1
Benfica - Madeira,1.49,1
Porto - ABC Braga,1.17,1
Sao Mamede - AC Fafe,1.4,1
Avanca - Maia-Ismai,1.27,1
Maia-Ismai - Arsenal,1.32,1
Aquas Santas - Benfica,1.34,0
Arsenal - Belenenses,1.49,1
Avanca - Boa Hora,1.41,1
AC Fafe - Sao Mamede,1.19,1
Avanca - AC Fafe,1.3,0
SC Horta - Sao Mamede,1.29,1
AC Fafe - Arsenal,1.37,0
Arsenal - Sao Mamede,1.32,1
ABC Braga - Madeira,1.47,0
Porto - Aquas Santas,1.06,1
Sporting - Benfica,1.31,1
Belenenses - AC Fafe,1.46,0
Boa Hora - Sao Mamede,1.2,1
Madeira - Aquas Santas,1.31,1
Sao Mamede - Avanca,1.3,1
Aquas Santas - Sporting,1.23,1
Maia-Ismai - Sao Mamede,1.13,0
AC Fafe - SC Horta,1.45,0
Belenenses - Arsenal,1.3,1
Benfica - Madeira,1.49,1
Porto - ABC Braga,1.17,1
Sao Mamede - AC Fafe,1.4,1
Avanca - Maia-Ismai,1.27,1
Maia-Ismai - Arsenal,1.32,1
Aquas Santas - Benfica,1.34,0
Porto - Sporting&nbsp;,1.31,1
Madeira - Aquas Santas&nbsp;,1.44,1
Aquas Santas - Passos M.&nbsp;,1.29,1
Maia-Ismai - AC Fafe,1.49,1
Porto - Benfica&nbsp;,1.28,1
Aquas Santas - Passos M.&nbsp;,1.28,1
Madeira - Avanca&nbsp;,1.17,1
Porto - Benfica&nbsp;,1.25,0
Porto - Avanca&nbsp;,1.01,1
Benfica - Madeira&nbsp;,1.18,1
Sporting - Aquas Santas&nbsp;,1.03,1
ABC Braga - Passos M.&nbsp;,1.04,1
Aquas Santas - Sporting&nbsp;,1.23,1
Passos M. - ABC Braga&nbsp;,1.26,1
Madeira - Benfica&nbsp;,1.36,1
AC Fafe - ABC Braga,1.1,1
Avanca - Madeira,1.4,1
Passos M. - Porto,1.03,1
Aquas Santas - Passos M.,1.17,0
Porto - Sporting&nbsp;,1.31,1
Madeira - Aquas Santas&nbsp;,1.44,1
Aquas Santas - Passos M.&nbsp;,1.29,1
Maia-Ismai - AC Fafe,1.49,1
Porto - Benfica&nbsp;,1.28,1
Aquas Santas - Passos M.&nbsp;,1.28,1
Madeira - Avanca&nbsp;,1.17,1
Porto - Benfica&nbsp;,1.25,0
Porto - Avanca&nbsp;,1.01,1
Benfica - Madeira&nbsp;,1.18,1
Sporting - Aquas Santas&nbsp;,1.03,1
ABC Braga - Passos M.&nbsp;,1.04,1
Aquas Santas - Sporting&nbsp;,1.23,1
Passos M. - ABC Braga&nbsp;,1.26,1
Madeira - Benfica&nbsp;,1.36,1
