Alaska Aces - San Miguel Beermen,1.45,1
San Miguel Beermen - Alaska Aces,1.38,0
Alaska Aces - San Miguel Beermen,1.36,1
San Miguel Beermen - Alaska Aces,1.38,0
Alaska Aces - San Miguel Beermen,1.43,0
Star Hotshots - TNT KaTropa,1.47,1
TNT KaTropa - Alaska Aces,1.47,0
San Miguel Beermen - Star Hotshots,1.44,1
TNT KaTropa - Alaska Aces,1.42,1
San Miguel Beermen - Star Hotshots,1.47,1
Alaska Aces - TNT KaTropa,1.47,1
TNT KaTropa - Alaska Aces,1.39,0
Star Hotshots - San Miguel Beermen,1.41,1
San Miguel Beermen - Star Hotshots,1.39,0
Alaska Aces - TNT KaTropa,1.38,1
TNT KaTropa - Alaska Aces,1.38,0
Star Hotshots - San Miguel Beermen,1.42,1
Star Hotshots - Rain or Shine Elasto Painters,1.43,1
Rain or Shine Elasto Painters - Star Hotshots,1.39,0
Star Hotshots - Rain or Shine Elasto Painters,1.39,0
Rain or Shine Elasto Painters - Star Hotshots,1.37,1
Barako Bull Energy - Rain or Shine Elasto Painters,1.49,1
Sta. Lucia Realtors - Powerade Tigers,1.32,1
San Miguel Beermen - Star Hotshots,1.48,1
Rain or Shine Elasto Painters - Barangay Ginebra San Miguel,1.45,1
Star Hotshots - Barako Bull Energy Boosters,1.13,1
San Miguel Beermen - Alaska Aces,1.45,1
Sta. Lucia Realtors - Powerade Tigers,1.47,1
Rain or Shine Elasto Painters - Barako Bull Energy,1.48,1
TNT KaTropa - Barako Bull Energy Boosters,1.12,1
Barako Bull Energy - Barangay Ginebra San Miguel,1.23,0
Alaska Aces - Sta. Lucia Realtors,1.22,1
Star Hotshots - TNT KaTropa,1.43,0
San Miguel Beermen - Rain or Shine Elasto Painters,1.28,1
Sta. Lucia Realtors - Barako Bull Energy,1.5,0
Rain or Shine Elasto Painters - Alaska Aces,1.44,1
Powerade Tigers - San Miguel Beermen,1.31,0
Barangay Ginebra San Miguel - Powerade Tigers,1.2,0
Barako Bull Energy Boosters - Sta. Lucia Realtors,1.4,0
Alaska Aces - San Miguel Beermen,1.45,1
San Miguel Beermen - Alaska Aces,1.38,0
Alaska Aces - San Miguel Beermen,1.36,1
San Miguel Beermen - Alaska Aces,1.38,0
Alaska Aces - San Miguel Beermen,1.43,0
Star Hotshots - TNT KaTropa,1.47,1
TNT KaTropa - Alaska Aces,1.47,0
San Miguel Beermen - Star Hotshots,1.44,1
TNT KaTropa - Alaska Aces,1.42,1
San Miguel Beermen - Star Hotshots,1.47,1
Alaska Aces - TNT KaTropa,1.47,1
TNT KaTropa - Alaska Aces,1.39,0
Star Hotshots - San Miguel Beermen,1.41,1
San Miguel Beermen - Star Hotshots,1.39,0
Alaska Aces - TNT KaTropa,1.38,1
TNT KaTropa - Alaska Aces,1.38,0
Star Hotshots - San Miguel Beermen,1.42,1
Star Hotshots - Rain or Shine Elasto Painters,1.43,1
Rain or Shine Elasto Painters - Star Hotshots,1.39,0
Star Hotshots - Rain or Shine Elasto Painters,1.39,0
Rain or Shine Elasto Painters - Star Hotshots,1.37,1
Barako Bull Energy - Rain or Shine Elasto Painters,1.49,1
Sta. Lucia Realtors - Powerade Tigers,1.32,1
San Miguel Beermen - Star Hotshots,1.48,1
Rain or Shine Elasto Painters - Barangay Ginebra San Miguel,1.45,1
Star Hotshots - Barako Bull Energy Boosters,1.13,1
San Miguel Beermen - Alaska Aces,1.45,1
Sta. Lucia Realtors - Powerade Tigers,1.47,1
Rain or Shine Elasto Painters - Barako Bull Energy,1.48,1
TNT KaTropa - Barako Bull Energy Boosters,1.12,1
Barako Bull Energy - Barangay Ginebra San Miguel,1.23,0
Alaska Aces - Sta. Lucia Realtors,1.22,1
Star Hotshots - TNT KaTropa,1.43,0
San Miguel Beermen - Rain or Shine Elasto Painters,1.28,1
Sta. Lucia Realtors - Barako Bull Energy,1.5,0
Rain or Shine Elasto Painters - Alaska Aces,1.44,1
Powerade Tigers - San Miguel Beermen,1.31,0
Barangay Ginebra San Miguel - Powerade Tigers,1.2,0
Barako Bull Energy Boosters - Sta. Lucia Realtors,1.4,0
