Atalanta U19 - Salernitana U19,1.02,1
Bologna U19 - Pisa U19,1.16,1
Frosinone U19 - Entella U19,1.29,1
Frosinone U19 - Inter U19,1.19,1
Atalanta U19 - Pisa U19,1.04,1
Genoa U19 - Salernitana U19,1.1,1
Entella U19 - Ternana U19,1.17,1
AS Roma U19 - Genoa U19,1.35,0
Salernitana U19 - Palermo U19,1.25,1
Crotone U19 - Salernitana U19,1.39,1
Palermo U19 - Pisa U19,1.08,1
Inter U19 - Cagliari U19,1.13,1
Ternana U19 - Atalanta U19,1.4,1
AS Roma U19 - Salernitana U19,1.02,1
Entella U19 - Pisa U19,1.05,1
Novara U19 - Inter U19,1.36,0
Pisa U19 - Novara U19,1.32,0
Inter U19 - Ternana U19,1.04,1
Frosinone U19 - AS Roma U19,1.27,1
Salernitana U19 - Entella U19,1.11,1
Genoa U19 - Pisa U19,1.18,1
Crotone U19 - Inter U19,1.24,1
Pisa U19 - Inter U19,1.13,1
AS Roma U19 - Crotone U19,1.16,1
Crotone U19 - Ternana U19,1.36,0
Atalanta U19 - Salernitana U19,1.02,1
Bologna U19 - Pisa U19,1.16,1
Frosinone U19 - Entella U19,1.29,1
Frosinone U19 - Inter U19,1.19,1
Atalanta U19 - Pisa U19,1.04,1
Genoa U19 - Salernitana U19,1.1,1
Entella U19 - Ternana U19,1.17,1
AS Roma U19 - Genoa U19,1.35,0
Salernitana U19 - Palermo U19,1.25,1
Crotone U19 - Salernitana U19,1.39,1
Palermo U19 - Pisa U19,1.08,1
Inter U19 - Cagliari U19,1.13,1
Ternana U19 - Atalanta U19,1.4,1
AS Roma U19 - Salernitana U19,1.02,1
Entella U19 - Pisa U19,1.05,1
Novara U19 - Inter U19,1.36,0
Pisa U19 - Novara U19,1.32,0
Inter U19 - Ternana U19,1.04,1
Frosinone U19 - AS Roma U19,1.27,1
Salernitana U19 - Entella U19,1.11,1
Genoa U19 - Pisa U19,1.18,1
Crotone U19 - Inter U19,1.24,1
Pisa U19 - Inter U19,1.13,1
AS Roma U19 - Crotone U19,1.16,1
Crotone U19 - Ternana U19,1.36,0
