Sogdiana - Lok. Tashkent,1.43,1
Pakhtakor - Neftchi Fargona,1.27,1
Kokand 1912 - Obod,1.14,1
Lok. Tashkent - Mashal Muborak,1.12,0
Sogdiana - Bunyodkor,1.47,0
Neftchi Fargona - Shortan Guzor,1.49,0
Obod - Navbahor Namangan,1.37,1
Lok. Tashkent - Met. Bekobod,1.16,1
Nasaf Qarshi - Navbahor Namangan,1.19,1
Qizilqum Zarafshon - Shortan Guzor,1.31,1
Obod - Pakhtakor,1.11,1
Lok. Tashkent - Din. Samarkand,1.12,1
Shortan Guzor - Obod,1.37,1
Kokand 1912 - Sogdiana,1.42,1
Mashal Muborak - Neftchi Fargona,1.39,0
Met. Bekobod - Qizilqum Zarafshon,1.43,1
Shortan Guzor - Nasaf Qarshi,1.38,1
Lok. Tashkent - Neftchi Fargona,1.11,1
Pakhtakor - Sogdiana,1.18,1
Mashal Muborak - Obod,1.17,1
Sogdiana - Lok. Tashkent,1.43,1
Pakhtakor - Neftchi Fargona,1.27,1
Kokand 1912 - Obod,1.14,1
Lok. Tashkent - Mashal Muborak,1.12,0
Sogdiana - Bunyodkor,1.47,0
Neftchi Fargona - Shortan Guzor,1.49,0
Obod - Navbahor Namangan,1.37,1
Lok. Tashkent - Met. Bekobod,1.16,1
Nasaf Qarshi - Navbahor Namangan,1.19,1
Qizilqum Zarafshon - Shortan Guzor,1.31,1
Obod - Pakhtakor,1.11,1
Lok. Tashkent - Din. Samarkand,1.12,1
Shortan Guzor - Obod,1.37,1
Kokand 1912 - Sogdiana,1.42,1
Mashal Muborak - Neftchi Fargona,1.39,0
Met. Bekobod - Qizilqum Zarafshon,1.43,1
Shortan Guzor - Nasaf Qarshi,1.38,1
Lok. Tashkent - Neftchi Fargona,1.11,1
Pakhtakor - Sogdiana,1.18,1
Mashal Muborak - Obod,1.17,1
Sogdiana - Lok. Tashkent,1.43,1
Pakhtakor - Neftchi Fargona,1.27,1
Kokand 1912 - Obod,1.14,1
Lok. Tashkent - Mashal Muborak,1.12,0
Sogdiana - Bunyodkor,1.47,0
Neftchi Fargona - Shortan Guzor,1.49,0
Obod - Navbahor Namangan,1.37,1
Lok. Tashkent - Met. Bekobod,1.16,1
Nasaf Qarshi - Navbahor Namangan,1.19,1
Qizilqum Zarafshon - Shortan Guzor,1.31,1
Obod - Pakhtakor,1.11,1
Lok. Tashkent - Din. Samarkand,1.12,1
Shortan Guzor - Obod,1.37,1
Kokand 1912 - Sogdiana,1.42,1
Mashal Muborak - Neftchi Fargona,1.39,0
Met. Bekobod - Qizilqum Zarafshon,1.43,1
Shortan Guzor - Nasaf Qarshi,1.38,1
Lok. Tashkent - Neftchi Fargona,1.11,1
Pakhtakor - Sogdiana,1.18,1
Mashal Muborak - Obod,1.17,1
Buxoro - Shortan Guzor,1.24,1
Nasaf Qarshi - Mashal Muborak,1.26,1
Qizilqum Zarafshon - Sogdiana,1.35,1
Sogdiana - Nasaf Qarshi,1.47,1
Lok. Tashkent - Met. Bekobod,1.22,1
Bunyodkor - Navbahor Namangan,1.09,0
Pakhtakor - Shortan Guzor,1.41,1
Lok. Tashkent - Nasaf Qarshi,1.34,1
Olmaliq - Bunyodkor,1.37,1
Buxoro - Shortan Guzor,1.24,1
Nasaf Qarshi - Mashal Muborak,1.26,1
Qizilqum Zarafshon - Sogdiana,1.35,1
Sogdiana - Nasaf Qarshi,1.47,1
Lok. Tashkent - Met. Bekobod,1.22,1
Bunyodkor - Navbahor Namangan,1.09,0
Pakhtakor - Shortan Guzor,1.41,1
Lok. Tashkent - Nasaf Qarshi,1.34,1
Olmaliq - Bunyodkor,1.37,1
Buxoro - Shortan Guzor,1.24,1
Nasaf Qarshi - Mashal Muborak,1.26,1
Qizilqum Zarafshon - Sogdiana,1.35,1
Sogdiana - Nasaf Qarshi,1.47,1
Lok. Tashkent - Met. Bekobod,1.22,1
Bunyodkor - Navbahor Namangan,1.09,0
Pakhtakor - Shortan Guzor,1.41,1
Lok. Tashkent - Nasaf Qarshi,1.34,1
Olmaliq - Bunyodkor,1.37,1
Buxoro - Shortan Guzor,1.24,1
Nasaf Qarshi - Mashal Muborak,1.26,1
Qizilqum Zarafshon - Sogdiana,1.35,1
Sogdiana - Nasaf Qarshi,1.47,1
Lok. Tashkent - Met. Bekobod,1.22,1
Bunyodkor - Navbahor Namangan,1.09,0
Pakhtakor - Shortan Guzor,1.41,1
Lok. Tashkent - Nasaf Qarshi,1.34,1
Olmaliq - Bunyodkor,1.37,1
Neftchi Fargona - Qizilqum Zarafshon,1.33,1
Bunyodkor - Kokand 1912,1.24,1
Lok. Tashkent - Mashal Muborak,1.02,1
Bunyodkor - Andijan,1.19,1
Lok. Tashkent - Shortan Guzor,1.04,1
Neftchi Fargona - Kokand 1912,1.25,0
Pakhtakor - Din. Samarkand,1.14,1
Kokand 1912 - Met. Bekobod,1.43,1
Neftchi Fargona - Andijan,1.31,0
Olmaliq - Navbahor Namangan,1.38,1
Pakhtakor - Sogdiana,1.05,1
Kokand 1912 - Lok. Tashkent,1.3,0
Pakhtakor - Met. Bekobod,1.13,1
Bunyodkor - Sogdiana,1.1,1
Shortan Guzor - Andijan,1.4,0
Bunyodkor - Met. Bekobod,1.11,1
Lok. Tashkent - Din. Samarkand,1.08,1
Neftchi Fargona - Qizilqum Zarafshon,1.33,1
Bunyodkor - Kokand 1912,1.24,1
Lok. Tashkent - Mashal Muborak,1.02,1
Bunyodkor - Andijan,1.19,1
Lok. Tashkent - Shortan Guzor,1.04,1
Neftchi Fargona - Kokand 1912,1.25,0
Pakhtakor - Din. Samarkand,1.14,1
Kokand 1912 - Met. Bekobod,1.43,1
Neftchi Fargona - Andijan,1.31,0
Olmaliq - Navbahor Namangan,1.38,1
Pakhtakor - Sogdiana,1.05,1
Kokand 1912 - Lok. Tashkent,1.3,0
Pakhtakor - Met. Bekobod,1.13,1
Bunyodkor - Sogdiana,1.1,1
Shortan Guzor - Andijan,1.4,0
Bunyodkor - Met. Bekobod,1.11,1
Lok. Tashkent - Din. Samarkand,1.08,1
Neftchi Fargona - Qizilqum Zarafshon,1.33,1
Bunyodkor - Kokand 1912,1.24,1
Lok. Tashkent - Mashal Muborak,1.02,1
Bunyodkor - Andijan,1.19,1
Lok. Tashkent - Shortan Guzor,1.04,1
Neftchi Fargona - Kokand 1912,1.25,0
Pakhtakor - Din. Samarkand,1.14,1
Kokand 1912 - Met. Bekobod,1.43,1
Neftchi Fargona - Andijan,1.31,0
Olmaliq - Navbahor Namangan,1.38,1
Pakhtakor - Sogdiana,1.05,1
Kokand 1912 - Lok. Tashkent,1.3,0
Pakhtakor - Met. Bekobod,1.13,1
Bunyodkor - Sogdiana,1.1,1
Shortan Guzor - Andijan,1.4,0
Bunyodkor - Met. Bekobod,1.11,1
Lok. Tashkent - Din. Samarkand,1.08,1
Andijan - Bunyodkor,1.1,1
Lok. Tashkent - Neftchi Fargona,1.06,1
Pakhtakor - Sogdiana,1.09,1
Pakhtakor - Buxoro,1.08,1
Lok. Tashkent - Din. Samarkand,1.05,1
Bunyodkor - Sogdiana,1.16,1
Olmaliq - Lok. Tashkent,1.25,1
Pakhtakor - Nasaf Qarshi,1.5,1
Andijan - Lok. Tashkent,1.12,1
