Admira Prague - MFK Dobris,1.4,1
Susice - Malse Roudne,1.29,1
Motorlet Prague - Cesky Krumlov,1.44,0
Admira Prague - Doubravka,1.33,1
Marianske Lazne - Susice,1.2,1
Karlovy Vary - Doubravka,1.4,1
Susice - Cesky Krumlov,1.33,1
Cizova - Aritma Prague,1.23,1
Karlovy Vary - Susice,1.06,1
MFK Dobris - Cizova,1.49,1
SK Jankov - Cizova,1.4,1
Susice - Rokycany,1.43,1
Karlovy Vary - Marianske Lazne,1.33,0
Admira Prague - Susice,1.08,1
Cizova - Doubravka,1.3,1
Susice - Klatovy,1.28,0
Susice - MFK Dobris,1.32,1
Motorlet Prague - Doubravka,1.5,1
Aritma Prague - Klatovy,1.45,0
Admira Prague - SK Jankov,1.2,1
Admira Prague - MFK Dobris,1.4,1
Susice - Malse Roudne,1.29,1
Motorlet Prague - Cesky Krumlov,1.44,0
Admira Prague - Doubravka,1.33,1
Marianske Lazne - Susice,1.2,1
Karlovy Vary - Doubravka,1.4,1
Susice - Cesky Krumlov,1.33,1
Cizova - Aritma Prague,1.23,1
Karlovy Vary - Susice,1.06,1
MFK Dobris - Cizova,1.49,1
SK Jankov - Cizova,1.4,1
Susice - Rokycany,1.43,1
Karlovy Vary - Marianske Lazne,1.33,0
Admira Prague - Susice,1.08,1
Cizova - Doubravka,1.3,1
Susice - Klatovy,1.28,0
Susice - MFK Dobris,1.32,1
Motorlet Prague - Doubravka,1.5,1
Aritma Prague - Klatovy,1.45,0
Admira Prague - SK Jankov,1.2,1
Horovicko - Nove Straseci,1.17,1
Karlovy Vary - Cesky Krumlov,1.4,0
Motorlet Prague - Petrin Plzen,1.26,1
Nove Straseci - Jindrichuv Hradec,1.45,1
Cesky Krumlov - Trebon,1.26,0
Karlovy Vary - Malse Roudne,1.45,1
Horovicko - Jindrichuv Hradec,1.14,1
Karlovy Vary - Nove Straseci,1.4,1
Motorlet Prague - Rokycany,1.37,0
Aritma Prague - Cizova,1.44,0
Doubravka - Hvezda Cheb,1.36,1
Mas Taborsko B - Malse Roudne,1.5,1
Admira Prague - Milevsko,1.29,0
