Karachi Port Trust - Pakistan Railways,1.4,1
Karachi Port Trust - Baloch FC Quetta,1.17,1
Baloch FC Quetta - National Bank of Pakistan,1.25,1
KESC FC - Pakistan Railways,1.14,1
Baloch FC Quetta - WAPDA,1.09,1
KESC FC - Karachi Port Trust,1.46,1
Baloch FC Quetta - KRL FC,1.1,0
Baloch FC Quetta - Pakistan Railways,1.5,1
Baloch FC Quetta - Karachi Port Trust,1.34,1
Baloch FC Quetta - KESC FC,1.23,1
Pakistan Railways - Pakistan Army,1.5,1
Karachi Port Trust - Pakistan Railways,1.4,1
Karachi Port Trust - Baloch FC Quetta,1.17,1
Baloch FC Quetta - National Bank of Pakistan,1.25,1
KESC FC - Pakistan Railways,1.14,1
Baloch FC Quetta - WAPDA,1.09,1
KESC FC - Karachi Port Trust,1.46,1
Baloch FC Quetta - KRL FC,1.1,0
Baloch FC Quetta - Pakistan Railways,1.5,1
Baloch FC Quetta - Karachi Port Trust,1.34,1
Baloch FC Quetta - KESC FC,1.23,1
Pakistan Railways - Pakistan Army,1.5,1
KRL FC - Pakistan Army,1.5,1
KRL FC - Karachi Port Trust,1.4,1
KRL FC - National Bank of Pakistan,1.36,1
Lyallpur - KESC FC,1.25,1
KESC FC - National Bank of Pakistan,1.45,0
WAPDA - Habib Bank,1.44,0
WAPDA - National Bank of Pakistan,1.35,1
KRL FC - Muslim,1.5,1
