Mosta - Qormi,1.41,1
Tarxien - Hibernians,1.33,1
Hamrun - Valletta,1.21,0
Gzira - Birkirkara,1.42,0
Hibernians - St. Andrews,1.2,1
Balzan - Hamrun,1.25,0
Valletta - Tarxien,1.29,0
St. Andrews - Valletta,1.18,0
Tarxien - Balzan,1.32,1
Hibernians - Gzira,1.32,1
Balzan - St. Andrews,1.29,1
Gzira - Valletta,1.3,0
Hamrun - Floriana,1.48,1
Balzan - Gzira,1.38,1
Pembroke - Birkirkara,1.07,1
Birkirkara - Mosta,1.15,1
Gzira - Pembroke,1.44,1
Pembroke - Hibernians,1.11,1
Birkirkara - Hamrun,1.3,1
Mosta - Qormi,1.41,1
Tarxien - Hibernians,1.33,1
Hamrun - Valletta,1.21,0
Gzira - Birkirkara,1.42,0
Hibernians - St. Andrews,1.2,1
Balzan - Hamrun,1.25,0
Valletta - Tarxien,1.29,0
St. Andrews - Valletta,1.18,0
Tarxien - Balzan,1.32,1
Hibernians - Gzira,1.32,1
Balzan - St. Andrews,1.29,1
Gzira - Valletta,1.3,0
Hamrun - Floriana,1.48,1
Balzan - Gzira,1.38,1
Pembroke - Birkirkara,1.07,1
Birkirkara - Mosta,1.15,1
Gzira - Pembroke,1.44,1
Pembroke - Hibernians,1.11,1
Birkirkara - Hamrun,1.3,1
Mosta - Qormi,1.41,1
Tarxien - Hibernians,1.33,1
Hamrun - Valletta,1.21,0
Gzira - Birkirkara,1.42,0
Hibernians - St. Andrews,1.2,1
Balzan - Hamrun,1.25,0
Valletta - Tarxien,1.29,0
St. Andrews - Valletta,1.18,0
Tarxien - Balzan,1.32,1
Hibernians - Gzira,1.32,1
Balzan - St. Andrews,1.29,1
Gzira - Valletta,1.3,0
Hamrun - Floriana,1.48,1
Balzan - Gzira,1.38,1
Pembroke - Birkirkara,1.07,1
Birkirkara - Mosta,1.15,1
Gzira - Pembroke,1.44,1
Pembroke - Hibernians,1.11,1
Birkirkara - Hamrun,1.3,1
Mosta - Qormi,1.41,1
Tarxien - Hibernians,1.33,1
Hamrun - Valletta,1.21,0
Gzira - Birkirkara,1.42,0
Hibernians - St. Andrews,1.2,1
Balzan - Hamrun,1.25,0
Valletta - Tarxien,1.29,0
St. Andrews - Valletta,1.18,0
Tarxien - Balzan,1.32,1
Hibernians - Gzira,1.32,1
Balzan - St. Andrews,1.29,1
Gzira - Valletta,1.3,0
Hamrun - Floriana,1.48,1
Balzan - Gzira,1.38,1
Pembroke - Birkirkara,1.07,1
Birkirkara - Mosta,1.15,1
Gzira - Pembroke,1.44,1
Pembroke - Hibernians,1.11,1
Birkirkara - Hamrun,1.3,1
Qormi - Sliema,1.41,0
Pembroke - Tarxien,1.42,1
Tarxien - Mosta,1.5,0
Floriana - Pembroke,1.3,0
Tarxien - Hibernians,1.33,1
St. Andrews - Birkirkara,1.16,1
Qormi - Balzan,1.09,1
Floriana - Valletta,1.46,0
Hibernians - Floriana,1.46,1
Birkirkara - Qormi,1.14,1
Balzan - St. Andrews,1.11,1
Valletta - Tarxien,1.5,1
Mosta - Valletta,1.11,1
Naxxar Lions - Birkirkara,1.11,1
Qormi - Floriana,1.12,1
Sliema - Balzan,1.3,0
Pembroke - Hibernians,1.17,0
St. Andrews - Tarxien,1.4,1
Valletta - Pembroke,1.17,1
