Morvant Caledonia United - W Connection,1.41,0
S.A. Rangers - Point Fortin,1.48,0
W Connection - Defence Force,1.36,0
Central FC - Sando,1.4,0
W Connection - North East Stars,1.48,0
Central FC - S.A. Rangers,1.24,0
Morvant Caledonia United - Central FC,1.27,0
Defence Force - Point Fortin,1.31,0
S.A. Rangers - North East Stars,1.45,1
San Juan Jabloteh - S.A. Rangers,1.35,1
Defence Force - Central FC,1.44,1
Police - W Connection,1.26,0
W Connection - Sando,1.2,1
Central FC - Point Fortin,1.07,1
W Connection - S.A. Rangers,1.28,1
North East Stars - Point Fortin,1.21,1
Central FC - San Juan Jabloteh,1.46,0
San Juan Jabloteh - Central FC,1.44,1
Point Fortin - Defence Force,1.29,1
W Connection - San Juan Jabloteh,1.33,1
Sando - Point Fortin,1.27,1
Central FC - Point Fortin,1.15,1
Morvant Caledonia United - W Connection,1.31,1
Central FC - Ma Pau,1.4,0
S.A. Rangers - Point Fortin,1.18,0
Sando - W Connection,1.33,1
Police - Point Fortin,1.17,1
Morvant Caledonia United - Central FC,1.41,1
Point Fortin - W Connection,1.09,1
Ma Pau - Point Fortin,1.38,1
W Connection - Ma Pau,1.45,1
Defence Force - Point Fortin,1.25,1
Central FC - S.A. Rangers,1.24,1
San Juan Jabloteh - S.A. Rangers,1.38,0
Point Fortin - Central FC,1.06,1
San Juan Jabloteh - Central FC,1.44,1
Point Fortin - Defence Force,1.29,1
W Connection - San Juan Jabloteh,1.33,1
Sando - Point Fortin,1.27,1
Central FC - Point Fortin,1.15,1
Morvant Caledonia United - W Connection,1.31,1
Central FC - Ma Pau,1.4,0
S.A. Rangers - Point Fortin,1.18,0
Sando - W Connection,1.33,1
Police - Point Fortin,1.17,1
Morvant Caledonia United - Central FC,1.41,1
Point Fortin - W Connection,1.09,1
Ma Pau - Point Fortin,1.38,1
W Connection - Ma Pau,1.45,1
Defence Force - Point Fortin,1.25,1
Central FC - S.A. Rangers,1.24,1
San Juan Jabloteh - S.A. Rangers,1.38,0
Point Fortin - Central FC,1.06,1
W Connection - S.A. Rangers,1.17,1
W Connection - Point Fortin,1.21,1
S.A. Rangers - Defence Force,1.13,1
Defence Force - S.A. Rangers,1.1,1
San Juan Jabloteh - Morvant Caledonia United,1.2,0
Defence Force - Morvant Caledonia United,1.3,1
Sando - Police,1.2,1
North East Stars - S.A. Rangers,1.29,1
W Connection - Morvant Caledonia United,1.44,0
Defence Force - Morvant Caledonia United,1.44,1
Defence Force - S.A. Rangers,1.2,1
Morvant Caledonia United - San Juan Jabloteh,1.33,1
W Connection - San Juan Jabloteh,1.4,1
S.A. Rangers - Point Fortin,1.08,1
S.A. Rangers - W Connection,1.17,1
S.A. Rangers - North East Stars,1.4,1
Morvant Caledonia United - S.A. Rangers,1.14,1
San Juan Jabloteh - W Connection,1.36,1
S.A. Rangers - Point Fortin,1.44,1
San Juan Jabloteh - Defence Force,1.45,1
