Adelaide City - Adelaide Olympic,1.3,1
Blue Eagles - NE Metrostars,1.41,0
Campbelltown City - Cumberland Utd.,1.24,0
Cumberland Utd. - Adelaide City,1.19,1
NE Metrostars - Adelaide U21,1.39,1
Adelaide City - West Torrens,1.38,0
Adelaide Comets - Cumberland Utd.,1.19,0
Blue Eagles - Adelaide City,1.28,1
West Torrens - Cumberland Utd.,1.45,1
Adelaide City - Adelaide Olympic,1.3,1
Blue Eagles - NE Metrostars,1.41,0
Campbelltown City - Cumberland Utd.,1.24,0
Cumberland Utd. - Adelaide City,1.19,1
NE Metrostars - Adelaide U21,1.39,1
Adelaide City - West Torrens,1.38,0
Adelaide Comets - Cumberland Utd.,1.19,0
Blue Eagles - Adelaide City,1.28,1
West Torrens - Cumberland Utd.,1.45,1
Adelaide City - Adelaide Olympic,1.3,1
Blue Eagles - NE Metrostars,1.41,0
Campbelltown City - Cumberland Utd.,1.24,0
Cumberland Utd. - Adelaide City,1.19,1
NE Metrostars - Adelaide U21,1.39,1
Adelaide City - West Torrens,1.38,0
Adelaide Comets - Cumberland Utd.,1.19,0
Blue Eagles - Adelaide City,1.28,1
West Torrens - Cumberland Utd.,1.45,1
Perth SC - Devonport,1.14,1
Bentleigh Greens - Edgeworth E.,1.33,0
West Torrens - Adelaide Raiders,1.13,0
Adelaide City - South Adelaide,1.19,1
Adelaide Raiders - Blue Eagles,1.31,1
Campbelltown City - Adelaide U21,1.22,1
Campbelltown City - Adelaide Olympic,1.27,1
Adelaide Raiders - Campbelltown City,1.19,1
Adelaide Comets - Adelaide U21,1.48,1
Adelaide U21 - Adelaide City,1.25,1
West Torrens - Croydon Kings,1.49,1
West Adelaide - Adelaide U21,1.48,1
Adelaide Comets - Adelaide Raiders,1.16,1
Perth SC - Devonport,1.14,1
Bentleigh Greens - Edgeworth E.,1.33,0
West Torrens - Adelaide Raiders,1.13,0
Adelaide City - South Adelaide,1.19,1
Adelaide Raiders - Blue Eagles,1.31,1
Campbelltown City - Adelaide U21,1.22,1
Campbelltown City - Adelaide Olympic,1.27,1
Adelaide Raiders - Campbelltown City,1.19,1
Adelaide Comets - Adelaide U21,1.48,1
Adelaide U21 - Adelaide City,1.25,1
West Torrens - Croydon Kings,1.49,1
West Adelaide - Adelaide U21,1.48,1
Adelaide Comets - Adelaide Raiders,1.16,1
Perth SC - Devonport,1.14,1
Bentleigh Greens - Edgeworth E.,1.33,0
West Torrens - Adelaide Raiders,1.13,0
Adelaide City - South Adelaide,1.19,1
Adelaide Raiders - Blue Eagles,1.31,1
Campbelltown City - Adelaide U21,1.22,1
Campbelltown City - Adelaide Olympic,1.27,1
Adelaide Raiders - Campbelltown City,1.19,1
Adelaide Comets - Adelaide U21,1.48,1
Adelaide U21 - Adelaide City,1.25,1
West Torrens - Croydon Kings,1.49,1
West Adelaide - Adelaide U21,1.48,1
Adelaide Comets - Adelaide Raiders,1.16,1
Bayswater - Olympia Warriors,1.42,1
Blacktown City - Canberra FC,1.38,1
South Melbourne - Olympia Warriors,1.34,0
Campbelltown City - White City,1.45,1
Modbury Jets - West Adelaide,1.41,0
Croydon Kings - White City,1.42,1
Adelaide City - Adelaide Comets,1.44,0
Para - NE Metrostars,1.38,0
West Adelaide - Port Adelaide Lion,1.35,1
Para - Blue Eagles,1.4,1
Bayswater - Olympia Warriors,1.42,1
Blacktown City - Canberra FC,1.38,1
South Melbourne - Olympia Warriors,1.34,0
Campbelltown City - White City,1.45,1
Modbury Jets - West Adelaide,1.41,0
Croydon Kings - White City,1.42,1
Adelaide City - Adelaide Comets,1.44,0
Para - NE Metrostars,1.38,0
West Adelaide - Port Adelaide Lion,1.35,1
Para - Blue Eagles,1.4,1
Bayswater - Olympia Warriors,1.42,1
Blacktown City - Canberra FC,1.38,1
South Melbourne - Olympia Warriors,1.34,0
Campbelltown City - White City,1.45,1
Modbury Jets - West Adelaide,1.41,0
Croydon Kings - White City,1.42,1
Adelaide City - Adelaide Comets,1.44,0
Para - NE Metrostars,1.38,0
West Adelaide - Port Adelaide Lion,1.35,1
Para - Blue Eagles,1.4,1
Bayswater - Olympia Warriors,1.42,1
Blacktown City - Canberra FC,1.38,1
South Melbourne - Olympia Warriors,1.34,0
Campbelltown City - White City,1.45,1
Modbury Jets - West Adelaide,1.41,0
Croydon Kings - White City,1.42,1
Adelaide City - Adelaide Comets,1.44,0
Para - NE Metrostars,1.38,0
West Adelaide - Port Adelaide Lion,1.35,1
Para - Blue Eagles,1.4,1
South Hobart - South Melbourne,1.41,1
NE Metrostars - South Adelaide,1.17,0
West Adelaide - Adelaide Raiders,1.4,1
NE Metrostars - West Adelaide,1.48,1
Croydon Kings - Cumberland Utd.,1.25,0
Western Strikers - Blue Eagles,1.39,0
Blue Eagles - Para,1.28,0
Campbelltown City - NE Metrostars,1.47,1
West Adelaide - Western Strikers,1.36,1
Croydon Kings - South Adelaide,1.38,1
NE Metrostars - Adelaide Raiders,1.26,1
Para - West Adelaide,1.47,0
South Hobart - South Melbourne,1.41,1
NE Metrostars - South Adelaide,1.17,0
West Adelaide - Adelaide Raiders,1.4,1
NE Metrostars - West Adelaide,1.48,1
Croydon Kings - Cumberland Utd.,1.25,0
Western Strikers - Blue Eagles,1.39,0
Blue Eagles - Para,1.28,0
Campbelltown City - NE Metrostars,1.47,1
West Adelaide - Western Strikers,1.36,1
Croydon Kings - South Adelaide,1.38,1
NE Metrostars - Adelaide Raiders,1.26,1
Para - West Adelaide,1.47,0
South Hobart - South Melbourne,1.41,1
NE Metrostars - South Adelaide,1.17,0
West Adelaide - Adelaide Raiders,1.4,1
NE Metrostars - West Adelaide,1.48,1
Croydon Kings - Cumberland Utd.,1.25,0
Western Strikers - Blue Eagles,1.39,0
Blue Eagles - Para,1.28,0
Campbelltown City - NE Metrostars,1.47,1
West Adelaide - Western Strikers,1.36,1
Croydon Kings - South Adelaide,1.38,1
NE Metrostars - Adelaide Raiders,1.26,1
Para - West Adelaide,1.47,0
South Hobart - South Melbourne,1.41,1
NE Metrostars - South Adelaide,1.17,0
West Adelaide - Adelaide Raiders,1.4,1
NE Metrostars - West Adelaide,1.48,1
Croydon Kings - Cumberland Utd.,1.25,0
Western Strikers - Blue Eagles,1.39,0
Blue Eagles - Para,1.28,0
Campbelltown City - NE Metrostars,1.47,1
West Adelaide - Western Strikers,1.36,1
Croydon Kings - South Adelaide,1.38,1
NE Metrostars - Adelaide Raiders,1.26,1
Para - West Adelaide,1.47,0
Adelaide City - Enfield City,1.07,1
Adelaide Comets - Campbelltown City,1.49,0
NE Metrostars - Adelaide Cobras,1.19,1
Adelaide Cobras - Campbelltown City,1.46,1
Adelaide Raiders - Enfield City,1.29,1
Blue Eagles - White City,1.5,1
Croydon Kings - NE Metrostars,1.5,1
NE Metrostars - Western Strikers,1.43,0
West Torrens - Adelaide Comets,1.44,0
Enfield City - NE Metrostars,1.21,1
Para - Enfield City,1.29,1
Adelaide City - Adelaide Comets,1.2,1
