Nymburk - Decin&nbsp;,1.01,1
Decin - Nymburk&nbsp;,1.05,1
Nymburk - Opava&nbsp;,1.01,1
Pardubice - Decin&nbsp;,1.22,0
Opava - Nymburk&nbsp;,1.02,1
Opava - Nymburk&nbsp;,1.01,0
Prostejov - Brno,1.1,1
Pardubice - Decin&nbsp;,1.14,1
Jindrichuv Hradec - NH Ostrava,1.1,1
Pardubice - Decin&nbsp;,1.13,0
Opava - USK Prague&nbsp;,1.28,1
Prostejov - Jindrichuv Hradec,1.37,1
NH Ostrava - Brno,1.34,0
Brno - Prostejov,1.06,1
Decin - Kolin&nbsp;,1.23,1
NH Ostrava - Jindrichuv Hradec,1.24,0
Pardubice - Svitavy&nbsp;,1.06,1
Opava - USK Prague&nbsp;,1.26,1
Svitavy - Pardubice&nbsp;,1.4,1
Usti n. Labem - Nymburk&nbsp;,1.01,1
Jindrichuv Hradec - Brno,1.33,0
Opava - USK Prague&nbsp;,1.28,1
Usti n. Labem - Nymburk&nbsp;,1.01,1
Svitavy - Pardubice&nbsp;,1.4,0
Decin - Kolin&nbsp;,1.24,1
Pardubice - Svitavy&nbsp;,1.07,1
Jindrichuv Hradec - Prostejov,1.41,1
Decin - Kolin&nbsp;,1.24,1
Pardubice - Svitavy&nbsp;,1.1,1
Nymburk - Decin&nbsp;,1.01,1
Decin - Nymburk&nbsp;,1.05,1
Nymburk - Opava&nbsp;,1.01,1
Pardubice - Decin&nbsp;,1.22,0
Opava - Nymburk&nbsp;,1.02,1
Opava - Nymburk&nbsp;,1.01,0
Prostejov - Brno,1.1,1
Pardubice - Decin&nbsp;,1.14,1
Jindrichuv Hradec - NH Ostrava,1.1,1
Pardubice - Decin&nbsp;,1.13,0
Opava - USK Prague&nbsp;,1.28,1
Prostejov - Jindrichuv Hradec,1.37,1
NH Ostrava - Brno,1.34,0
Brno - Prostejov,1.06,1
Decin - Kolin&nbsp;,1.23,1
NH Ostrava - Jindrichuv Hradec,1.24,0
Pardubice - Svitavy&nbsp;,1.06,1
Opava - USK Prague&nbsp;,1.26,1
Svitavy - Pardubice&nbsp;,1.4,1
Usti n. Labem - Nymburk&nbsp;,1.01,1
Jindrichuv Hradec - Brno,1.33,0
Opava - USK Prague&nbsp;,1.28,1
Usti n. Labem - Nymburk&nbsp;,1.01,1
Svitavy - Pardubice&nbsp;,1.4,0
Decin - Kolin&nbsp;,1.24,1
Pardubice - Svitavy&nbsp;,1.07,1
Jindrichuv Hradec - Prostejov,1.41,1
Decin - Kolin&nbsp;,1.24,1
Pardubice - Svitavy&nbsp;,1.1,1
Nymburk - Decin&nbsp;,1.01,1
Decin - Nymburk&nbsp;,1.05,1
Nymburk - Opava&nbsp;,1.01,1
Pardubice - Decin&nbsp;,1.22,0
Opava - Nymburk&nbsp;,1.02,1
Opava - Nymburk&nbsp;,1.01,0
Prostejov - Brno,1.1,1
Pardubice - Decin&nbsp;,1.14,1
Jindrichuv Hradec - NH Ostrava,1.1,1
Pardubice - Decin&nbsp;,1.13,0
Opava - USK Prague&nbsp;,1.28,1
Prostejov - Jindrichuv Hradec,1.37,1
NH Ostrava - Brno,1.34,0
Brno - Prostejov,1.06,1
Decin - Kolin&nbsp;,1.23,1
NH Ostrava - Jindrichuv Hradec,1.24,0
Pardubice - Svitavy&nbsp;,1.06,1
Opava - USK Prague&nbsp;,1.26,1
Svitavy - Pardubice&nbsp;,1.4,1
Usti n. Labem - Nymburk&nbsp;,1.01,1
Jindrichuv Hradec - Brno,1.33,0
Opava - USK Prague&nbsp;,1.28,1
Usti n. Labem - Nymburk&nbsp;,1.01,1
Svitavy - Pardubice&nbsp;,1.4,0
Decin - Kolin&nbsp;,1.24,1
Pardubice - Svitavy&nbsp;,1.07,1
Jindrichuv Hradec - Prostejov,1.41,1
Decin - Kolin&nbsp;,1.24,1
Pardubice - Svitavy&nbsp;,1.1,1
Nymburk - Decin&nbsp;,1.01,1
Decin - Nymburk&nbsp;,1.05,1
Nymburk - Opava&nbsp;,1.01,1
Pardubice - Decin&nbsp;,1.22,0
Opava - Nymburk&nbsp;,1.02,1
Opava - Nymburk&nbsp;,1.01,0
Prostejov - Brno,1.1,1
Pardubice - Decin&nbsp;,1.14,1
Jindrichuv Hradec - NH Ostrava,1.1,1
Pardubice - Decin&nbsp;,1.13,0
Opava - USK Prague&nbsp;,1.28,1
Prostejov - Jindrichuv Hradec,1.37,1
NH Ostrava - Brno,1.34,0
Brno - Prostejov,1.06,1
Decin - Kolin&nbsp;,1.23,1
NH Ostrava - Jindrichuv Hradec,1.24,0
Pardubice - Svitavy&nbsp;,1.06,1
Opava - USK Prague&nbsp;,1.26,1
Svitavy - Pardubice&nbsp;,1.4,1
Usti n. Labem - Nymburk&nbsp;,1.01,1
Jindrichuv Hradec - Brno,1.33,0
Opava - USK Prague&nbsp;,1.28,1
Usti n. Labem - Nymburk&nbsp;,1.01,1
Svitavy - Pardubice&nbsp;,1.4,0
Decin - Kolin&nbsp;,1.24,1
Pardubice - Svitavy&nbsp;,1.07,1
Jindrichuv Hradec - Prostejov,1.41,1
Decin - Kolin&nbsp;,1.24,1
Pardubice - Svitavy&nbsp;,1.1,1
Nymburk - Decin&nbsp;,1.01,1
Decin - Nymburk&nbsp;,1.05,1
Nymburk - Opava&nbsp;,1.01,1
Pardubice - Decin&nbsp;,1.22,0
Opava - Nymburk&nbsp;,1.02,1
Opava - Nymburk&nbsp;,1.01,0
Prostejov - Brno,1.1,1
Pardubice - Decin&nbsp;,1.14,1
Jindrichuv Hradec - NH Ostrava,1.1,1
Pardubice - Decin&nbsp;,1.13,0
Opava - USK Prague&nbsp;,1.28,1
Prostejov - Jindrichuv Hradec,1.37,1
NH Ostrava - Brno,1.34,0
Brno - Prostejov,1.06,1
Decin - Kolin&nbsp;,1.23,1
NH Ostrava - Jindrichuv Hradec,1.24,0
Pardubice - Svitavy&nbsp;,1.06,1
Opava - USK Prague&nbsp;,1.26,1
Svitavy - Pardubice&nbsp;,1.4,1
Usti n. Labem - Nymburk&nbsp;,1.01,1
Jindrichuv Hradec - Brno,1.33,0
Opava - USK Prague&nbsp;,1.28,1
Usti n. Labem - Nymburk&nbsp;,1.01,1
Svitavy - Pardubice&nbsp;,1.4,0
Decin - Kolin&nbsp;,1.24,1
Pardubice - Svitavy&nbsp;,1.07,1
Jindrichuv Hradec - Prostejov,1.41,1
Decin - Kolin&nbsp;,1.24,1
Pardubice - Svitavy&nbsp;,1.1,1
Pardubice - Prostejov&nbsp;,1.08,1
Nymburk - Decin&nbsp;,1.01,1
Prostejov - Decin&nbsp;,1.49,0
Pardubice - Nymburk&nbsp;,1.03,1
Decin - Prostejov&nbsp;,1.43,1
Prostejov - Decin&nbsp;,1.36,1
Nymburk - Pardubice&nbsp;,1.01,1
Decin - Prostejov&nbsp;,1.41,1
Pardubice - Opava&nbsp;,1.35,1
Decin - USK Prague&nbsp;,1.27,1
Prostejov - Kolin&nbsp;,1.23,1
Pardubice - Opava&nbsp;,1.29,1
Svitavy - Nymburk&nbsp;,1.01,1
Kolin - Prostejov&nbsp;,1.49,1
Decin - USK Prague&nbsp;,1.17,1
Prostejov - Kolin&nbsp;,1.4,1
Kolin - Nymburk,1.02,1
NH Ostrava - USK Prague,1.39,1
Pardubice - Jindrichuv Hradec,1.04,1
Prostejov - Brno,1.11,1
Svitavy - Decin,1.28,1
Decin - Pardubice,1.27,0
Opava - NH Ostrava,1.2,1
NH Ostrava - Jindrichuv Hradec,1.1,1
Prostejov - Kolin,1.19,1
Svitavy - Brno,1.43,1
Brno - Pardubice,1.23,1
Decin - NH Ostrava,1.09,1
USK Prague - Jindrichuv Hradec,1.11,1
Kolin - Svitavy,1.1,1
Usti n. Labem - Brno,1.45,1
Opava - Jindrichuv Hradec,1.05,1
Pardubice - Prostejov&nbsp;,1.08,1
Nymburk - Decin&nbsp;,1.01,1
Prostejov - Decin&nbsp;,1.49,0
Pardubice - Nymburk&nbsp;,1.03,1
Decin - Prostejov&nbsp;,1.43,1
Prostejov - Decin&nbsp;,1.36,1
Nymburk - Pardubice&nbsp;,1.01,1
Decin - Prostejov&nbsp;,1.41,1
Pardubice - Opava&nbsp;,1.35,1
Decin - USK Prague&nbsp;,1.27,1
Prostejov - Kolin&nbsp;,1.23,1
Pardubice - Opava&nbsp;,1.29,1
Svitavy - Nymburk&nbsp;,1.01,1
Kolin - Prostejov&nbsp;,1.49,1
Decin - USK Prague&nbsp;,1.17,1
Prostejov - Kolin&nbsp;,1.4,1
Kolin - Nymburk,1.02,1
NH Ostrava - USK Prague,1.39,1
Pardubice - Jindrichuv Hradec,1.04,1
Prostejov - Brno,1.11,1
Svitavy - Decin,1.28,1
Decin - Pardubice,1.27,0
Opava - NH Ostrava,1.2,1
NH Ostrava - Jindrichuv Hradec,1.1,1
Prostejov - Kolin,1.19,1
Svitavy - Brno,1.43,1
Brno - Pardubice,1.23,1
Decin - NH Ostrava,1.09,1
USK Prague - Jindrichuv Hradec,1.11,1
Kolin - Svitavy,1.1,1
Usti n. Labem - Brno,1.45,1
Opava - Jindrichuv Hradec,1.05,1
Pardubice - Prostejov&nbsp;,1.08,1
Nymburk - Decin&nbsp;,1.01,1
Prostejov - Decin&nbsp;,1.49,0
Pardubice - Nymburk&nbsp;,1.03,1
Decin - Prostejov&nbsp;,1.43,1
Prostejov - Decin&nbsp;,1.36,1
Nymburk - Pardubice&nbsp;,1.01,1
Decin - Prostejov&nbsp;,1.41,1
Pardubice - Opava&nbsp;,1.35,1
Decin - USK Prague&nbsp;,1.27,1
Prostejov - Kolin&nbsp;,1.23,1
Pardubice - Opava&nbsp;,1.29,1
Svitavy - Nymburk&nbsp;,1.01,1
Kolin - Prostejov&nbsp;,1.49,1
Decin - USK Prague&nbsp;,1.17,1
Prostejov - Kolin&nbsp;,1.4,1
Kolin - Nymburk,1.02,1
NH Ostrava - USK Prague,1.39,1
Pardubice - Jindrichuv Hradec,1.04,1
Prostejov - Brno,1.11,1
Svitavy - Decin,1.28,1
Decin - Pardubice,1.27,0
Opava - NH Ostrava,1.2,1
NH Ostrava - Jindrichuv Hradec,1.1,1
Prostejov - Kolin,1.19,1
Svitavy - Brno,1.43,1
Brno - Pardubice,1.23,1
Decin - NH Ostrava,1.09,1
USK Prague - Jindrichuv Hradec,1.11,1
Kolin - Svitavy,1.1,1
Usti n. Labem - Brno,1.45,1
Opava - Jindrichuv Hradec,1.05,1
Pardubice - Prostejov&nbsp;,1.08,1
Nymburk - Decin&nbsp;,1.01,1
Prostejov - Decin&nbsp;,1.49,0
Pardubice - Nymburk&nbsp;,1.03,1
Decin - Prostejov&nbsp;,1.43,1
Prostejov - Decin&nbsp;,1.36,1
Nymburk - Pardubice&nbsp;,1.01,1
Decin - Prostejov&nbsp;,1.41,1
Pardubice - Opava&nbsp;,1.35,1
Decin - USK Prague&nbsp;,1.27,1
Prostejov - Kolin&nbsp;,1.23,1
Pardubice - Opava&nbsp;,1.29,1
Svitavy - Nymburk&nbsp;,1.01,1
Kolin - Prostejov&nbsp;,1.49,1
Decin - USK Prague&nbsp;,1.17,1
Prostejov - Kolin&nbsp;,1.4,1
Kolin - Nymburk,1.02,1
NH Ostrava - USK Prague,1.39,1
Pardubice - Jindrichuv Hradec,1.04,1
Prostejov - Brno,1.11,1
Svitavy - Decin,1.28,1
Decin - Pardubice,1.27,0
Opava - NH Ostrava,1.2,1
NH Ostrava - Jindrichuv Hradec,1.1,1
Prostejov - Kolin,1.19,1
Svitavy - Brno,1.43,1
Brno - Pardubice,1.23,1
Decin - NH Ostrava,1.09,1
USK Prague - Jindrichuv Hradec,1.11,1
Kolin - Svitavy,1.1,1
Usti n. Labem - Brno,1.45,1
Opava - Jindrichuv Hradec,1.05,1
Pardubice - Prostejov&nbsp;,1.08,1
Nymburk - Decin&nbsp;,1.01,1
Prostejov - Decin&nbsp;,1.49,0
Pardubice - Nymburk&nbsp;,1.03,1
Decin - Prostejov&nbsp;,1.43,1
Prostejov - Decin&nbsp;,1.36,1
Nymburk - Pardubice&nbsp;,1.01,1
Decin - Prostejov&nbsp;,1.41,1
Pardubice - Opava&nbsp;,1.35,1
Decin - USK Prague&nbsp;,1.27,1
Prostejov - Kolin&nbsp;,1.23,1
Pardubice - Opava&nbsp;,1.29,1
Svitavy - Nymburk&nbsp;,1.01,1
Kolin - Prostejov&nbsp;,1.49,1
Decin - USK Prague&nbsp;,1.17,1
Prostejov - Kolin&nbsp;,1.4,1
Kolin - Nymburk,1.02,1
NH Ostrava - USK Prague,1.39,1
Pardubice - Jindrichuv Hradec,1.04,1
Prostejov - Brno,1.11,1
Svitavy - Decin,1.28,1
Decin - Pardubice,1.27,0
Opava - NH Ostrava,1.2,1
NH Ostrava - Jindrichuv Hradec,1.1,1
Prostejov - Kolin,1.19,1
Svitavy - Brno,1.43,1
Brno - Pardubice,1.23,1
Decin - NH Ostrava,1.09,1
USK Prague - Jindrichuv Hradec,1.11,1
Kolin - Svitavy,1.1,1
Usti n. Labem - Brno,1.45,1
Opava - Jindrichuv Hradec,1.05,1
Pardubice - Prostejov&nbsp;,1.08,1
Nymburk - Decin&nbsp;,1.01,1
