Dalum IF - Brabrand,1.36,1
Kolding IF - Hvidovre,1.28,1
Thisted FC - Greve IF,1.17,0
Hvidovre - Greve IF,1.4,0
Greve IF - Avarta,1.48,1
Kjellerup - Greve IF,1.45,1
Brabrand - Greve IF,1.33,1
Dalum IF - Brabrand,1.36,1
Kolding IF - Hvidovre,1.28,1
Thisted FC - Greve IF,1.17,0
Hvidovre - Greve IF,1.4,0
Greve IF - Avarta,1.48,1
Kjellerup - Greve IF,1.45,1
Brabrand - Greve IF,1.33,1
Bronshoj - Middelfart,1.18,1
F. Amager - Hvidovre,1.47,1
Hellerup - Brabrand,1.44,0
Marienlyst - AB Copenhagen,1.47,1
Nykobing - Aarhus Fremad,1.48,1
Middelfart - F. Amager,1.32,1
AB Copenhagen - Thisted FC,1.35,1
BK Frem - Middelfart,1.41,1
Hellerup - Marienlyst,1.5,0
Middelfart - AB Copenhagen,1.34,1
Thisted FC - Marienlyst,1.44,0
AB Copenhagen - Brabrand,1.49,0
AB Copenhagen - Marienlyst,1.37,1
Bronshoj - Middelfart,1.18,1
F. Amager - Hvidovre,1.47,1
Hellerup - Brabrand,1.44,0
Marienlyst - AB Copenhagen,1.47,1
Nykobing - Aarhus Fremad,1.48,1
Middelfart - F. Amager,1.32,1
AB Copenhagen - Thisted FC,1.35,1
BK Frem - Middelfart,1.41,1
Hellerup - Marienlyst,1.5,0
Middelfart - AB Copenhagen,1.34,1
Thisted FC - Marienlyst,1.44,0
AB Copenhagen - Brabrand,1.49,0
AB Copenhagen - Marienlyst,1.37,1
