Stabaek W - Skrim W&nbsp;,1.08,0
Skrim W - Stabaek W&nbsp;,1.38,1
Fjellhammer W - Pors Handball W,1.19,1
Fredrikstad W - Viking W,1.19,1
Pors Handball W - Molde W,1.12,1
Fredrikstad W - Skrim W,1.5,0
Aker W - Pors Handball W,1.18,1
Fjellhammer W - Fyllingen W,1.49,1
Molde W - Flint Tonsberg W,1.16,1
Fana W - Viking W,1.49,1
Fyllingen W - Molde W,1.18,1
Flint Tonsberg W - Aker W,1.35,0
Pors Handball W - Fredrikstad W,1.05,1
Viking W - Levanger W,1.36,0
Fredrikstad W - Flint Tonsberg W,1.03,1
Aker W - Fyllingen W,1.29,1
Fana W - Pors Handball W,1.22,1
Fjellhammer W - Levanger W,1.34,0
Molde W - Follo W,1.18,1
Flint Tonsberg W - Molde W,1.2,1
Pors Handball W - Skrim W,1.43,1
Flint Tonsberg W - Fana W,1.4,1
Levanger W - Molde W,1.33,1
Fyllingen W - Fredrikstad W,1.16,1
Aker W - Levanger W,1.42,1
Molde W - Fjellhammer W,1.42,1
Fana W - Fyllingen W,1.32,1
Fredrikstad W - Follo W,1.12,1
Stabaek W - Skrim W&nbsp;,1.08,0
Skrim W - Stabaek W&nbsp;,1.38,1
Fjellhammer W - Pors Handball W,1.19,1
Fredrikstad W - Viking W,1.19,1
Pors Handball W - Molde W,1.12,1
Fredrikstad W - Skrim W,1.5,0
Aker W - Pors Handball W,1.18,1
Fjellhammer W - Fyllingen W,1.49,1
Molde W - Flint Tonsberg W,1.16,1
Fana W - Viking W,1.49,1
Fyllingen W - Molde W,1.18,1
Flint Tonsberg W - Aker W,1.35,0
Pors Handball W - Fredrikstad W,1.05,1
Viking W - Levanger W,1.36,0
Fredrikstad W - Flint Tonsberg W,1.03,1
Aker W - Fyllingen W,1.29,1
Fana W - Pors Handball W,1.22,1
Fjellhammer W - Levanger W,1.34,0
Molde W - Follo W,1.18,1
Flint Tonsberg W - Molde W,1.2,1
Pors Handball W - Skrim W,1.43,1
Flint Tonsberg W - Fana W,1.4,1
Levanger W - Molde W,1.33,1
Fyllingen W - Fredrikstad W,1.16,1
Aker W - Levanger W,1.42,1
Molde W - Fjellhammer W,1.42,1
Fana W - Fyllingen W,1.32,1
Fredrikstad W - Follo W,1.12,1
Stabaek W - Skrim W&nbsp;,1.08,0
Skrim W - Stabaek W&nbsp;,1.38,1
Fjellhammer W - Pors Handball W,1.19,1
Fredrikstad W - Viking W,1.19,1
Pors Handball W - Molde W,1.12,1
Fredrikstad W - Skrim W,1.5,0
Aker W - Pors Handball W,1.18,1
Fjellhammer W - Fyllingen W,1.49,1
Molde W - Flint Tonsberg W,1.16,1
Fana W - Viking W,1.49,1
Fyllingen W - Molde W,1.18,1
Flint Tonsberg W - Aker W,1.35,0
Pors Handball W - Fredrikstad W,1.05,1
Viking W - Levanger W,1.36,0
Fredrikstad W - Flint Tonsberg W,1.03,1
Aker W - Fyllingen W,1.29,1
Fana W - Pors Handball W,1.22,1
Fjellhammer W - Levanger W,1.34,0
Molde W - Follo W,1.18,1
Flint Tonsberg W - Molde W,1.2,1
Pors Handball W - Skrim W,1.43,1
Flint Tonsberg W - Fana W,1.4,1
Levanger W - Molde W,1.33,1
Fyllingen W - Fredrikstad W,1.16,1
Aker W - Levanger W,1.42,1
Molde W - Fjellhammer W,1.42,1
Fana W - Fyllingen W,1.32,1
Fredrikstad W - Follo W,1.12,1
Molde W - Gjerpen W&nbsp;,1.22,0
Gjerpen W - Molde W&nbsp;,1.16,0
Volda W - Gjerpen W,1.03,1
Njard W - Flint Tonsberg W,1.36,0
Storhamar W - Fredrikstad W,1.18,1
Gjerpen W - Fjellhammer W,1.31,1
Fana W - Grane Arendal W,1.41,1
Fjellhammer W - Stabaek W,1.15,1
Flint Tonsberg W - Viking W,1.25,1
Storhamar W - Fana W,1.1,1
Fana W - Gjovik Vardal W,1.41,1
Stabaek W - Fredrikstad W,1.15,0
Grane Arendal W - Flint Tonsberg W,1.15,0
Viking W - Volda W,1.39,1
Gjerpen W - Storhamar W,1.3,1
Flint Tonsberg W - Gjovik Vardal W,1.07,1
Storhamar W - Stabaek W,1.16,0
Fana W - Flint Tonsberg W,1.36,0
Stabaek W - Gjerpen W,1.17,1
Viking W - Fredrikstad W,1.49,0
Grane Arendal W - Fjellhammer W,1.18,0
Volda W - Flint Tonsberg W,1.09,1
Fredrikstad W - Grane Arendal W,1.2,1
Fjellhammer W - Gjovik Vardal W,1.3,1
Flint Tonsberg W - Fjellhammer W,1.3,1
Njard W - Stabaek W,1.34,1
Gjovik Vardal W - Fredrikstad W,1.33,1
Fana W - Volda W,1.3,1
Molde W - Gjerpen W&nbsp;,1.22,0
Gjerpen W - Molde W&nbsp;,1.16,0
Volda W - Gjerpen W,1.03,1
Njard W - Flint Tonsberg W,1.36,0
Storhamar W - Fredrikstad W,1.18,1
Gjerpen W - Fjellhammer W,1.31,1
Fana W - Grane Arendal W,1.41,1
Fjellhammer W - Stabaek W,1.15,1
Flint Tonsberg W - Viking W,1.25,1
Storhamar W - Fana W,1.1,1
Fana W - Gjovik Vardal W,1.41,1
Stabaek W - Fredrikstad W,1.15,0
Grane Arendal W - Flint Tonsberg W,1.15,0
Viking W - Volda W,1.39,1
Gjerpen W - Storhamar W,1.3,1
Flint Tonsberg W - Gjovik Vardal W,1.07,1
Storhamar W - Stabaek W,1.16,0
Fana W - Flint Tonsberg W,1.36,0
Stabaek W - Gjerpen W,1.17,1
Viking W - Fredrikstad W,1.49,0
Grane Arendal W - Fjellhammer W,1.18,0
Volda W - Flint Tonsberg W,1.09,1
Fredrikstad W - Grane Arendal W,1.2,1
Fjellhammer W - Gjovik Vardal W,1.3,1
Flint Tonsberg W - Fjellhammer W,1.3,1
Njard W - Stabaek W,1.34,1
Gjovik Vardal W - Fredrikstad W,1.33,1
Fana W - Volda W,1.3,1
Molde W - Gjerpen W&nbsp;,1.22,0
Gjerpen W - Molde W&nbsp;,1.16,0
Volda W - Gjerpen W,1.03,1
Njard W - Flint Tonsberg W,1.36,0
Storhamar W - Fredrikstad W,1.18,1
Gjerpen W - Fjellhammer W,1.31,1
Fana W - Grane Arendal W,1.41,1
Fjellhammer W - Stabaek W,1.15,1
Flint Tonsberg W - Viking W,1.25,1
Storhamar W - Fana W,1.1,1
Fana W - Gjovik Vardal W,1.41,1
Stabaek W - Fredrikstad W,1.15,0
Grane Arendal W - Flint Tonsberg W,1.15,0
Viking W - Volda W,1.39,1
Gjerpen W - Storhamar W,1.3,1
Flint Tonsberg W - Gjovik Vardal W,1.07,1
Storhamar W - Stabaek W,1.16,0
Fana W - Flint Tonsberg W,1.36,0
Stabaek W - Gjerpen W,1.17,1
Viking W - Fredrikstad W,1.49,0
Grane Arendal W - Fjellhammer W,1.18,0
Volda W - Flint Tonsberg W,1.09,1
Fredrikstad W - Grane Arendal W,1.2,1
Fjellhammer W - Gjovik Vardal W,1.3,1
Flint Tonsberg W - Fjellhammer W,1.3,1
Njard W - Stabaek W,1.34,1
Gjovik Vardal W - Fredrikstad W,1.33,1
Fana W - Volda W,1.3,1
Halden W - Raelingen W&nbsp;,1.03,1
Raelingen W - Halden W&nbsp;,1.25,1
Baekkelaget W - Raelingen W,1.1,0
Fana W - Flint Tonsberg W,1.25,1
Fjellhammer W - Viking W,1.5,1
Molde W - Sola W,1.45,0
Njard W - Gjerpen W,1.4,1
Randesund W - Levanger W,1.08,0
Gjerpen W - Baekkelaget W,1.37,1
Sola W - Randesund W,1.01,1
Njard W - Viking W,1.2,1
Randesund W - Molde W,1.1,1
Fana W - Levanger W,1.47,1
Raelingen W - Gjerpen W,1.2,1
Fjellhammer W - Sola W,1.27,1
Molde W - Fjellhammer W,1.1,1
Sola W - Fana W,1.04,1
Randesund W - Raelingen W,1.03,1
Fjellhammer W - Randesund W,1.1,1
Fana W - Molde W,1.33,1
Gjerpen W - Viking W,1.49,1
Raelingen W - Flint Tonsberg W,1.27,1
Sola W - Baekkelaget W,1.02,1
Levanger W - Gjerpen W,1.43,0
Randesund W - Fana W,1.16,1
Baekkelaget W - Molde W,1.41,1
Gjerpen W - Sola W,1.16,1
Fana W - Fjellhammer W,1.41,0
Raelingen W - Viking W,1.32,0
Njard W - Randesund W,1.1,1
Sola W - Flint Tonsberg W,1.05,1
Molde W - Gjerpen W,1.13,1
Halden W - Raelingen W&nbsp;,1.03,1
Raelingen W - Halden W&nbsp;,1.25,1
Baekkelaget W - Raelingen W,1.1,0
Fana W - Flint Tonsberg W,1.25,1
Fjellhammer W - Viking W,1.5,1
Molde W - Sola W,1.45,0
Njard W - Gjerpen W,1.4,1
Randesund W - Levanger W,1.08,0
Gjerpen W - Baekkelaget W,1.37,1
Sola W - Randesund W,1.01,1
Njard W - Viking W,1.2,1
Randesund W - Molde W,1.1,1
Fana W - Levanger W,1.47,1
Raelingen W - Gjerpen W,1.2,1
Fjellhammer W - Sola W,1.27,1
Molde W - Fjellhammer W,1.1,1
Sola W - Fana W,1.04,1
Randesund W - Raelingen W,1.03,1
Fjellhammer W - Randesund W,1.1,1
Fana W - Molde W,1.33,1
Gjerpen W - Viking W,1.49,1
Raelingen W - Flint Tonsberg W,1.27,1
Sola W - Baekkelaget W,1.02,1
Levanger W - Gjerpen W,1.43,0
Randesund W - Fana W,1.16,1
Baekkelaget W - Molde W,1.41,1
Gjerpen W - Sola W,1.16,1
Fana W - Fjellhammer W,1.41,0
Raelingen W - Viking W,1.32,0
Njard W - Randesund W,1.1,1
Sola W - Flint Tonsberg W,1.05,1
Molde W - Gjerpen W,1.13,1
Halden W - Raelingen W&nbsp;,1.03,1
Raelingen W - Halden W&nbsp;,1.25,1
Baekkelaget W - Raelingen W,1.1,0
Fana W - Flint Tonsberg W,1.25,1
Fjellhammer W - Viking W,1.5,1
Molde W - Sola W,1.45,0
Njard W - Gjerpen W,1.4,1
Randesund W - Levanger W,1.08,0
Gjerpen W - Baekkelaget W,1.37,1
Sola W - Randesund W,1.01,1
Njard W - Viking W,1.2,1
Randesund W - Molde W,1.1,1
Fana W - Levanger W,1.47,1
Raelingen W - Gjerpen W,1.2,1
Fjellhammer W - Sola W,1.27,1
Molde W - Fjellhammer W,1.1,1
Sola W - Fana W,1.04,1
Randesund W - Raelingen W,1.03,1
Fjellhammer W - Randesund W,1.1,1
Fana W - Molde W,1.33,1
Gjerpen W - Viking W,1.49,1
Raelingen W - Flint Tonsberg W,1.27,1
Sola W - Baekkelaget W,1.02,1
Levanger W - Gjerpen W,1.43,0
Randesund W - Fana W,1.16,1
Baekkelaget W - Molde W,1.41,1
Gjerpen W - Sola W,1.16,1
Fana W - Fjellhammer W,1.41,0
Raelingen W - Viking W,1.32,0
Njard W - Randesund W,1.1,1
Sola W - Flint Tonsberg W,1.05,1
Molde W - Gjerpen W,1.13,1
Fredrikstad W - Sola W&nbsp;,1.05,1
Sola W - Fredrikstad W&nbsp;,1.21,1
Baekkelaget W - Sola W,1.21,0
Gjovik Vardal W - Njard W,1.45,0
Halden W - Volda W,1.01,1
Honefoss W - Raelingen W,1.4,0
Utleira W - Selbu W,1.38,1
Baekkelaget W - Volda W,1.33,0
Gjerpen W - Fana W,1.35,0
Halden W - Sola W,1.31,0
Skrim W - Viking W,1.3,1
Sola W - Utleira W,1.11,1
Fana W - Halden W,1.16,1
Njard W - Honefoss W,1.06,1
Gjerpen W - Gjovik Vardal W,1.43,1
Viking W - Halden W,1.35,0
Volda W - Selbu W,1.49,1
Raelingen W - Baekkelaget W,1.5,0
Gjovik Vardal W - Skrim W,1.13,1
Njard W - Raelingen W,1.11,0
Honefoss W - Gjerpen W,1.43,1
Skrim W - Raelingen W,1.05,1
Halden W - Gjovik Vardal W,1.01,1
Selbu W - Fana W,1.15,1
Baekkelaget W - Honefoss W,1.13,1
Sola W - Volda W,1.14,1
Skrim W - Njard W,1.25,1
Gjovik Vardal W - Utleira W,1.4,0
Njard W - Halden W,1.38,1
Halden W - Raelingen W,1.07,1
Honefoss W - Selbu W,1.34,1
Viking W - Volda W,1.22,1
Fredrikstad W - Sola W&nbsp;,1.05,1
Sola W - Fredrikstad W&nbsp;,1.21,1
Baekkelaget W - Sola W,1.21,0
Gjovik Vardal W - Njard W,1.45,0
Halden W - Volda W,1.01,1
Honefoss W - Raelingen W,1.4,0
Utleira W - Selbu W,1.38,1
Baekkelaget W - Volda W,1.33,0
Gjerpen W - Fana W,1.35,0
Halden W - Sola W,1.31,0
Skrim W - Viking W,1.3,1
Sola W - Utleira W,1.11,1
Fana W - Halden W,1.16,1
Njard W - Honefoss W,1.06,1
Gjerpen W - Gjovik Vardal W,1.43,1
Viking W - Halden W,1.35,0
Volda W - Selbu W,1.49,1
Raelingen W - Baekkelaget W,1.5,0
Gjovik Vardal W - Skrim W,1.13,1
Njard W - Raelingen W,1.11,0
Honefoss W - Gjerpen W,1.43,1
Skrim W - Raelingen W,1.05,1
Halden W - Gjovik Vardal W,1.01,1
Selbu W - Fana W,1.15,1
Baekkelaget W - Honefoss W,1.13,1
Sola W - Volda W,1.14,1
Skrim W - Njard W,1.25,1
Gjovik Vardal W - Utleira W,1.4,0
Njard W - Halden W,1.38,1
Halden W - Raelingen W,1.07,1
Honefoss W - Selbu W,1.34,1
Viking W - Volda W,1.22,1
Fredrikstad W - Sola W&nbsp;,1.05,1
Sola W - Fredrikstad W&nbsp;,1.21,1
Baekkelaget W - Sola W,1.21,0
Gjovik Vardal W - Njard W,1.45,0
Halden W - Volda W,1.01,1
Honefoss W - Raelingen W,1.4,0
Utleira W - Selbu W,1.38,1
Baekkelaget W - Volda W,1.33,0
Gjerpen W - Fana W,1.35,0
Halden W - Sola W,1.31,0
Skrim W - Viking W,1.3,1
Sola W - Utleira W,1.11,1
Fana W - Halden W,1.16,1
Njard W - Honefoss W,1.06,1
Gjerpen W - Gjovik Vardal W,1.43,1
Viking W - Halden W,1.35,0
Volda W - Selbu W,1.49,1
Raelingen W - Baekkelaget W,1.5,0
Gjovik Vardal W - Skrim W,1.13,1
Njard W - Raelingen W,1.11,0
Honefoss W - Gjerpen W,1.43,1
Skrim W - Raelingen W,1.05,1
Halden W - Gjovik Vardal W,1.01,1
Selbu W - Fana W,1.15,1
Baekkelaget W - Honefoss W,1.13,1
Sola W - Volda W,1.14,1
Skrim W - Njard W,1.25,1
Gjovik Vardal W - Utleira W,1.4,0
Njard W - Halden W,1.38,1
Halden W - Raelingen W,1.07,1
Honefoss W - Selbu W,1.34,1
Viking W - Volda W,1.22,1
Oppsal W - Skrim W&nbsp;,1.05,1
Skrim W - Oppsal W&nbsp;,1.18,1
Halden W - Honefoss W,1.25,1
Njard W - Nordstrand W,1.14,1
Fjellhammer W - Baekkelaget W,1.47,1
Fjellhammer W - Halden W,1.1,0
Njard W - Fredrikstad W,1.4,1
Rygge W - Nordstrand W,1.02,1
Skrim W - Fana W,1.14,1
Baekkelaget W - Honefoss W,1.25,0
Nordstrand W - Baekkelaget W,1.4,1
Skrim W - Viking W,1.2,1
Sverresborg W - Rygge W,1.2,1
Fredrikstad W - Fjellhammer W,1.02,1
Utleira W - Rygge W,1.1,1
Sverresborg W - Halden W,1.2,1
Nordstrand W - Halden W,1.2,1
Rygge W - Skrim W,1.1,1
Honefoss W - Nordstrand W,1.25,1
Fjellhammer W - Njard W,1.2,1
Utleira W - Fredrikstad W,1.25,1
Fana W - Njard W,1.3,1
Rygge W - Honefoss W,1.33,1
Viking W - Fjellhammer W,1.2,1
Sverresborg W - Fredrikstad W,1.14,1
Fana W - Fjellhammer W,1.25,1
Utleira W - Sverresborg W,1.4,0
Baekkelaget W - Fana W,1.05,0
Nordstrand W - Viking W,1.1,0
Baekkelaget W - Viking W,1.14,1
Oppsal W - Skrim W&nbsp;,1.05,1
Skrim W - Oppsal W&nbsp;,1.18,1
Halden W - Honefoss W,1.25,1
Njard W - Nordstrand W,1.14,1
Fjellhammer W - Baekkelaget W,1.47,1
Fjellhammer W - Halden W,1.1,0
Njard W - Fredrikstad W,1.4,1
Rygge W - Nordstrand W,1.02,1
Skrim W - Fana W,1.14,1
Baekkelaget W - Honefoss W,1.25,0
Nordstrand W - Baekkelaget W,1.4,1
Skrim W - Viking W,1.2,1
Sverresborg W - Rygge W,1.2,1
Fredrikstad W - Fjellhammer W,1.02,1
Utleira W - Rygge W,1.1,1
Sverresborg W - Halden W,1.2,1
Nordstrand W - Halden W,1.2,1
Rygge W - Skrim W,1.1,1
Honefoss W - Nordstrand W,1.25,1
Fjellhammer W - Njard W,1.2,1
Utleira W - Fredrikstad W,1.25,1
Fana W - Njard W,1.3,1
Rygge W - Honefoss W,1.33,1
Viking W - Fjellhammer W,1.2,1
Sverresborg W - Fredrikstad W,1.14,1
Fana W - Fjellhammer W,1.25,1
Utleira W - Sverresborg W,1.4,0
Baekkelaget W - Fana W,1.05,0
Nordstrand W - Viking W,1.1,0
Baekkelaget W - Viking W,1.14,1
Oppsal W - Skrim W&nbsp;,1.05,1
Skrim W - Oppsal W&nbsp;,1.18,1
Halden W - Honefoss W,1.25,1
Njard W - Nordstrand W,1.14,1
Fjellhammer W - Baekkelaget W,1.47,1
Fjellhammer W - Halden W,1.1,0
Njard W - Fredrikstad W,1.4,1
Rygge W - Nordstrand W,1.02,1
Skrim W - Fana W,1.14,1
Baekkelaget W - Honefoss W,1.25,0
Nordstrand W - Baekkelaget W,1.4,1
Skrim W - Viking W,1.2,1
Sverresborg W - Rygge W,1.2,1
Fredrikstad W - Fjellhammer W,1.02,1
Utleira W - Rygge W,1.1,1
Sverresborg W - Halden W,1.2,1
Nordstrand W - Halden W,1.2,1
Rygge W - Skrim W,1.1,1
Honefoss W - Nordstrand W,1.25,1
Fjellhammer W - Njard W,1.2,1
Utleira W - Fredrikstad W,1.25,1
Fana W - Njard W,1.3,1
Rygge W - Honefoss W,1.33,1
Viking W - Fjellhammer W,1.2,1
Sverresborg W - Fredrikstad W,1.14,1
Fana W - Fjellhammer W,1.25,1
Utleira W - Sverresborg W,1.4,0
Baekkelaget W - Fana W,1.05,0
Nordstrand W - Viking W,1.1,0
Baekkelaget W - Viking W,1.14,1
Sola W - Nordstrand W&nbsp;,1.11,1
Baekkelaget W - Selbu W,1.1,0
Glassverket W - Utleira W,1.05,1
Halden W - Arstad W,1.01,1
Jotun W - Oppsal W,1.1,1
Skrim W - Sverresborg W,1.45,1
Fjellhammer W - Selbu W,1.4,1
Arstad W - Viking W,1.34,1
Baekkelaget W - Halden W,1.46,1
Bjornar W - Glassverket W,1.02,1
Halden W - Fjellhammer W,1.1,1
Selbu W - Viking W,1.13,0
Jotun W - Bjornar W,1.07,1
Selbu W - Oppsal W,1.35,0
Utleira W - Fjellhammer W,1.05,0
Fjellhammer W - Oppsal W,1.05,1
