Bergischer - Hannover-Burgdorf,1.33,1
Erlangen - SC Magdeburg,1.22,1
Flensburg-H. - HSG Wetzlar,1.22,1
HBW Balingen-Weilstetten - Kiel,1.15,1
Lemgo - Gummersbach,1.29,1
Rhein-Neckar - MT Melsungen,1.3,1
Gummersbach - Goppingen,1.49,0
Minden - Fuchse Berlin,1.19,1
SC Magdeburg - Bergischer,1.2,1
HBW Balingen-Weilstetten - Flensburg-H.,1.21,1
MT Melsungen - Leipzig,1.44,1
Kiel - Erlangen,1.11,1
TVB Stuttgart - Coburg 2000,1.18,1
Rhein-Neckar - Kiel,1.33,1
Coburg 2000 - Hannover-Burgdorf,1.39,0
Fuchse Berlin - Gummersbach,1.14,0
Goppingen - Flensburg-H.,1.28,0
Kiel - Coburg 2000,1.02,1
TVB Stuttgart - Fuchse Berlin,1.26,1
Gummersbach - Bergischer,1.46,0
HSG Wetzlar - Erlangen,1.28,1
MT Melsungen - Lemgo,1.24,1
SC Magdeburg - Minden,1.14,1
Erlangen - HBW Balingen-Weilstetten,1.36,1
Fuchse Berlin - SC Magdeburg,1.33,0
Rhein-Neckar - TVB Stuttgart,1.05,1
Erlangen - Flensburg-H.,1.12,1
Coburg 2000 - Gummersbach,1.41,0
Rhein-Neckar - HBW Balingen-Weilstetten,1.03,1
Leipzig - Kiel,1.37,0
Flensburg-H. - TVB Stuttgart,1.03,1
Rhein-Neckar - Bergischer,1.03,1
MT Melsungen - Erlangen,1.32,1
SC Magdeburg - Coburg 2000,1.03,1
Flensburg-H. - Lemgo,1.01,1
Bergischer - Hannover-Burgdorf,1.33,1
Erlangen - SC Magdeburg,1.22,1
Flensburg-H. - HSG Wetzlar,1.22,1
HBW Balingen-Weilstetten - Kiel,1.15,1
Lemgo - Gummersbach,1.29,1
Rhein-Neckar - MT Melsungen,1.3,1
Gummersbach - Goppingen,1.49,0
Minden - Fuchse Berlin,1.19,1
SC Magdeburg - Bergischer,1.2,1
HBW Balingen-Weilstetten - Flensburg-H.,1.21,1
MT Melsungen - Leipzig,1.44,1
Kiel - Erlangen,1.11,1
TVB Stuttgart - Coburg 2000,1.18,1
Rhein-Neckar - Kiel,1.33,1
Coburg 2000 - Hannover-Burgdorf,1.39,0
Fuchse Berlin - Gummersbach,1.14,0
Goppingen - Flensburg-H.,1.28,0
Kiel - Coburg 2000,1.02,1
TVB Stuttgart - Fuchse Berlin,1.26,1
Gummersbach - Bergischer,1.46,0
HSG Wetzlar - Erlangen,1.28,1
MT Melsungen - Lemgo,1.24,1
SC Magdeburg - Minden,1.14,1
Erlangen - HBW Balingen-Weilstetten,1.36,1
Fuchse Berlin - SC Magdeburg,1.33,0
Rhein-Neckar - TVB Stuttgart,1.05,1
Erlangen - Flensburg-H.,1.12,1
Coburg 2000 - Gummersbach,1.41,0
Rhein-Neckar - HBW Balingen-Weilstetten,1.03,1
Leipzig - Kiel,1.37,0
Flensburg-H. - TVB Stuttgart,1.03,1
Rhein-Neckar - Bergischer,1.03,1
MT Melsungen - Erlangen,1.32,1
SC Magdeburg - Coburg 2000,1.03,1
Flensburg-H. - Lemgo,1.01,1
Bergischer - Hannover-Burgdorf,1.33,1
Erlangen - SC Magdeburg,1.22,1
Flensburg-H. - HSG Wetzlar,1.22,1
HBW Balingen-Weilstetten - Kiel,1.15,1
Lemgo - Gummersbach,1.29,1
Rhein-Neckar - MT Melsungen,1.3,1
Gummersbach - Goppingen,1.49,0
Minden - Fuchse Berlin,1.19,1
SC Magdeburg - Bergischer,1.2,1
HBW Balingen-Weilstetten - Flensburg-H.,1.21,1
MT Melsungen - Leipzig,1.44,1
Kiel - Erlangen,1.11,1
TVB Stuttgart - Coburg 2000,1.18,1
Rhein-Neckar - Kiel,1.33,1
Coburg 2000 - Hannover-Burgdorf,1.39,0
Fuchse Berlin - Gummersbach,1.14,0
Goppingen - Flensburg-H.,1.28,0
Kiel - Coburg 2000,1.02,1
TVB Stuttgart - Fuchse Berlin,1.26,1
Gummersbach - Bergischer,1.46,0
HSG Wetzlar - Erlangen,1.28,1
MT Melsungen - Lemgo,1.24,1
SC Magdeburg - Minden,1.14,1
Erlangen - HBW Balingen-Weilstetten,1.36,1
Fuchse Berlin - SC Magdeburg,1.33,0
Rhein-Neckar - TVB Stuttgart,1.05,1
Erlangen - Flensburg-H.,1.12,1
Coburg 2000 - Gummersbach,1.41,0
Rhein-Neckar - HBW Balingen-Weilstetten,1.03,1
Leipzig - Kiel,1.37,0
Flensburg-H. - TVB Stuttgart,1.03,1
Rhein-Neckar - Bergischer,1.03,1
MT Melsungen - Erlangen,1.32,1
SC Magdeburg - Coburg 2000,1.03,1
Flensburg-H. - Lemgo,1.01,1
Bergischer - Hannover-Burgdorf,1.33,1
Erlangen - SC Magdeburg,1.22,1
Flensburg-H. - HSG Wetzlar,1.22,1
HBW Balingen-Weilstetten - Kiel,1.15,1
Lemgo - Gummersbach,1.29,1
Rhein-Neckar - MT Melsungen,1.3,1
Gummersbach - Goppingen,1.49,0
Minden - Fuchse Berlin,1.19,1
SC Magdeburg - Bergischer,1.2,1
HBW Balingen-Weilstetten - Flensburg-H.,1.21,1
MT Melsungen - Leipzig,1.44,1
Kiel - Erlangen,1.11,1
TVB Stuttgart - Coburg 2000,1.18,1
Rhein-Neckar - Kiel,1.33,1
Coburg 2000 - Hannover-Burgdorf,1.39,0
Fuchse Berlin - Gummersbach,1.14,0
Goppingen - Flensburg-H.,1.28,0
Kiel - Coburg 2000,1.02,1
TVB Stuttgart - Fuchse Berlin,1.26,1
Gummersbach - Bergischer,1.46,0
HSG Wetzlar - Erlangen,1.28,1
MT Melsungen - Lemgo,1.24,1
SC Magdeburg - Minden,1.14,1
Erlangen - HBW Balingen-Weilstetten,1.36,1
Fuchse Berlin - SC Magdeburg,1.33,0
