Michalovce - Slovan Bratislava&nbsp;,1.41,1
Trencin - Presov,1.15,1
Trnava - Z. Moravce,1.36,1
Zilina - Podbrezova,1.48,1
Presov - Dun. Streda&nbsp;,1.36,0
Ruzomberok - Z. Moravce,1.19,1
Zilina - Senica,1.17,1
Slovan Bratislava - Presov,1.16,1
Michalovce - Zilina&nbsp;,1.26,1
Dun. Streda - Senica,1.25,1
Podbrezova - Z. Moravce,1.48,1
Ruzomberok - Michalovce,1.46,1
Trnava - Presov,1.29,1
Zilina - Presov,1.08,1
Trencin - Senica,1.28,0
Slovan Bratislava - Z. Moravce,1.19,0
Michalovce - Slovan Bratislava&nbsp;,1.41,1
Trencin - Presov,1.15,1
Trnava - Z. Moravce,1.36,1
Zilina - Podbrezova,1.48,1
Presov - Dun. Streda&nbsp;,1.36,0
Ruzomberok - Z. Moravce,1.19,1
Zilina - Senica,1.17,1
Slovan Bratislava - Presov,1.16,1
Michalovce - Zilina&nbsp;,1.26,1
Dun. Streda - Senica,1.25,1
Podbrezova - Z. Moravce,1.48,1
Ruzomberok - Michalovce,1.46,1
Trnava - Presov,1.29,1
Zilina - Presov,1.08,1
Trencin - Senica,1.28,0
Slovan Bratislava - Z. Moravce,1.19,0
Michalovce - Slovan Bratislava&nbsp;,1.41,1
Trencin - Presov,1.15,1
Trnava - Z. Moravce,1.36,1
Zilina - Podbrezova,1.48,1
Presov - Dun. Streda&nbsp;,1.36,0
Ruzomberok - Z. Moravce,1.19,1
Zilina - Senica,1.17,1
Slovan Bratislava - Presov,1.16,1
Michalovce - Zilina&nbsp;,1.26,1
Dun. Streda - Senica,1.25,1
Podbrezova - Z. Moravce,1.48,1
Ruzomberok - Michalovce,1.46,1
Trnava - Presov,1.29,1
Zilina - Presov,1.08,1
Trencin - Senica,1.28,0
Slovan Bratislava - Z. Moravce,1.19,0
Michalovce - Slovan Bratislava&nbsp;,1.41,1
Trencin - Presov,1.15,1
Trnava - Z. Moravce,1.36,1
Zilina - Podbrezova,1.48,1
Presov - Dun. Streda&nbsp;,1.36,0
Ruzomberok - Z. Moravce,1.19,1
Zilina - Senica,1.17,1
Slovan Bratislava - Presov,1.16,1
Michalovce - Zilina&nbsp;,1.26,1
Dun. Streda - Senica,1.25,1
Podbrezova - Z. Moravce,1.48,1
Ruzomberok - Michalovce,1.46,1
Trnava - Presov,1.29,1
Zilina - Presov,1.08,1
Trencin - Senica,1.28,0
Slovan Bratislava - Z. Moravce,1.19,0
Slovan Bratislava - Podbrezova,1.5,0
Trencin - Skalica,1.22,1
Trnava - Z. Moravce,1.21,1
Ruzomberok - Z. Moravce,1.4,0
Zilina - Skalica,1.41,1
Trencin - Trnava,1.22,0
Slovan Bratislava - Skalica,1.19,1
Myjava - Z. Moravce,1.23,1
Senica - Trencin,1.37,1
Zilina - Senica,1.34,0
Slovan Bratislava - Trnava,1.43,1
Trencin - Ruzomberok,1.16,1
Trencin - Myjava,1.22,1
Z. Moravce - Trencin,1.38,1
Slovan Bratislava - Podbrezova,1.5,0
Trencin - Skalica,1.22,1
Trnava - Z. Moravce,1.21,1
Ruzomberok - Z. Moravce,1.4,0
Zilina - Skalica,1.41,1
Trencin - Trnava,1.22,0
Slovan Bratislava - Skalica,1.19,1
Myjava - Z. Moravce,1.23,1
Senica - Trencin,1.37,1
Zilina - Senica,1.34,0
Slovan Bratislava - Trnava,1.43,1
Trencin - Ruzomberok,1.16,1
Trencin - Myjava,1.22,1
Z. Moravce - Trencin,1.38,1
Slovan Bratislava - Podbrezova,1.5,0
Trencin - Skalica,1.22,1
Trnava - Z. Moravce,1.21,1
Ruzomberok - Z. Moravce,1.4,0
Zilina - Skalica,1.41,1
Trencin - Trnava,1.22,0
Slovan Bratislava - Skalica,1.19,1
Myjava - Z. Moravce,1.23,1
Senica - Trencin,1.37,1
Zilina - Senica,1.34,0
Slovan Bratislava - Trnava,1.43,1
Trencin - Ruzomberok,1.16,1
Trencin - Myjava,1.22,1
Z. Moravce - Trencin,1.38,1
Slovan Bratislava - Podbrezova,1.5,0
Trencin - Skalica,1.22,1
Trnava - Z. Moravce,1.21,1
Ruzomberok - Z. Moravce,1.4,0
Zilina - Skalica,1.41,1
Trencin - Trnava,1.22,0
Slovan Bratislava - Skalica,1.19,1
Myjava - Z. Moravce,1.23,1
Senica - Trencin,1.37,1
Zilina - Senica,1.34,0
Slovan Bratislava - Trnava,1.43,1
Trencin - Ruzomberok,1.16,1
Trencin - Myjava,1.22,1
Z. Moravce - Trencin,1.38,1
Senica - Podbrezova,1.41,1
Slovan Bratislava - Z. Moravce,1.22,1
Trnava - B. Bystrica,1.18,1
B. Bystrica - Trencin,1.17,1
Trnava - Senica,1.24,1
Slovan Bratislava - B. Bystrica,1.14,1
Trencin - Myjava,1.16,1
Zilina - Z. Moravce,1.17,1
Trencin - VSS Kosice,1.14,1
Trnava - Ruzomberok,1.47,1
Trnava - Podbrezova,1.37,1
B. Bystrica - Zilina,1.44,1
Zilina - Myjava,1.24,0
Trencin - Podbrezova,1.28,1
Senica - Podbrezova,1.41,1
Slovan Bratislava - Z. Moravce,1.22,1
Trnava - B. Bystrica,1.18,1
B. Bystrica - Trencin,1.17,1
Trnava - Senica,1.24,1
Slovan Bratislava - B. Bystrica,1.14,1
Trencin - Myjava,1.16,1
Zilina - Z. Moravce,1.17,1
Trencin - VSS Kosice,1.14,1
Trnava - Ruzomberok,1.47,1
Trnava - Podbrezova,1.37,1
B. Bystrica - Zilina,1.44,1
Zilina - Myjava,1.24,0
Trencin - Podbrezova,1.28,1
Senica - Podbrezova,1.41,1
Slovan Bratislava - Z. Moravce,1.22,1
Trnava - B. Bystrica,1.18,1
B. Bystrica - Trencin,1.17,1
Trnava - Senica,1.24,1
Slovan Bratislava - B. Bystrica,1.14,1
Trencin - Myjava,1.16,1
Zilina - Z. Moravce,1.17,1
Trencin - VSS Kosice,1.14,1
Trnava - Ruzomberok,1.47,1
Trnava - Podbrezova,1.37,1
B. Bystrica - Zilina,1.44,1
Zilina - Myjava,1.24,0
Trencin - Podbrezova,1.28,1
Senica - Podbrezova,1.41,1
Slovan Bratislava - Z. Moravce,1.22,1
Trnava - B. Bystrica,1.18,1
B. Bystrica - Trencin,1.17,1
Trnava - Senica,1.24,1
