Cibalia - Gorica&nbsp;,1.48,1
Rijeka - Cibalia,1.08,1
Hajduk Split - Zapresic,1.17,1
D. Zagreb - Istra 1961,1.08,1
Hajduk Split - Lok. Zagreb,1.3,0
RNK Split - D. Zagreb,1.16,1
Lok. Zagreb - Rijeka,1.42,0
Zapresic - D. Zagreb,1.17,1
Rijeka - Zapresic,1.12,1
D. Zagreb - Cibalia,1.08,1
Hajduk Split - RNK Split,1.18,1
Rijeka - Osijek,1.22,1
Belupo - D. Zagreb,1.21,0
Istra 1961 - Rijeka,1.32,0
D. Zagreb - Hajduk Split,1.34,0
Osijek - Zapresic,1.3,1
Rijeka - RNK Split,1.07,1
Lok. Zagreb - D. Zagreb,1.12,1
Hajduk Split - Cibalia,1.11,1
Osijek - RNK Split,1.27,1
Cibalia - Gorica&nbsp;,1.48,1
Rijeka - Cibalia,1.08,1
Hajduk Split - Zapresic,1.17,1
D. Zagreb - Istra 1961,1.08,1
Hajduk Split - Lok. Zagreb,1.3,0
RNK Split - D. Zagreb,1.16,1
Lok. Zagreb - Rijeka,1.42,0
Zapresic - D. Zagreb,1.17,1
Rijeka - Zapresic,1.12,1
D. Zagreb - Cibalia,1.08,1
Hajduk Split - RNK Split,1.18,1
Rijeka - Osijek,1.22,1
Belupo - D. Zagreb,1.21,0
Istra 1961 - Rijeka,1.32,0
D. Zagreb - Hajduk Split,1.34,0
Osijek - Zapresic,1.3,1
Rijeka - RNK Split,1.07,1
Lok. Zagreb - D. Zagreb,1.12,1
Hajduk Split - Cibalia,1.11,1
Osijek - RNK Split,1.27,1
Cibalia - Gorica&nbsp;,1.48,1
Rijeka - Cibalia,1.08,1
Hajduk Split - Zapresic,1.17,1
D. Zagreb - Istra 1961,1.08,1
Hajduk Split - Lok. Zagreb,1.3,0
RNK Split - D. Zagreb,1.16,1
Lok. Zagreb - Rijeka,1.42,0
Zapresic - D. Zagreb,1.17,1
Rijeka - Zapresic,1.12,1
D. Zagreb - Cibalia,1.08,1
Hajduk Split - RNK Split,1.18,1
Rijeka - Osijek,1.22,1
Belupo - D. Zagreb,1.21,0
Istra 1961 - Rijeka,1.32,0
D. Zagreb - Hajduk Split,1.34,0
Osijek - Zapresic,1.3,1
Rijeka - RNK Split,1.07,1
Lok. Zagreb - D. Zagreb,1.12,1
Hajduk Split - Cibalia,1.11,1
Osijek - RNK Split,1.27,1
Cibalia - Gorica&nbsp;,1.48,1
Rijeka - Cibalia,1.08,1
Hajduk Split - Zapresic,1.17,1
D. Zagreb - Istra 1961,1.08,1
Hajduk Split - Lok. Zagreb,1.3,0
RNK Split - D. Zagreb,1.16,1
Lok. Zagreb - Rijeka,1.42,0
Zapresic - D. Zagreb,1.17,1
Rijeka - Zapresic,1.12,1
D. Zagreb - Cibalia,1.08,1
Hajduk Split - RNK Split,1.18,1
Rijeka - Osijek,1.22,1
Belupo - D. Zagreb,1.21,0
Istra 1961 - Rijeka,1.32,0
D. Zagreb - Hajduk Split,1.34,0
Osijek - Zapresic,1.3,1
Rijeka - RNK Split,1.07,1
Lok. Zagreb - D. Zagreb,1.12,1
Hajduk Split - Cibalia,1.11,1
Osijek - RNK Split,1.27,1
Istra 1961 - Sibenik&nbsp;,1.49,0
Rijeka - Istra 1961,1.22,1
Zapresic - Osijek,1.41,1
Hajduk Split - Zapresic,1.4,0
Rijeka - RNK Split,1.38,0
D. Zagreb - Istra 1961,1.11,1
Lok. Zagreb - Osijek,1.41,1
D. Zagreb - NK Zagreb,1.07,1
Hajduk Split - Istra 1961,1.37,1
Zapresic - D. Zagreb,1.27,1
Rijeka - NK Zagreb,1.1,1
D. Zagreb - Osijek,1.14,1
Rijeka - Zapresic,1.19,1
Hajduk Split - NK Zagreb,1.29,1
D. Zagreb - Lok. Zagreb,1.27,1
Istra 1961 - Sibenik&nbsp;,1.49,0
Rijeka - Istra 1961,1.22,1
Zapresic - Osijek,1.41,1
Hajduk Split - Zapresic,1.4,0
Rijeka - RNK Split,1.38,0
D. Zagreb - Istra 1961,1.11,1
Lok. Zagreb - Osijek,1.41,1
D. Zagreb - NK Zagreb,1.07,1
Hajduk Split - Istra 1961,1.37,1
Zapresic - D. Zagreb,1.27,1
Rijeka - NK Zagreb,1.1,1
D. Zagreb - Osijek,1.14,1
Rijeka - Zapresic,1.19,1
Hajduk Split - NK Zagreb,1.29,1
D. Zagreb - Lok. Zagreb,1.27,1
Istra 1961 - Sibenik&nbsp;,1.49,0
Rijeka - Istra 1961,1.22,1
