Southport - Lincoln City,1.34,0
Torquay - North Ferriby,1.34,1
Forest Green - Maidstone,1.5,0
North Ferriby - Aldershot,1.34,1
Tranmere - Southport,1.21,1
Lincoln City - Macclesfield,1.38,1
Barrow - North Ferriby,1.27,1
Southport - Forest Green,1.34,0
Dover Ath. - Southport,1.2,1
Forest Green - Chester,1.32,1
Lincoln City - Torquay,1.39,1
Southport - Lincoln City,1.34,0
Torquay - North Ferriby,1.34,1
Forest Green - Maidstone,1.5,0
North Ferriby - Aldershot,1.34,1
Tranmere - Southport,1.21,1
Lincoln City - Macclesfield,1.38,1
Barrow - North Ferriby,1.27,1
Southport - Forest Green,1.34,0
Dover Ath. - Southport,1.2,1
Forest Green - Chester,1.32,1
Lincoln City - Torquay,1.39,1
Southport - Lincoln City,1.34,0
Torquay - North Ferriby,1.34,1
Forest Green - Maidstone,1.5,0
North Ferriby - Aldershot,1.34,1
Tranmere - Southport,1.21,1
Lincoln City - Macclesfield,1.38,1
Barrow - North Ferriby,1.27,1
Southport - Forest Green,1.34,0
Dover Ath. - Southport,1.2,1
Forest Green - Chester,1.32,1
Lincoln City - Torquay,1.39,1
Southport - Lincoln City,1.34,0
Torquay - North Ferriby,1.34,1
Forest Green - Maidstone,1.5,0
North Ferriby - Aldershot,1.34,1
Tranmere - Southport,1.21,1
Lincoln City - Macclesfield,1.38,1
Barrow - North Ferriby,1.27,1
Southport - Forest Green,1.34,0
Dover Ath. - Southport,1.2,1
Forest Green - Chester,1.32,1
Lincoln City - Torquay,1.39,1
Southport - Lincoln City,1.34,0
Torquay - North Ferriby,1.34,1
Forest Green - Maidstone,1.5,0
North Ferriby - Aldershot,1.34,1
Tranmere - Southport,1.21,1
Lincoln City - Macclesfield,1.38,1
Barrow - North Ferriby,1.27,1
Southport - Forest Green,1.34,0
Dover Ath. - Southport,1.2,1
Forest Green - Chester,1.32,1
Lincoln City - Torquay,1.39,1
Southport - Lincoln City,1.34,0
Torquay - North Ferriby,1.34,1
Forest Green - Maidstone,1.5,0
North Ferriby - Aldershot,1.34,1
Tranmere - Southport,1.21,1
Lincoln City - Macclesfield,1.38,1
Barrow - North Ferriby,1.27,1
Southport - Forest Green,1.34,0
Dover Ath. - Southport,1.2,1
Forest Green - Chester,1.32,1
Lincoln City - Torquay,1.39,1
Southport - Lincoln City,1.34,0
Torquay - North Ferriby,1.34,1
Forest Green - Maidstone,1.5,0
North Ferriby - Aldershot,1.34,1
Tranmere - Southport,1.21,1
Lincoln City - Macclesfield,1.38,1
Barrow - North Ferriby,1.27,1
Southport - Forest Green,1.34,0
Dover Ath. - Southport,1.2,1
Forest Green - Chester,1.32,1
Lincoln City - Torquay,1.39,1
Southport - Lincoln City,1.34,0
Torquay - North Ferriby,1.34,1
Forest Green - Maidstone,1.5,0
North Ferriby - Aldershot,1.34,1
Tranmere - Southport,1.21,1
Lincoln City - Macclesfield,1.38,1
Barrow - North Ferriby,1.27,1
Southport - Forest Green,1.34,0
Dover Ath. - Southport,1.2,1
Forest Green - Chester,1.32,1
Lincoln City - Torquay,1.39,1
Southport - Lincoln City,1.34,0
Torquay - North Ferriby,1.34,1
Forest Green - Maidstone,1.5,0
North Ferriby - Aldershot,1.34,1
Tranmere - Southport,1.21,1
Lincoln City - Macclesfield,1.38,1
Barrow - North Ferriby,1.27,1
Southport - Forest Green,1.34,0
Dover Ath. - Southport,1.2,1
Forest Green - Chester,1.32,1
Lincoln City - Torquay,1.39,1
Southport - Lincoln City,1.34,0
Torquay - North Ferriby,1.34,1
Forest Green - Maidstone,1.5,0
North Ferriby - Aldershot,1.34,1
Tranmere - Southport,1.21,1
Lincoln City - Macclesfield,1.38,1
Barrow - North Ferriby,1.27,1
Southport - Forest Green,1.34,0
Dover Ath. - Southport,1.2,1
Forest Green - Chester,1.32,1
Lincoln City - Torquay,1.39,1
