Orenburg - SKA Khabarovsk&nbsp;,1.47,0
CSKA Moscow - FK Anzi Makhackala,1.23,1
Tomsk - Krasnodar,1.14,1
Arsenal Tula - Amkar,1.48,0
Rubin Kazan - CSKA Moscow,1.42,1
Tomsk - FK Krylya Sovetov Samara,1.36,1
Tomsk - Akhmat Grozny,1.39,1
CSKA Moscow - Arsenal Tula,1.24,1
Zenit Petersburg - Akhmat Grozny,1.38,0
Spartak Moscow - Tomsk,1.04,1
Krasnodar - FK Anzi Makhackala,1.4,0
Tomsk - Zenit Petersburg,1.09,1
Akhmat Grozny - Ural,1.35,1
FK Anzi Makhackala - Tomsk,1.17,0
Orenburg - SKA Khabarovsk&nbsp;,1.47,0
CSKA Moscow - FK Anzi Makhackala,1.23,1
Tomsk - Krasnodar,1.14,1
Arsenal Tula - Amkar,1.48,0
Rubin Kazan - CSKA Moscow,1.42,1
Tomsk - FK Krylya Sovetov Samara,1.36,1
Tomsk - Akhmat Grozny,1.39,1
CSKA Moscow - Arsenal Tula,1.24,1
Zenit Petersburg - Akhmat Grozny,1.38,0
Spartak Moscow - Tomsk,1.04,1
Krasnodar - FK Anzi Makhackala,1.4,0
Tomsk - Zenit Petersburg,1.09,1
Akhmat Grozny - Ural,1.35,1
FK Anzi Makhackala - Tomsk,1.17,0
Orenburg - SKA Khabarovsk&nbsp;,1.47,0
CSKA Moscow - FK Anzi Makhackala,1.23,1
Tomsk - Krasnodar,1.14,1
Arsenal Tula - Amkar,1.48,0
Rubin Kazan - CSKA Moscow,1.42,1
Tomsk - FK Krylya Sovetov Samara,1.36,1
Tomsk - Akhmat Grozny,1.39,1
CSKA Moscow - Arsenal Tula,1.24,1
Zenit Petersburg - Akhmat Grozny,1.38,0
Spartak Moscow - Tomsk,1.04,1
Krasnodar - FK Anzi Makhackala,1.4,0
Tomsk - Zenit Petersburg,1.09,1
Akhmat Grozny - Ural,1.35,1
FK Anzi Makhackala - Tomsk,1.17,0
Orenburg - SKA Khabarovsk&nbsp;,1.47,0
CSKA Moscow - FK Anzi Makhackala,1.23,1
Tomsk - Krasnodar,1.14,1
Arsenal Tula - Amkar,1.48,0
Rubin Kazan - CSKA Moscow,1.42,1
Tomsk - FK Krylya Sovetov Samara,1.36,1
Tomsk - Akhmat Grozny,1.39,1
CSKA Moscow - Arsenal Tula,1.24,1
Zenit Petersburg - Akhmat Grozny,1.38,0
Spartak Moscow - Tomsk,1.04,1
Krasnodar - FK Anzi Makhackala,1.4,0
Tomsk - Zenit Petersburg,1.09,1
Akhmat Grozny - Ural,1.35,1
FK Anzi Makhackala - Tomsk,1.17,0
Orenburg - SKA Khabarovsk&nbsp;,1.47,0
CSKA Moscow - FK Anzi Makhackala,1.23,1
Tomsk - Krasnodar,1.14,1
Arsenal Tula - Amkar,1.48,0
Rubin Kazan - CSKA Moscow,1.42,1
Tomsk - FK Krylya Sovetov Samara,1.36,1
Tomsk - Akhmat Grozny,1.39,1
