Monaco - Nancy,1.31,1
Bordeaux - Paris SG,1.48,1
Paris SG - Metz,1.1,1
Lyon - Guingamp,1.43,0
Monaco - Rennes,1.43,1
Paris SG - Lille,1.33,1
Toulouse - Auxerre,1.38,1
Paris SG - Lille,1.45,1
Paris SG - Toulouse,1.33,1
Paris SG - Lyon,1.36,1
Paris SG - St Etienne,1.15,1
Lyon - Tours,1.46,1
Lille - Laval,1.49,1
Nancy - Chateauroux,1.44,1
Bastia - Paris SG&nbsp;,1.32,1
AC Ajaccio - Paris SG,1.39,1
Caen - Clermont,1.5,0
Nantes - Paris SG,1.5,1
Paris SG - St Etienne,1.47,0
Lille - Auxerre,1.47,0
Rennes - Arles-Avignon,1.37,1
Marseille - Nice,1.39,1
Lille - Sedan,1.4,1
Marseille - Lens,1.42,1
Montpellier - Amiens,1.33,0
Sochaux - Bastia,1.5,0
