Admira - Salzburg,1.39,1
Salzburg - Kapfenberg,1.06,0
BW Linz - Rapid Vienna,1.26,1
Salzburg - FAC Wien,1.07,1
Ebreichsdorf - Austria Vienna,1.31,0
Amstetten - LASK Linz,1.45,0
First Vienna - Austria Vienna,1.15,0
Ebreichsdorf - Altach,1.46,0
Lafnitz - Mattersburg,1.5,0
Mannsdorf - Salzburg,1.03,1
Bad Wimsbach - Sturm Graz,1.02,1
Leobendorf - Rapid Vienna,1.02,1
Amstetten - A. Lustenau,1.47,0
Kalsdorf - LASK Linz,1.35,1
Union Gurten - Kapfenberg,1.46,1
Schwaz - FAC Wien,1.43,1
Mannsdorf - Wacker Innsbruck,1.41,0
USVS Rudersdorf - Mattersburg,1.04,1
Dornbirn - Austria Vienna,1.18,1
Dornbirner S. - Admira,1.17,1
Traiskirchen - Horn,1.4,1
Kufstein - Ried,1.24,1
Atus Ferlach - A. Lustenau,1.23,1
USK Anif - Altach,1.38,1
Vorwarts Steyr - Salzburg,1.06,1
Amstetten - Wienerberger,1.21,0
Kremser - St. Polten,1.15,1
Admira - Salzburg,1.39,1
Salzburg - Kapfenberg,1.06,0
BW Linz - Rapid Vienna,1.26,1
Salzburg - FAC Wien,1.07,1
Ebreichsdorf - Austria Vienna,1.31,0
Amstetten - LASK Linz,1.45,0
First Vienna - Austria Vienna,1.15,0
Ebreichsdorf - Altach,1.46,0
Lafnitz - Mattersburg,1.5,0
Mannsdorf - Salzburg,1.03,1
Bad Wimsbach - Sturm Graz,1.02,1
Leobendorf - Rapid Vienna,1.02,1
Amstetten - A. Lustenau,1.47,0
Kalsdorf - LASK Linz,1.35,1
Union Gurten - Kapfenberg,1.46,1
Schwaz - FAC Wien,1.43,1
Mannsdorf - Wacker Innsbruck,1.41,0
USVS Rudersdorf - Mattersburg,1.04,1
Dornbirn - Austria Vienna,1.18,1
Dornbirner S. - Admira,1.17,1
Traiskirchen - Horn,1.4,1
Kufstein - Ried,1.24,1
Atus Ferlach - A. Lustenau,1.23,1
USK Anif - Altach,1.38,1
Vorwarts Steyr - Salzburg,1.06,1
Amstetten - Wienerberger,1.21,0
Kremser - St. Polten,1.15,1
Admira - Salzburg,1.37,1
Salzburg - Austria Vienna,1.42,1
Rapid Vienna - Admira,1.42,0
Rapid Vienna - A. Salzburg,1.16,1
Lankowitz - Admira,1.39,1
Salzburg - Ried,1.13,1
Ebreichsdorf - Sturm Graz,1.22,1
Stadlau - St. Polten,1.44,1
SV Wallern - Admira,1.21,0
Wels - Austria Vienna,1.04,1
Amstetten - Rapid Vienna,1.17,0
Wiener Sportklub - Altach,1.2,1
Horn - Salzburg,1.08,0
Johann - LASK Linz,1.29,0
Kremser - Wacker Innsbruck,1.21,0
Lendorf - A. Salzburg,1.21,1
Seekirchen - Sturm Graz,1.12,1
Hard - St. Polten,1.5,1
Union Gurten - Mattersburg,1.23,1
Asko Kottmannsdorf - AC Wolfsberger,1.07,1
Lankowitz - A. Lustenau,1.24,0
Reichenau - A. Klagenfurt,1.23,1
Hartberg - Sturm Graz,1.2,1
Schwechat - Admira,1.37,0
Stadl Paura - Wattens,1.48,1
Deutschlandsberger - Salzburg,1.02,1
Ebreichsdorf - Red Star-Penzing,1.08,1
SC Golling - FAC Wien,1.23,1
Union Gurten - Grodig,1.31,0
Parndorf - LASK Linz,1.5,1
Admira - Salzburg,1.37,1
Salzburg - Austria Vienna,1.42,1
Rapid Vienna - Admira,1.42,0
Rapid Vienna - A. Salzburg,1.16,1
Lankowitz - Admira,1.39,1
Salzburg - Ried,1.13,1
Ebreichsdorf - Sturm Graz,1.22,1
Stadlau - St. Polten,1.44,1
SV Wallern - Admira,1.21,0
Wels - Austria Vienna,1.04,1
Amstetten - Rapid Vienna,1.17,0
Wiener Sportklub - Altach,1.2,1
Horn - Salzburg,1.08,0
Johann - LASK Linz,1.29,0
Kremser - Wacker Innsbruck,1.21,0
Lendorf - A. Salzburg,1.21,1
Seekirchen - Sturm Graz,1.12,1
Hard - St. Polten,1.5,1
Union Gurten - Mattersburg,1.23,1
Asko Kottmannsdorf - AC Wolfsberger,1.07,1
Lankowitz - A. Lustenau,1.24,0
Reichenau - A. Klagenfurt,1.23,1
Hartberg - Sturm Graz,1.2,1
Schwechat - Admira,1.37,0
Stadl Paura - Wattens,1.48,1
Deutschlandsberger - Salzburg,1.02,1
Ebreichsdorf - Red Star-Penzing,1.08,1
SC Golling - FAC Wien,1.23,1
Union Gurten - Grodig,1.31,0
Parndorf - LASK Linz,1.5,1
Austria Vienna - Salzburg&nbsp;,1.43,0
Grodig - Salzburg,1.37,1
Altach - Salzburg,1.41,1
Wacker Innsbruck - Salzburg,1.15,0
Hartberg - Austria Vienna,1.32,1
Wiener Sportklub - Salzburg,1.1,1
Hohenems - Altach,1.12,1
Kitzbuhel - Austria Vienna,1.14,1
SV Wallern - Rapid Vienna,1.15,1
ATSV Wolfsberger - Wacker Innsbruck,1.42,1
Vorwarts Steyr - Grodig,1.48,1
Micheldorf - Mattersburg,1.16,1
Lankowitz - LASK Linz,1.3,1
