Nice W - Fleury Loiret W,1.31,1
Fleury Loiret W - Dijon W,1.05,1
Issy W - Besancon W,1.2,1
Metz W - Nantes W,1.1,1
Nimes W - Nice W,1.4,0
Mios Biganos W - Fleury Loiret W,1.2,1
Nantes W - Fleury Loiret W,1.28,0
Toulon W - Issy W,1.25,1
Nantes W - Dijon W&nbsp;,1.25,1
Nimes W - Nice W&nbsp;,1.4,0
Fleury Loiret W - Metz W,1.45,1
Mios Biganos W - Issy W,1.42,1
Nimes W - Metz W,1.01,1
Nantes W - Fleury Loiret W,1.07,1
Metz W - Fleury Loiret W,1.28,0
Arvor W - Mios Biganos W,1.4,1
Havre W - Mios Biganos W,1.1,0
Fleury Loiret W - Arvor W,1.23,1
Havre W - Issy W,1.29,1
Arvor W - Besancon W&nbsp;,1.01,1
Besancon W - Arvor W&nbsp;,1.19,0
Dijon W - Issy W&nbsp;,1.09,1
