Yunost Minsk - Soligorsk&nbsp;,1.36,1
Yunost Minsk - Soligorsk&nbsp;,1.34,0
Yunost Minsk - Soligorsk&nbsp;,1.31,0
Belarus U20 - Yunost Minsk&nbsp;,1.04,1
Lida - Neman Grodno&nbsp;,1.06,1
Belarus U20 - Yunost Minsk&nbsp;,1.07,1
Lida - Neman Grodno&nbsp;,1.13,1
Gomel - Zhlobin&nbsp;,1.32,0
Neman Grodno - Lida&nbsp;,1.1,1
Yunost Minsk - Belarus U20&nbsp;,1.06,1
Gomel - Zhlobin&nbsp;,1.27,1
Neman Grodno - Lida&nbsp;,1.09,1
Yunost Minsk - Belarus U20&nbsp;,1.06,1
Neman Grodno - Zhlobin,1.22,0
Yunost Minsk - Gomel,1.42,0
Lida - Novopolotsk,1.28,1
Molodechno - Zhlobin,1.31,1
Neman Grodno - Gomel,1.44,1
Lida - Vitebsk,1.07,1
Yunost Minsk - Soligorsk,1.34,1
Zhlobin - Yunost Minsk,1.29,1
Yunost Minsk - Soligorsk&nbsp;,1.36,1
Yunost Minsk - Soligorsk&nbsp;,1.34,0
Yunost Minsk - Soligorsk&nbsp;,1.31,0
Belarus U20 - Yunost Minsk&nbsp;,1.04,1
Lida - Neman Grodno&nbsp;,1.06,1
Belarus U20 - Yunost Minsk&nbsp;,1.07,1
Lida - Neman Grodno&nbsp;,1.13,1
Gomel - Zhlobin&nbsp;,1.32,0
Neman Grodno - Lida&nbsp;,1.1,1
Yunost Minsk - Belarus U20&nbsp;,1.06,1
Gomel - Zhlobin&nbsp;,1.27,1
Neman Grodno - Lida&nbsp;,1.09,1
Yunost Minsk - Belarus U20&nbsp;,1.06,1
Neman Grodno - Zhlobin,1.22,0
Yunost Minsk - Gomel,1.42,0
Lida - Novopolotsk,1.28,1
Molodechno - Zhlobin,1.31,1
Neman Grodno - Gomel,1.44,1
Lida - Vitebsk,1.07,1
Yunost Minsk - Soligorsk,1.34,1
Zhlobin - Yunost Minsk,1.29,1
Yunost Minsk - Soligorsk&nbsp;,1.36,1
Yunost Minsk - Soligorsk&nbsp;,1.34,0
Yunost Minsk - Soligorsk&nbsp;,1.31,0
Belarus U20 - Yunost Minsk&nbsp;,1.04,1
Lida - Neman Grodno&nbsp;,1.06,1
Belarus U20 - Yunost Minsk&nbsp;,1.07,1
Lida - Neman Grodno&nbsp;,1.13,1
Gomel - Zhlobin&nbsp;,1.32,0
Neman Grodno - Lida&nbsp;,1.1,1
Yunost Minsk - Belarus U20&nbsp;,1.06,1
Gomel - Zhlobin&nbsp;,1.27,1
Neman Grodno - Lida&nbsp;,1.09,1
Yunost Minsk - Belarus U20&nbsp;,1.06,1
Neman Grodno - Zhlobin,1.22,0
Yunost Minsk - Gomel,1.42,0
Lida - Novopolotsk,1.28,1
Molodechno - Zhlobin,1.31,1
Neman Grodno - Gomel,1.44,1
Lida - Vitebsk,1.07,1
Yunost Minsk - Soligorsk,1.34,1
Zhlobin - Yunost Minsk,1.29,1
Yunost Minsk - Soligorsk&nbsp;,1.36,1
Yunost Minsk - Soligorsk&nbsp;,1.34,0
Yunost Minsk - Soligorsk&nbsp;,1.31,0
Belarus U20 - Yunost Minsk&nbsp;,1.04,1
Lida - Neman Grodno&nbsp;,1.06,1
Belarus U20 - Yunost Minsk&nbsp;,1.07,1
Lida - Neman Grodno&nbsp;,1.13,1
Gomel - Zhlobin&nbsp;,1.32,0
Neman Grodno - Lida&nbsp;,1.1,1
Yunost Minsk - Belarus U20&nbsp;,1.06,1
Gomel - Zhlobin&nbsp;,1.27,1
Neman Grodno - Lida&nbsp;,1.09,1
Yunost Minsk - Belarus U20&nbsp;,1.06,1
Neman Grodno - Zhlobin,1.22,0
Yunost Minsk - Gomel,1.42,0
Lida - Novopolotsk,1.28,1
Molodechno - Zhlobin,1.31,1
Neman Grodno - Gomel,1.44,1
Lida - Vitebsk,1.07,1
Yunost Minsk - Soligorsk,1.34,1
Zhlobin - Yunost Minsk,1.29,1
Yunost Minsk - Soligorsk&nbsp;,1.36,1
Yunost Minsk - Soligorsk&nbsp;,1.34,0
Yunost Minsk - Soligorsk&nbsp;,1.31,0
Belarus U20 - Yunost Minsk&nbsp;,1.04,1
Lida - Neman Grodno&nbsp;,1.06,1
Belarus U20 - Yunost Minsk&nbsp;,1.07,1
Lida - Neman Grodno&nbsp;,1.13,1
Gomel - Zhlobin&nbsp;,1.32,0
Neman Grodno - Lida&nbsp;,1.1,1
Yunost Minsk - Belarus U20&nbsp;,1.06,1
Gomel - Zhlobin&nbsp;,1.27,1
Neman Grodno - Lida&nbsp;,1.09,1
Yunost Minsk - Belarus U20&nbsp;,1.06,1
Neman Grodno - Zhlobin,1.22,0
Yunost Minsk - Gomel,1.42,0
Lida - Novopolotsk,1.28,1
Molodechno - Zhlobin,1.31,1
Neman Grodno - Gomel,1.44,1
Lida - Vitebsk,1.07,1
Yunost Minsk - Soligorsk,1.34,1
Zhlobin - Yunost Minsk,1.29,1
Yunost Minsk - Soligorsk&nbsp;,1.36,1
Yunost Minsk - Soligorsk&nbsp;,1.34,0
Yunost Minsk - Soligorsk&nbsp;,1.31,0
Belarus U20 - Yunost Minsk&nbsp;,1.04,1
Lida - Neman Grodno&nbsp;,1.06,1
Belarus U20 - Yunost Minsk&nbsp;,1.07,1
Lida - Neman Grodno&nbsp;,1.13,1
Gomel - Zhlobin&nbsp;,1.32,0
Neman Grodno - Lida&nbsp;,1.1,1
Yunost Minsk - Belarus U20&nbsp;,1.06,1
Gomel - Zhlobin&nbsp;,1.27,1
Neman Grodno - Lida&nbsp;,1.09,1
Yunost Minsk - Belarus U20&nbsp;,1.06,1
Neman Grodno - Zhlobin,1.22,0
Yunost Minsk - Gomel,1.42,0
Lida - Novopolotsk,1.28,1
Molodechno - Zhlobin,1.31,1
Neman Grodno - Gomel,1.44,1
Lida - Vitebsk,1.07,1
Yunost Minsk - Soligorsk,1.34,1
Zhlobin - Yunost Minsk,1.29,1
Yunost Minsk - Neman Grodno&nbsp;,1.48,0
Yunost Minsk - Neman Grodno&nbsp;,1.4,0
Zhlobin - Gomel&nbsp;,1.37,1
Gomel - Zhlobin&nbsp;,1.45,1
Lida - Soligorsk&nbsp;,1.17,1
Novopolotsk - Yunost Minsk&nbsp;,1.11,1
Lida - Soligorsk&nbsp;,1.17,1
Novopolotsk - Yunost Minsk&nbsp;,1.15,1
Soligorsk - Lida&nbsp;,1.07,1
Yunost Minsk - Novopolotsk&nbsp;,1.11,1
Gomel - Zhlobin&nbsp;,1.45,1
Soligorsk - Lida&nbsp;,1.06,1
Yunost Minsk - Novopolotsk&nbsp;,1.11,1
Soligorsk - Molodechno,1.33,1
Yunost Minsk - Gomel,1.32,1
Zhlobin - Yunost Minsk,1.49,1
Lida - Vitebsk,1.31,0
Dinamo U20 - Lida,1.48,1
Yunost Minsk - Neman Grodno&nbsp;,1.48,0
Yunost Minsk - Neman Grodno&nbsp;,1.4,0
Zhlobin - Gomel&nbsp;,1.37,1
Gomel - Zhlobin&nbsp;,1.45,1
Lida - Soligorsk&nbsp;,1.17,1
Novopolotsk - Yunost Minsk&nbsp;,1.11,1
Lida - Soligorsk&nbsp;,1.17,1
Novopolotsk - Yunost Minsk&nbsp;,1.15,1
Soligorsk - Lida&nbsp;,1.07,1
Yunost Minsk - Novopolotsk&nbsp;,1.11,1
Gomel - Zhlobin&nbsp;,1.45,1
Soligorsk - Lida&nbsp;,1.06,1
Yunost Minsk - Novopolotsk&nbsp;,1.11,1
Soligorsk - Molodechno,1.33,1
Yunost Minsk - Gomel,1.32,1
Zhlobin - Yunost Minsk,1.49,1
Lida - Vitebsk,1.31,0
Dinamo U20 - Lida,1.48,1
Yunost Minsk - Neman Grodno&nbsp;,1.48,0
Yunost Minsk - Neman Grodno&nbsp;,1.4,0
Zhlobin - Gomel&nbsp;,1.37,1
Gomel - Zhlobin&nbsp;,1.45,1
Lida - Soligorsk&nbsp;,1.17,1
Novopolotsk - Yunost Minsk&nbsp;,1.11,1
Lida - Soligorsk&nbsp;,1.17,1
Novopolotsk - Yunost Minsk&nbsp;,1.15,1
Soligorsk - Lida&nbsp;,1.07,1
Yunost Minsk - Novopolotsk&nbsp;,1.11,1
Gomel - Zhlobin&nbsp;,1.45,1
Soligorsk - Lida&nbsp;,1.06,1
Yunost Minsk - Novopolotsk&nbsp;,1.11,1
Soligorsk - Molodechno,1.33,1
Yunost Minsk - Gomel,1.32,1
Zhlobin - Yunost Minsk,1.49,1
Lida - Vitebsk,1.31,0
Dinamo U20 - Lida,1.48,1
Yunost Minsk - Neman Grodno&nbsp;,1.48,0
Yunost Minsk - Neman Grodno&nbsp;,1.4,0
Zhlobin - Gomel&nbsp;,1.37,1
Gomel - Zhlobin&nbsp;,1.45,1
Lida - Soligorsk&nbsp;,1.17,1
Novopolotsk - Yunost Minsk&nbsp;,1.11,1
Lida - Soligorsk&nbsp;,1.17,1
Novopolotsk - Yunost Minsk&nbsp;,1.15,1
Soligorsk - Lida&nbsp;,1.07,1
Yunost Minsk - Novopolotsk&nbsp;,1.11,1
Gomel - Zhlobin&nbsp;,1.45,1
Soligorsk - Lida&nbsp;,1.06,1
Yunost Minsk - Novopolotsk&nbsp;,1.11,1
Soligorsk - Molodechno,1.33,1
Yunost Minsk - Gomel,1.32,1
Zhlobin - Yunost Minsk,1.49,1
Lida - Vitebsk,1.31,0
Dinamo U20 - Lida,1.48,1
Yunost Minsk - Neman Grodno&nbsp;,1.48,0
Yunost Minsk - Neman Grodno&nbsp;,1.4,0
Zhlobin - Gomel&nbsp;,1.37,1
Gomel - Zhlobin&nbsp;,1.45,1
Lida - Soligorsk&nbsp;,1.17,1
Novopolotsk - Yunost Minsk&nbsp;,1.11,1
Lida - Soligorsk&nbsp;,1.17,1
Novopolotsk - Yunost Minsk&nbsp;,1.15,1
Soligorsk - Lida&nbsp;,1.07,1
Yunost Minsk - Novopolotsk&nbsp;,1.11,1
Gomel - Zhlobin&nbsp;,1.45,1
Soligorsk - Lida&nbsp;,1.06,1
Yunost Minsk - Novopolotsk&nbsp;,1.11,1
Soligorsk - Molodechno,1.33,1
Yunost Minsk - Gomel,1.32,1
Zhlobin - Yunost Minsk,1.49,1
Lida - Vitebsk,1.31,0
Dinamo U20 - Lida,1.48,1
Yunost Minsk - Neman Grodno&nbsp;,1.48,0
Yunost Minsk - Neman Grodno&nbsp;,1.4,0
Zhlobin - Gomel&nbsp;,1.37,1
Gomel - Zhlobin&nbsp;,1.45,1
Lida - Soligorsk&nbsp;,1.17,1
Novopolotsk - Yunost Minsk&nbsp;,1.11,1
