KuPS - JJK Jyvaskyla,1.21,1
HJK - Lahti,1.41,0
Ilves - JJK Jyvaskyla,1.41,1
KuPS - Rovaniemi,1.47,1
HJK - HIFK,1.29,1
HJK - PS Kemi,1.14,1
VPS - JJK Jyvaskyla,1.33,0
Inter Turku - JJK Jyvaskyla,1.39,1
SJK - PS Kemi,1.49,1
HJK - Mariehamn,1.33,1
KuPS - JJK Jyvaskyla,1.21,1
HJK - Lahti,1.41,0
Ilves - JJK Jyvaskyla,1.41,1
KuPS - Rovaniemi,1.47,1
HJK - HIFK,1.29,1
HJK - PS Kemi,1.14,1
VPS - JJK Jyvaskyla,1.33,0
Inter Turku - JJK Jyvaskyla,1.39,1
SJK - PS Kemi,1.49,1
HJK - Mariehamn,1.33,1
KuPS - JJK Jyvaskyla,1.21,1
HJK - Lahti,1.41,0
Ilves - JJK Jyvaskyla,1.41,1
KuPS - Rovaniemi,1.47,1
HJK - HIFK,1.29,1
HJK - PS Kemi,1.14,1
VPS - JJK Jyvaskyla,1.33,0
Inter Turku - JJK Jyvaskyla,1.39,1
SJK - PS Kemi,1.49,1
HJK - Mariehamn,1.33,1
PK-35 Vantaa - Inter Turku,1.2,0
SJK - PK-35 Vantaa,1.08,1
PK-35 Vantaa - VPS,1.27,1
SJK - Lahti,1.36,0
Mariehamn - PK-35 Vantaa,1.14,1
PK-35 Vantaa - HIFK,1.36,1
Rovaniemi - PK-35 Vantaa,1.14,1
HJK - Lahti,1.4,0
PK-35 Vantaa - Ilves,1.32,1
PK-35 Vantaa - Inter Turku,1.2,0
SJK - PK-35 Vantaa,1.08,1
PK-35 Vantaa - VPS,1.27,1
SJK - Lahti,1.36,0
Mariehamn - PK-35 Vantaa,1.14,1
PK-35 Vantaa - HIFK,1.36,1
Rovaniemi - PK-35 Vantaa,1.14,1
HJK - Lahti,1.4,0
PK-35 Vantaa - Ilves,1.32,1
PK-35 Vantaa - Inter Turku,1.2,0
SJK - PK-35 Vantaa,1.08,1
PK-35 Vantaa - VPS,1.27,1
SJK - Lahti,1.36,0
Mariehamn - PK-35 Vantaa,1.14,1
PK-35 Vantaa - HIFK,1.36,1
Rovaniemi - PK-35 Vantaa,1.14,1
HJK - Lahti,1.4,0
PK-35 Vantaa - Ilves,1.32,1
PK-35 Vantaa - Inter Turku,1.2,0
SJK - PK-35 Vantaa,1.08,1
PK-35 Vantaa - VPS,1.27,1
SJK - Lahti,1.36,0
Mariehamn - PK-35 Vantaa,1.14,1
PK-35 Vantaa - HIFK,1.36,1
