Bayern - Bamberg,1.46,1
Alba Berlin - Ludwigsburg,1.41,1
Ludwigsburg - Bamberg,1.11,1
Bayern - Alba Berlin,1.18,1
Ludwigsburg - Ulm,1.43,0
Bayern - Bonn,1.08,1
Bayreuth - Bamberg,1.23,1
Bayern - Alba Berlin,1.34,0
Frankfurt - Oldenburg,1.44,1
Ludwigsburg - Bamberg,1.32,1
Alba Berlin - s.Oliver Wurzburg,1.1,1
Oldenburg - Bamberg,1.44,0
Bonn - Alba Berlin,1.41,1
Oldenburg - Bonn,1.5,1
Bonn - Gottingen,1.19,1
Ulm - Bamberg,1.35,1
Bayern - Ulm,1.5,0
Alba Berlin - Bonn,1.22,1
Bayern - Artland,1.09,1
Ulm - Alba Berlin,1.45,1
Artland - Bayern,1.45,1
Alba Berlin - Bayern,1.43,1
Bamberg - Bayern,1.28,0
Ulm - Trier,1.12,1
Bonn - Bamberg,1.31,1
Basketball Braunschweig - Ulm,1.37,1
Ulm - Bamberg,1.19,1
Bonn - Basketball Braunschweig,1.48,1
Alba Berlin - Basketball Braunschweig,1.12,0
Ulm - Oldenburg,1.33,1
Bamberg - Artland,1.15,1
Basketball Braunschweig - Bamberg,1.12,1
Artland - Bamberg,1.15,1
Frankfurt - Basketball Braunschweig,1.38,0
Basketball Braunschweig - Oldenburg,1.47,1
Frankfurt - Bonn,1.34,1
