Cegledi - Soroksar&nbsp;,1.22,1
Soproni VSE - Dunaujvaros PASE&nbsp;,1.33,0
Szolnoki MAV - Felsotarkany&nbsp;,1.2,1
Puskas Academy - Tatabanya,1.29,0
Kozarmisleny SE - Kaposvar II,1.25,1
Puskas Academy - Bajai,1.22,1
Zalaegerszegi - Paks II,1.37,1
Ajka - Paks II,1.33,1
Kaposvar II - Bajai,1.48,1
Cegledi - Soroksar&nbsp;,1.22,1
Soproni VSE - Dunaujvaros PASE&nbsp;,1.33,0
Szolnoki MAV - Felsotarkany&nbsp;,1.2,1
Puskas Academy - Tatabanya,1.29,0
Kozarmisleny SE - Kaposvar II,1.25,1
Puskas Academy - Bajai,1.22,1
Zalaegerszegi - Paks II,1.37,1
Ajka - Paks II,1.33,1
Kaposvar II - Bajai,1.48,1
Cegledi - Soroksar&nbsp;,1.22,1
Soproni VSE - Dunaujvaros PASE&nbsp;,1.33,0
Szolnoki MAV - Felsotarkany&nbsp;,1.2,1
Puskas Academy - Tatabanya,1.29,0
Kozarmisleny SE - Kaposvar II,1.25,1
Puskas Academy - Bajai,1.22,1
Zalaegerszegi - Paks II,1.37,1
Ajka - Paks II,1.33,1
Kaposvar II - Bajai,1.48,1
Budaorsi SC - MTK Budapest,1.33,1
Gyirmot SE - Budaorsi SC,1.48,1
Szigetszentmiklos - Pecsi MFC,1.47,1
Veszprem - Kaposvolgye,1.2,1
Gyirmot SE - Ferencvaros II,1.47,0
Pecsi MFC - Gyor II,1.18,1
Videoton II - Budaorsi SC,1.42,0
Ferencvaros II - Budaorsi SC,1.5,0
Gyirmot SE - Tatabanya,1.2,0
Budaorsi SC - Pecsi MFC,1.44,1
Honved II - Kaposvolgye,1.18,1
Gyirmot SE - Szigetszentmiklos,1.4,0
Ajka - Barcsi SC,1.35,0
Bajai - Honved II,1.4,1
Kaposvolgye - Pecsi MFC,1.1,1
Budaorsi SC - Kaposvolgye,1.13,0
Pecsi MFC - Bajai,1.5,1
BKV Elore - Honved II,1.38,1
Gyirmot SE - Barcsi SC,1.14,1
Gyirmot SE - Budaorsi SC,1.48,1
Szigetszentmiklos - Pecsi MFC,1.47,1
Veszprem - Kaposvolgye,1.2,1
Gyirmot SE - Ferencvaros II,1.47,0
Pecsi MFC - Gyor II,1.18,1
Videoton II - Budaorsi SC,1.42,0
Ferencvaros II - Budaorsi SC,1.5,0
Gyirmot SE - Tatabanya,1.2,0
Budaorsi SC - Pecsi MFC,1.44,1
Honved II - Kaposvolgye,1.18,1
Gyirmot SE - Szigetszentmiklos,1.4,0
Ajka - Barcsi SC,1.35,0
Bajai - Honved II,1.4,1
Kaposvolgye - Pecsi MFC,1.1,1
Budaorsi SC - Kaposvolgye,1.13,0
Pecsi MFC - Bajai,1.5,1
BKV Elore - Honved II,1.38,1
Gyirmot SE - Barcsi SC,1.14,1
Gyirmot SE - Budaorsi SC,1.48,1
Szigetszentmiklos - Pecsi MFC,1.47,1
Veszprem - Kaposvolgye,1.2,1
Gyirmot SE - Ferencvaros II,1.47,0
Pecsi MFC - Gyor II,1.18,1
Videoton II - Budaorsi SC,1.42,0
Ferencvaros II - Budaorsi SC,1.5,0
Gyirmot SE - Tatabanya,1.2,0
Budaorsi SC - Pecsi MFC,1.44,1
Honved II - Kaposvolgye,1.18,1
Gyirmot SE - Szigetszentmiklos,1.4,0
Ajka - Barcsi SC,1.35,0
Bajai - Honved II,1.4,1
Kaposvolgye - Pecsi MFC,1.1,1
Budaorsi SC - Kaposvolgye,1.13,0
Pecsi MFC - Bajai,1.5,1
BKV Elore - Honved II,1.38,1
Gyirmot SE - Barcsi SC,1.14,1
Gyirmot SE - Budaorsi SC,1.48,1
Szigetszentmiklos - Pecsi MFC,1.47,1
Veszprem - Kaposvolgye,1.2,1
Gyirmot SE - Ferencvaros II,1.47,0
Pecsi MFC - Gyor II,1.18,1
Videoton II - Budaorsi SC,1.42,0
Ferencvaros II - Budaorsi SC,1.5,0
Gyirmot SE - Tatabanya,1.2,0
Budaorsi SC - Pecsi MFC,1.44,1
Honved II - Kaposvolgye,1.18,1
Gyirmot SE - Szigetszentmiklos,1.4,0
Ajka - Barcsi SC,1.35,0
Bajai - Honved II,1.4,1
Kaposvolgye - Pecsi MFC,1.1,1
Budaorsi SC - Kaposvolgye,1.13,0
Pecsi MFC - Bajai,1.5,1
BKV Elore - Honved II,1.38,1
Gyirmot SE - Barcsi SC,1.14,1
