Blomberg-Lippe W - Nellingen W,1.26,1
Buxtehuder SV W - Bad Wildungen W,1.08,1
Leipzig W - Goppingen W,1.23,1
Neckarsulmer W - Metzingen W,1.23,0
SVG Celle W - BVB Dortmund W,1.31,1
Bietigheim W - Buxtehuder SV W,1.1,1
Oldenburg W - Blomberg-Lippe W,1.22,1
Metzingen W - Leipzig W,1.23,1
BVB Dortmund W - Thuringer W,1.43,0
Goppingen W - SVG Celle W,1.13,1
Thuringer W - Leverkusen W,1.15,1
Blomberg-Lippe W - Bad Wildungen W,1.33,1
Leipzig W - Nellingen W,1.18,1
Metzingen W - Goppingen W,1.15,1
Neckarsulmer W - Oldenburg W,1.28,1
Buxtehuder SV W - BVB Dortmund W,1.21,1
Leverkusen W - Bietigheim W,1.21,1
Bietigheim W - Blomberg-Lippe W,1.04,1
Nellingen W - Metzingen W,1.13,1
BVB Dortmund W - Leverkusen W,1.45,0
Goppingen W - Thuringer W,1.18,1
SVG Celle W - Buxtehuder SV W,1.07,1
Leverkusen W - SVG Celle W,1.12,1
Metzingen W - Oldenburg W,1.18,0
Nellingen W - Goppingen W,1.43,0
Leipzig W - Bad Wildungen W,1.16,1
Neckarsulmer W - Bietigheim W,1.01,1
Bietigheim W - Leipzig W,1.07,1
Bad Wildungen W - Metzingen W,1.12,1
Oldenburg W - Nellingen W,1.08,1
Goppingen W - Buxtehuder SV W,1.47,1
BVB Dortmund W - Neckarsulmer W,1.18,1
SVG Celle W - Blomberg-Lippe W,1.42,1
Neckarsulmer W - SVG Celle W,1.4,0
Blomberg-Lippe W - Thuringer W,1.13,1
Blomberg-Lippe W - Nellingen W,1.26,1
Buxtehuder SV W - Bad Wildungen W,1.08,1
Leipzig W - Goppingen W,1.23,1
Neckarsulmer W - Metzingen W,1.23,0
SVG Celle W - BVB Dortmund W,1.31,1
Bietigheim W - Buxtehuder SV W,1.1,1
Oldenburg W - Blomberg-Lippe W,1.22,1
Metzingen W - Leipzig W,1.23,1
BVB Dortmund W - Thuringer W,1.43,0
Goppingen W - SVG Celle W,1.13,1
Thuringer W - Leverkusen W,1.15,1
Blomberg-Lippe W - Bad Wildungen W,1.33,1
Leipzig W - Nellingen W,1.18,1
Metzingen W - Goppingen W,1.15,1
Neckarsulmer W - Oldenburg W,1.28,1
Buxtehuder SV W - BVB Dortmund W,1.21,1
Leverkusen W - Bietigheim W,1.21,1
Bietigheim W - Blomberg-Lippe W,1.04,1
Nellingen W - Metzingen W,1.13,1
BVB Dortmund W - Leverkusen W,1.45,0
Goppingen W - Thuringer W,1.18,1
SVG Celle W - Buxtehuder SV W,1.07,1
Leverkusen W - SVG Celle W,1.12,1
Metzingen W - Oldenburg W,1.18,0
