AEL Larissa - Iraklis,1.48,0
Smyrnis - Panachaiki,1.31,1
AEK Athens FC - AEL Larissa,1.31,0
Iraklis - O. Volos,1.27,1
Panachaiki - AEK Athens FC,1.36,0
AEK Athens FC - Iraklis,1.49,1
AEL Larissa - Panachaiki,1.19,1
AEK Athens FC - O. Volos,1.21,1
AEK Athens FC - Smyrnis,1.19,1
Iraklis - Panachaiki,1.18,1
AEK Athens FC - Panachaiki,1.14,1
Niki Volos - Iraklis,1.24,1
Chania - Fostiras,1.3,1
Kerkyra - Iraklis,1.23,1
O. Volos - Aiginiakos,1.23,1
Niki Volos - Fostiras,1.36,1
Fostiras - Kerkyra,1.34,1
O. Volos - Fostiras,1.22,1
O. Volos - Chania,1.35,0
O. Volos - Iraklis,1.39,0
Kerkyra - Fostiras,1.23,0
Fostiras - O. Volos,1.32,0
Niki Volos - Iraklis,1.24,1
Chania - Fostiras,1.3,1
Kerkyra - Iraklis,1.23,1
O. Volos - Aiginiakos,1.23,1
Niki Volos - Fostiras,1.36,1
Fostiras - Kerkyra,1.34,1
O. Volos - Fostiras,1.22,1
O. Volos - Chania,1.35,0
O. Volos - Iraklis,1.39,0
Kerkyra - Fostiras,1.23,0
Fostiras - O. Volos,1.32,0
