Pinheiros - Brasilia&nbsp;,1.45,0
Franca - Palmeiras&nbsp;,1.44,1
Paulistano - Sao Jose&nbsp;,1.32,0
Bauru - Sao Jose,1.03,1
Minas - Pinheiros,1.44,0
Flamengo - Paulistano,1.26,1
Paulistano - Sao Jose&nbsp;,1.46,1
Mogi - Flamengo&nbsp;,1.5,1
Paulistano - Sao Jose&nbsp;,1.32,0
Flamengo - Mogi&nbsp;,1.14,0
Paulistano - Sao Jose&nbsp;,1.41,1
Flamengo - Mogi&nbsp;,1.09,1
Limeira - Mogi&nbsp;,1.28,0
Paulistano - Franca&nbsp;,1.41,1
Bauru - Flamengo&nbsp;,1.5,1
Paulistano - Franca&nbsp;,1.26,0
Flamengo - Bauru&nbsp;,1.27,1
Brasilia - Sao Jose&nbsp;,1.25,0
Paulistano - Franca&nbsp;,1.28,1
Limeira - Mogi&nbsp;,1.29,1
Flamengo - Bauru&nbsp;,1.17,0
Brasilia - Sao Jose&nbsp;,1.2,0
Limeira - Mogi&nbsp;,1.38,1
Sao Jose - Palmeiras&nbsp;,1.48,1
Unitri Universo - Franca&nbsp;,1.37,0
Palmeiras - Sao Jose&nbsp;,1.49,1
Cearense - Bauru&nbsp;,1.36,1
Franca - Unitri Universo&nbsp;,1.41,0
Bauru - Cearense&nbsp;,1.1,1
Pinheiros - Mogi&nbsp;,1.31,0
Bauru - Cearense&nbsp;,1.11,1
Sao Jose - Palmeiras&nbsp;,1.37,1
Pinheiros - Mogi&nbsp;,1.31,1
Sao Jose - Palmeiras&nbsp;,1.32,1
Unitri Universo - Franca&nbsp;,1.39,0
Cearense - Flamengo,1.21,1
Palmeiras - Minas,1.23,1
Pinheiros - Vila Velha,1.01,1
Mogi - Flamengo,1.29,0
Palmeiras - Vila Velha,1.04,1
Pinheiros - Minas,1.1,1
Flamengo - Paulistano,1.26,1
Paulistano - Sao Jose&nbsp;,1.46,1
Mogi - Flamengo&nbsp;,1.5,1
Paulistano - Sao Jose&nbsp;,1.32,0
Flamengo - Mogi&nbsp;,1.14,0
Paulistano - Sao Jose&nbsp;,1.41,1
Flamengo - Mogi&nbsp;,1.09,1
Limeira - Mogi&nbsp;,1.28,0
Paulistano - Franca&nbsp;,1.41,1
Bauru - Flamengo&nbsp;,1.5,1
Paulistano - Franca&nbsp;,1.26,0
Flamengo - Bauru&nbsp;,1.27,1
Brasilia - Sao Jose&nbsp;,1.25,0
Paulistano - Franca&nbsp;,1.28,1
Limeira - Mogi&nbsp;,1.29,1
Flamengo - Bauru&nbsp;,1.17,0
Brasilia - Sao Jose&nbsp;,1.2,0
Limeira - Mogi&nbsp;,1.38,1
Sao Jose - Palmeiras&nbsp;,1.48,1
Unitri Universo - Franca&nbsp;,1.37,0
Palmeiras - Sao Jose&nbsp;,1.49,1
Cearense - Bauru&nbsp;,1.36,1
Franca - Unitri Universo&nbsp;,1.41,0
Bauru - Cearense&nbsp;,1.1,1
Pinheiros - Mogi&nbsp;,1.31,0
Bauru - Cearense&nbsp;,1.11,1
Sao Jose - Palmeiras&nbsp;,1.37,1
Pinheiros - Mogi&nbsp;,1.31,1
Sao Jose - Palmeiras&nbsp;,1.32,1
Unitri Universo - Franca&nbsp;,1.39,0
Cearense - Flamengo,1.21,1
Palmeiras - Minas,1.23,1
Pinheiros - Vila Velha,1.01,1
Mogi - Flamengo,1.29,0
Palmeiras - Vila Velha,1.04,1
Pinheiros - Minas,1.1,1
Flamengo - Paulistano,1.26,1
Paulistano - Sao Jose&nbsp;,1.46,1
Mogi - Flamengo&nbsp;,1.5,1
Paulistano - Sao Jose&nbsp;,1.32,0
Flamengo - Mogi&nbsp;,1.14,0
Paulistano - Sao Jose&nbsp;,1.41,1
Flamengo - Mogi&nbsp;,1.09,1
Limeira - Mogi&nbsp;,1.28,0
Paulistano - Franca&nbsp;,1.41,1
Bauru - Flamengo&nbsp;,1.5,1
Paulistano - Franca&nbsp;,1.26,0
Flamengo - Bauru&nbsp;,1.27,1
Brasilia - Sao Jose&nbsp;,1.25,0
Paulistano - Franca&nbsp;,1.28,1
Limeira - Mogi&nbsp;,1.29,1
Flamengo - Bauru&nbsp;,1.17,0
Brasilia - Sao Jose&nbsp;,1.2,0
Limeira - Mogi&nbsp;,1.38,1
Sao Jose - Palmeiras&nbsp;,1.48,1
Unitri Universo - Franca&nbsp;,1.37,0
Palmeiras - Sao Jose&nbsp;,1.49,1
Cearense - Bauru&nbsp;,1.36,1
Franca - Unitri Universo&nbsp;,1.41,0
Bauru - Cearense&nbsp;,1.1,1
Pinheiros - Mogi&nbsp;,1.31,0
Bauru - Cearense&nbsp;,1.11,1
Sao Jose - Palmeiras&nbsp;,1.37,1
Pinheiros - Mogi&nbsp;,1.31,1
Sao Jose - Palmeiras&nbsp;,1.32,1
Unitri Universo - Franca&nbsp;,1.39,0
Cearense - Flamengo,1.21,1
Palmeiras - Minas,1.23,1
Pinheiros - Vila Velha,1.01,1
Mogi - Flamengo,1.29,0
Palmeiras - Vila Velha,1.04,1
Pinheiros - Minas,1.1,1
Flamengo - Paulistano,1.26,1
Paulistano - Sao Jose&nbsp;,1.46,1
Mogi - Flamengo&nbsp;,1.5,1
Paulistano - Sao Jose&nbsp;,1.32,0
Flamengo - Mogi&nbsp;,1.14,0
Paulistano - Sao Jose&nbsp;,1.41,1
Flamengo - Mogi&nbsp;,1.09,1
Limeira - Mogi&nbsp;,1.28,0
Paulistano - Franca&nbsp;,1.41,1
Bauru - Flamengo&nbsp;,1.5,1
Paulistano - Franca&nbsp;,1.26,0
Flamengo - Bauru&nbsp;,1.27,1
Brasilia - Sao Jose&nbsp;,1.25,0
Paulistano - Franca&nbsp;,1.28,1
Limeira - Mogi&nbsp;,1.29,1
Flamengo - Bauru&nbsp;,1.17,0
Brasilia - Sao Jose&nbsp;,1.2,0
Limeira - Mogi&nbsp;,1.38,1
Sao Jose - Palmeiras&nbsp;,1.48,1
Unitri Universo - Franca&nbsp;,1.37,0
Palmeiras - Sao Jose&nbsp;,1.49,1
Cearense - Bauru&nbsp;,1.36,1
Franca - Unitri Universo&nbsp;,1.41,0
Bauru - Cearense&nbsp;,1.1,1
Pinheiros - Mogi&nbsp;,1.31,0
Bauru - Cearense&nbsp;,1.11,1
Sao Jose - Palmeiras&nbsp;,1.37,1
Pinheiros - Mogi&nbsp;,1.31,1
Sao Jose - Palmeiras&nbsp;,1.32,1
Unitri Universo - Franca&nbsp;,1.39,0
Cearense - Flamengo,1.21,1
Palmeiras - Minas,1.23,1
Pinheiros - Vila Velha,1.01,1
Mogi - Flamengo,1.29,0
Palmeiras - Vila Velha,1.04,1
Pinheiros - Minas,1.1,1
Flamengo - Paulistano,1.26,1
Paulistano - Sao Jose&nbsp;,1.46,1
Mogi - Flamengo&nbsp;,1.5,1
Paulistano - Sao Jose&nbsp;,1.32,0
Flamengo - Mogi&nbsp;,1.14,0
Paulistano - Sao Jose&nbsp;,1.41,1
Flamengo - Mogi&nbsp;,1.09,1
Limeira - Mogi&nbsp;,1.28,0
Paulistano - Franca&nbsp;,1.41,1
Bauru - Flamengo&nbsp;,1.5,1
Paulistano - Franca&nbsp;,1.26,0
Flamengo - Bauru&nbsp;,1.27,1
Brasilia - Sao Jose&nbsp;,1.25,0
Paulistano - Franca&nbsp;,1.28,1
Limeira - Mogi&nbsp;,1.29,1
Flamengo - Bauru&nbsp;,1.17,0
Brasilia - Sao Jose&nbsp;,1.2,0
Limeira - Mogi&nbsp;,1.38,1
Sao Jose - Palmeiras&nbsp;,1.48,1
Unitri Universo - Franca&nbsp;,1.37,0
Palmeiras - Sao Jose&nbsp;,1.49,1
Cearense - Bauru&nbsp;,1.36,1
Franca - Unitri Universo&nbsp;,1.41,0
Bauru - Cearense&nbsp;,1.1,1
Pinheiros - Mogi&nbsp;,1.31,0
Bauru - Cearense&nbsp;,1.11,1
Sao Jose - Palmeiras&nbsp;,1.37,1
Pinheiros - Mogi&nbsp;,1.31,1
Sao Jose - Palmeiras&nbsp;,1.32,1
Unitri Universo - Franca&nbsp;,1.39,0
Cearense - Flamengo,1.21,1
Palmeiras - Minas,1.23,1
Pinheiros - Vila Velha,1.01,1
Mogi - Flamengo,1.29,0
Palmeiras - Vila Velha,1.04,1
Pinheiros - Minas,1.1,1
Flamengo - Paulistano,1.26,1
Paulistano - Sao Jose&nbsp;,1.46,1
Mogi - Flamengo&nbsp;,1.5,1
Paulistano - Sao Jose&nbsp;,1.32,0
Flamengo - Mogi&nbsp;,1.14,0
Paulistano - Sao Jose&nbsp;,1.41,1
Flamengo - Mogi&nbsp;,1.09,1
Limeira - Mogi&nbsp;,1.28,0
Paulistano - Franca&nbsp;,1.41,1
Bauru - Flamengo&nbsp;,1.5,1
Paulistano - Franca&nbsp;,1.26,0
Flamengo - Bauru&nbsp;,1.27,1
Brasilia - Sao Jose&nbsp;,1.25,0
Paulistano - Franca&nbsp;,1.28,1
Limeira - Mogi&nbsp;,1.29,1
Flamengo - Bauru&nbsp;,1.17,0
Brasilia - Sao Jose&nbsp;,1.2,0
Limeira - Mogi&nbsp;,1.38,1
Sao Jose - Palmeiras&nbsp;,1.48,1
Unitri Universo - Franca&nbsp;,1.37,0
Palmeiras - Sao Jose&nbsp;,1.49,1
Cearense - Bauru&nbsp;,1.36,1
Franca - Unitri Universo&nbsp;,1.41,0
Bauru - Cearense&nbsp;,1.1,1
Pinheiros - Mogi&nbsp;,1.31,0
Bauru - Cearense&nbsp;,1.11,1
Sao Jose - Palmeiras&nbsp;,1.37,1
Pinheiros - Mogi&nbsp;,1.31,1
Sao Jose - Palmeiras&nbsp;,1.32,1
Unitri Universo - Franca&nbsp;,1.39,0
Cearense - Flamengo,1.21,1
Palmeiras - Minas,1.23,1
Pinheiros - Vila Velha,1.01,1
Mogi - Flamengo,1.29,0
Palmeiras - Vila Velha,1.04,1
Pinheiros - Minas,1.1,1
Flamengo - Paulistano,1.26,1
Paulistano - Sao Jose&nbsp;,1.46,1
Mogi - Flamengo&nbsp;,1.5,1
Paulistano - Sao Jose&nbsp;,1.32,0
Flamengo - Mogi&nbsp;,1.14,0
Paulistano - Sao Jose&nbsp;,1.41,1
Flamengo - Mogi&nbsp;,1.09,1
Limeira - Mogi&nbsp;,1.28,0
Paulistano - Franca&nbsp;,1.41,1
Bauru - Flamengo&nbsp;,1.5,1
Paulistano - Franca&nbsp;,1.26,0
Flamengo - Bauru&nbsp;,1.27,1
Brasilia - Sao Jose&nbsp;,1.25,0
Paulistano - Franca&nbsp;,1.28,1
Limeira - Mogi&nbsp;,1.29,1
Flamengo - Bauru&nbsp;,1.17,0
Brasilia - Sao Jose&nbsp;,1.2,0
Limeira - Mogi&nbsp;,1.38,1
Sao Jose - Palmeiras&nbsp;,1.48,1
Unitri Universo - Franca&nbsp;,1.37,0
Palmeiras - Sao Jose&nbsp;,1.49,1
Cearense - Bauru&nbsp;,1.36,1
Franca - Unitri Universo&nbsp;,1.41,0
Bauru - Cearense&nbsp;,1.1,1
Pinheiros - Mogi&nbsp;,1.31,0
Bauru - Cearense&nbsp;,1.11,1
Sao Jose - Palmeiras&nbsp;,1.37,1
Pinheiros - Mogi&nbsp;,1.31,1
Sao Jose - Palmeiras&nbsp;,1.32,1
Unitri Universo - Franca&nbsp;,1.39,0
Cearense - Flamengo,1.21,1
Palmeiras - Minas,1.23,1
Pinheiros - Vila Velha,1.01,1
Mogi - Flamengo,1.29,0
Palmeiras - Vila Velha,1.04,1
Pinheiros - Minas,1.1,1
Flamengo - Unitri Universo,1.29,1
Flamengo - Sao Jose&nbsp;,1.12,1
Flamengo - Sao Jose&nbsp;,1.12,1
Unitri Universo - Bauru&nbsp;,1.27,1
Flamengo - Sao Jose&nbsp;,1.15,1
Unitri Universo - Bauru&nbsp;,1.4,1
Sao Jose - Flamengo&nbsp;,1.46,0
Bauru - Franca&nbsp;,1.39,1
Unitri Universo - Pinheiros&nbsp;,1.39,1
Brasilia - Sao Jose&nbsp;,1.18,0
Flamengo - Paulistano&nbsp;,1.09,1
Unitri Universo - Pinheiros&nbsp;,1.36,0
Brasilia - Sao Jose&nbsp;,1.17,1
Bauru - Franca&nbsp;,1.36,1
Flamengo - Paulistano&nbsp;,1.08,1
Unitri Universo - Pinheiros&nbsp;,1.33,0
Bauru - Franca&nbsp;,1.35,1
Brasilia - Sao Jose&nbsp;,1.21,1
Paulistano - Flamengo&nbsp;,1.27,1
Pinheiros - Limeira&nbsp;,1.45,1
Cearense - Paulistano&nbsp;,1.43,0
Pinheiros - Limeira&nbsp;,1.46,1
Pinheiros - Limeira&nbsp;,1.32,0
Franca - Sorocabana&nbsp;,1.11,1
Sao Jose - Minas&nbsp;,1.43,1
Franca - Sorocabana&nbsp;,1.12,1
Sao Jose - Minas&nbsp;,1.41,1
Sorocabana - Franca&nbsp;,1.36,1
Brasilia - Vila Velha,1.17,1
Cearense - Vila Velha,1.16,1
Franca - Unitri Universo,1.49,0
Tijuca - Suzano,1.43,1
Flamengo - Suzano,1.02,1
Flamengo - Unitri Universo,1.29,1
Flamengo - Sao Jose&nbsp;,1.12,1
Flamengo - Sao Jose&nbsp;,1.12,1
Unitri Universo - Bauru&nbsp;,1.27,1
Flamengo - Sao Jose&nbsp;,1.15,1
Unitri Universo - Bauru&nbsp;,1.4,1
Sao Jose - Flamengo&nbsp;,1.46,0
Bauru - Franca&nbsp;,1.39,1
Unitri Universo - Pinheiros&nbsp;,1.39,1
Brasilia - Sao Jose&nbsp;,1.18,0
Flamengo - Paulistano&nbsp;,1.09,1
Unitri Universo - Pinheiros&nbsp;,1.36,0
Brasilia - Sao Jose&nbsp;,1.17,1
Bauru - Franca&nbsp;,1.36,1
Flamengo - Paulistano&nbsp;,1.08,1
Unitri Universo - Pinheiros&nbsp;,1.33,0
Bauru - Franca&nbsp;,1.35,1
Brasilia - Sao Jose&nbsp;,1.21,1
Paulistano - Flamengo&nbsp;,1.27,1
Pinheiros - Limeira&nbsp;,1.45,1
Cearense - Paulistano&nbsp;,1.43,0
Pinheiros - Limeira&nbsp;,1.46,1
Pinheiros - Limeira&nbsp;,1.32,0
Franca - Sorocabana&nbsp;,1.11,1
Sao Jose - Minas&nbsp;,1.43,1
Franca - Sorocabana&nbsp;,1.12,1
Sao Jose - Minas&nbsp;,1.41,1
Sorocabana - Franca&nbsp;,1.36,1
Brasilia - Vila Velha,1.17,1
Cearense - Vila Velha,1.16,1
Franca - Unitri Universo,1.49,0
Tijuca - Suzano,1.43,1
Flamengo - Suzano,1.02,1
Flamengo - Unitri Universo,1.29,1
Flamengo - Sao Jose&nbsp;,1.12,1
Flamengo - Sao Jose&nbsp;,1.12,1
Unitri Universo - Bauru&nbsp;,1.27,1
Flamengo - Sao Jose&nbsp;,1.15,1
Unitri Universo - Bauru&nbsp;,1.4,1
Sao Jose - Flamengo&nbsp;,1.46,0
Bauru - Franca&nbsp;,1.39,1
Unitri Universo - Pinheiros&nbsp;,1.39,1
Brasilia - Sao Jose&nbsp;,1.18,0
Flamengo - Paulistano&nbsp;,1.09,1
Unitri Universo - Pinheiros&nbsp;,1.36,0
Brasilia - Sao Jose&nbsp;,1.17,1
Bauru - Franca&nbsp;,1.36,1
Flamengo - Paulistano&nbsp;,1.08,1
Unitri Universo - Pinheiros&nbsp;,1.33,0
Bauru - Franca&nbsp;,1.35,1
Brasilia - Sao Jose&nbsp;,1.21,1
Paulistano - Flamengo&nbsp;,1.27,1
Pinheiros - Limeira&nbsp;,1.45,1
Cearense - Paulistano&nbsp;,1.43,0
Pinheiros - Limeira&nbsp;,1.46,1
Pinheiros - Limeira&nbsp;,1.32,0
Franca - Sorocabana&nbsp;,1.11,1
Sao Jose - Minas&nbsp;,1.43,1
Franca - Sorocabana&nbsp;,1.12,1
Sao Jose - Minas&nbsp;,1.41,1
Sorocabana - Franca&nbsp;,1.36,1
Brasilia - Vila Velha,1.17,1
Cearense - Vila Velha,1.16,1
Franca - Unitri Universo,1.49,0
Tijuca - Suzano,1.43,1
Flamengo - Suzano,1.02,1
Flamengo - Unitri Universo,1.29,1
Flamengo - Sao Jose&nbsp;,1.12,1
Flamengo - Sao Jose&nbsp;,1.12,1
Unitri Universo - Bauru&nbsp;,1.27,1
Flamengo - Sao Jose&nbsp;,1.15,1
Unitri Universo - Bauru&nbsp;,1.4,1
Sao Jose - Flamengo&nbsp;,1.46,0
Bauru - Franca&nbsp;,1.39,1
Unitri Universo - Pinheiros&nbsp;,1.39,1
Brasilia - Sao Jose&nbsp;,1.18,0
Flamengo - Paulistano&nbsp;,1.09,1
Unitri Universo - Pinheiros&nbsp;,1.36,0
Brasilia - Sao Jose&nbsp;,1.17,1
Bauru - Franca&nbsp;,1.36,1
Flamengo - Paulistano&nbsp;,1.08,1
Unitri Universo - Pinheiros&nbsp;,1.33,0
Bauru - Franca&nbsp;,1.35,1
Brasilia - Sao Jose&nbsp;,1.21,1
Paulistano - Flamengo&nbsp;,1.27,1
Pinheiros - Limeira&nbsp;,1.45,1
Cearense - Paulistano&nbsp;,1.43,0
Pinheiros - Limeira&nbsp;,1.46,1
Pinheiros - Limeira&nbsp;,1.32,0
Franca - Sorocabana&nbsp;,1.11,1
Sao Jose - Minas&nbsp;,1.43,1
Franca - Sorocabana&nbsp;,1.12,1
Sao Jose - Minas&nbsp;,1.41,1
Sorocabana - Franca&nbsp;,1.36,1
Brasilia - Vila Velha,1.17,1
Cearense - Vila Velha,1.16,1
Franca - Unitri Universo,1.49,0
Tijuca - Suzano,1.43,1
Flamengo - Suzano,1.02,1
Flamengo - Unitri Universo,1.29,1
Flamengo - Sao Jose&nbsp;,1.12,1
Flamengo - Sao Jose&nbsp;,1.12,1
Unitri Universo - Bauru&nbsp;,1.27,1
Flamengo - Sao Jose&nbsp;,1.15,1
Unitri Universo - Bauru&nbsp;,1.4,1
Sao Jose - Flamengo&nbsp;,1.46,0
Bauru - Franca&nbsp;,1.39,1
Unitri Universo - Pinheiros&nbsp;,1.39,1
Brasilia - Sao Jose&nbsp;,1.18,0
Flamengo - Paulistano&nbsp;,1.09,1
Unitri Universo - Pinheiros&nbsp;,1.36,0
Brasilia - Sao Jose&nbsp;,1.17,1
Bauru - Franca&nbsp;,1.36,1
Flamengo - Paulistano&nbsp;,1.08,1
Unitri Universo - Pinheiros&nbsp;,1.33,0
Bauru - Franca&nbsp;,1.35,1
Brasilia - Sao Jose&nbsp;,1.21,1
Paulistano - Flamengo&nbsp;,1.27,1
Pinheiros - Limeira&nbsp;,1.45,1
Cearense - Paulistano&nbsp;,1.43,0
Pinheiros - Limeira&nbsp;,1.46,1
Pinheiros - Limeira&nbsp;,1.32,0
Franca - Sorocabana&nbsp;,1.11,1
Sao Jose - Minas&nbsp;,1.43,1
Franca - Sorocabana&nbsp;,1.12,1
Sao Jose - Minas&nbsp;,1.41,1
Sorocabana - Franca&nbsp;,1.36,1
Brasilia - Vila Velha,1.17,1
Cearense - Vila Velha,1.16,1
Franca - Unitri Universo,1.49,0
Tijuca - Suzano,1.43,1
Flamengo - Suzano,1.02,1
Flamengo - Unitri Universo,1.29,1
Flamengo - Sao Jose&nbsp;,1.12,1
Flamengo - Sao Jose&nbsp;,1.12,1
Unitri Universo - Bauru&nbsp;,1.27,1
Flamengo - Sao Jose&nbsp;,1.15,1
Unitri Universo - Bauru&nbsp;,1.4,1
Sao Jose - Flamengo&nbsp;,1.46,0
Bauru - Franca&nbsp;,1.39,1
Unitri Universo - Pinheiros&nbsp;,1.39,1
Brasilia - Sao Jose&nbsp;,1.18,0
Flamengo - Paulistano&nbsp;,1.09,1
Unitri Universo - Pinheiros&nbsp;,1.36,0
Brasilia - Sao Jose&nbsp;,1.17,1
Bauru - Franca&nbsp;,1.36,1
Flamengo - Paulistano&nbsp;,1.08,1
Unitri Universo - Pinheiros&nbsp;,1.33,0
Bauru - Franca&nbsp;,1.35,1
Brasilia - Sao Jose&nbsp;,1.21,1
Paulistano - Flamengo&nbsp;,1.27,1
Pinheiros - Limeira&nbsp;,1.45,1
Cearense - Paulistano&nbsp;,1.43,0
Pinheiros - Limeira&nbsp;,1.46,1
Pinheiros - Limeira&nbsp;,1.32,0
Franca - Sorocabana&nbsp;,1.11,1
Sao Jose - Minas&nbsp;,1.43,1
Franca - Sorocabana&nbsp;,1.12,1
Sao Jose - Minas&nbsp;,1.41,1
Sorocabana - Franca&nbsp;,1.36,1
Brasilia - Vila Velha,1.17,1
Cearense - Vila Velha,1.16,1
Franca - Unitri Universo,1.49,0
Tijuca - Suzano,1.43,1
Flamengo - Suzano,1.02,1
Flamengo - Unitri Universo,1.29,1
Flamengo - Sao Jose&nbsp;,1.12,1
Flamengo - Sao Jose&nbsp;,1.12,1
Unitri Universo - Bauru&nbsp;,1.27,1
Flamengo - Sao Jose&nbsp;,1.15,1
Unitri Universo - Bauru&nbsp;,1.4,1
Sao Jose - Flamengo&nbsp;,1.46,0
Bauru - Franca&nbsp;,1.39,1
Unitri Universo - Pinheiros&nbsp;,1.39,1
Brasilia - Sao Jose&nbsp;,1.18,0
Flamengo - Paulistano&nbsp;,1.09,1
Unitri Universo - Pinheiros&nbsp;,1.36,0
Brasilia - Sao Jose&nbsp;,1.17,1
Bauru - Franca&nbsp;,1.36,1
Flamengo - Paulistano&nbsp;,1.08,1
Unitri Universo - Pinheiros&nbsp;,1.33,0
Bauru - Franca&nbsp;,1.35,1
Brasilia - Sao Jose&nbsp;,1.21,1
Paulistano - Flamengo&nbsp;,1.27,1
Pinheiros - Limeira&nbsp;,1.45,1
Cearense - Paulistano&nbsp;,1.43,0
Pinheiros - Limeira&nbsp;,1.46,1
Pinheiros - Limeira&nbsp;,1.32,0
Franca - Sorocabana&nbsp;,1.11,1
Sao Jose - Minas&nbsp;,1.43,1
Franca - Sorocabana&nbsp;,1.12,1
Sao Jose - Minas&nbsp;,1.41,1
Sorocabana - Franca&nbsp;,1.36,1
Brasilia - Vila Velha,1.17,1
Cearense - Vila Velha,1.16,1
Franca - Unitri Universo,1.49,0
Tijuca - Suzano,1.43,1
Flamengo - Suzano,1.02,1
Brasilia - Pinheiros&nbsp;,1.38,0
Pinheiros - Brasilia&nbsp;,1.49,0
Sao Jose - Flamengo&nbsp;,1.45,1
Brasilia - Pinheiros&nbsp;,1.3,1
Sao Jose - Flamengo&nbsp;,1.35,1
Flamengo - Unitri Universo&nbsp;,1.3,1
Pinheiros - Joinville&nbsp;,1.2,1
Brasilia - Bauru&nbsp;,1.14,1
Brasilia - Bauru&nbsp;,1.16,1
Flamengo - Unitri Universo&nbsp;,1.26,0
Pinheiros - Joinville&nbsp;,1.15,1
Sao Jose - Franca&nbsp;,1.21,1
Sao Jose - Franca&nbsp;,1.09,1
Pinheiros - Joinville&nbsp;,1.16,0
Flamengo - Unitri Universo&nbsp;,1.31,1
Joinville - Limeira&nbsp;,1.37,1
Tijuca - Unitri Universo&nbsp;,1.38,1
Bauru - Sorocabana&nbsp;,1.14,1
Unitri Universo - Tijuca&nbsp;,1.1,1
Joinville - Limeira&nbsp;,1.31,1
Paulistano - Franca&nbsp;,1.42,0
Bauru - Sorocabana&nbsp;,1.12,1
Unitri Universo - Tijuca&nbsp;,1.12,1
Paulistano - Franca&nbsp;,1.36,0
Joinville - Limeira&nbsp;,1.37,1
Franca - Paulistano&nbsp;,1.49,1
Tijuca - Unitri Universo&nbsp;,1.2,0
Bauru - Brasilia,1.41,0
Bauru - Minas,1.07,1
Sorocabana - Bauru,1.5,0
Brasilia - Minas,1.02,1
Lupo Araraquara - Limeira,1.2,1
Sao Jose - Joinville,1.2,1
Unitri Universo - Franca,1.48,1
Tijuca - Flamengo,1.24,1
Brasilia - Pinheiros&nbsp;,1.38,0
Pinheiros - Brasilia&nbsp;,1.49,0
Sao Jose - Flamengo&nbsp;,1.45,1
Brasilia - Pinheiros&nbsp;,1.3,1
Sao Jose - Flamengo&nbsp;,1.35,1
Flamengo - Unitri Universo&nbsp;,1.3,1
Pinheiros - Joinville&nbsp;,1.2,1
Brasilia - Bauru&nbsp;,1.14,1
Brasilia - Bauru&nbsp;,1.16,1
Flamengo - Unitri Universo&nbsp;,1.26,0
Pinheiros - Joinville&nbsp;,1.15,1
Sao Jose - Franca&nbsp;,1.21,1
Sao Jose - Franca&nbsp;,1.09,1
Pinheiros - Joinville&nbsp;,1.16,0
Flamengo - Unitri Universo&nbsp;,1.31,1
Joinville - Limeira&nbsp;,1.37,1
Tijuca - Unitri Universo&nbsp;,1.38,1
Bauru - Sorocabana&nbsp;,1.14,1
Unitri Universo - Tijuca&nbsp;,1.1,1
Joinville - Limeira&nbsp;,1.31,1
Paulistano - Franca&nbsp;,1.42,0
Bauru - Sorocabana&nbsp;,1.12,1
Unitri Universo - Tijuca&nbsp;,1.12,1
Paulistano - Franca&nbsp;,1.36,0
Joinville - Limeira&nbsp;,1.37,1
Franca - Paulistano&nbsp;,1.49,1
Tijuca - Unitri Universo&nbsp;,1.2,0
Bauru - Brasilia,1.41,0
Bauru - Minas,1.07,1
Sorocabana - Bauru,1.5,0
Brasilia - Minas,1.02,1
Lupo Araraquara - Limeira,1.2,1
Sao Jose - Joinville,1.2,1
Unitri Universo - Franca,1.48,1
Tijuca - Flamengo,1.24,1
Brasilia - Pinheiros&nbsp;,1.38,0
Pinheiros - Brasilia&nbsp;,1.49,0
Sao Jose - Flamengo&nbsp;,1.45,1
Brasilia - Pinheiros&nbsp;,1.3,1
Sao Jose - Flamengo&nbsp;,1.35,1
Flamengo - Unitri Universo&nbsp;,1.3,1
Pinheiros - Joinville&nbsp;,1.2,1
Brasilia - Bauru&nbsp;,1.14,1
Brasilia - Bauru&nbsp;,1.16,1
Flamengo - Unitri Universo&nbsp;,1.26,0
Pinheiros - Joinville&nbsp;,1.15,1
Sao Jose - Franca&nbsp;,1.21,1
Sao Jose - Franca&nbsp;,1.09,1
Pinheiros - Joinville&nbsp;,1.16,0
Flamengo - Unitri Universo&nbsp;,1.31,1
Joinville - Limeira&nbsp;,1.37,1
Tijuca - Unitri Universo&nbsp;,1.38,1
Bauru - Sorocabana&nbsp;,1.14,1
Unitri Universo - Tijuca&nbsp;,1.1,1
Joinville - Limeira&nbsp;,1.31,1
Paulistano - Franca&nbsp;,1.42,0
Bauru - Sorocabana&nbsp;,1.12,1
Unitri Universo - Tijuca&nbsp;,1.12,1
Paulistano - Franca&nbsp;,1.36,0
Joinville - Limeira&nbsp;,1.37,1
Franca - Paulistano&nbsp;,1.49,1
Tijuca - Unitri Universo&nbsp;,1.2,0
Bauru - Brasilia,1.41,0
Bauru - Minas,1.07,1
Sorocabana - Bauru,1.5,0
Brasilia - Minas,1.02,1
Lupo Araraquara - Limeira,1.2,1
Sao Jose - Joinville,1.2,1
Unitri Universo - Franca,1.48,1
Tijuca - Flamengo,1.24,1
Brasilia - Pinheiros&nbsp;,1.38,0
Pinheiros - Brasilia&nbsp;,1.49,0
Sao Jose - Flamengo&nbsp;,1.45,1
Brasilia - Pinheiros&nbsp;,1.3,1
Sao Jose - Flamengo&nbsp;,1.35,1
Flamengo - Unitri Universo&nbsp;,1.3,1
Pinheiros - Joinville&nbsp;,1.2,1
Brasilia - Bauru&nbsp;,1.14,1
Brasilia - Bauru&nbsp;,1.16,1
Flamengo - Unitri Universo&nbsp;,1.26,0
Pinheiros - Joinville&nbsp;,1.15,1
Sao Jose - Franca&nbsp;,1.21,1
Sao Jose - Franca&nbsp;,1.09,1
Pinheiros - Joinville&nbsp;,1.16,0
Flamengo - Unitri Universo&nbsp;,1.31,1
Joinville - Limeira&nbsp;,1.37,1
Tijuca - Unitri Universo&nbsp;,1.38,1
Bauru - Sorocabana&nbsp;,1.14,1
Unitri Universo - Tijuca&nbsp;,1.1,1
Joinville - Limeira&nbsp;,1.31,1
Paulistano - Franca&nbsp;,1.42,0
