Albirex Niigata - Geylang,1.27,1
Tampines - Brunei DPMM,1.36,1
Albirex Niigata - Balestier Khalsa,1.15,1
Balestier Khalsa - Home Utd,1.4,1
Hougang - Albirex Niigata,1.31,0
Geylang - Young Lions,1.19,1
Home Utd - Hougang,1.39,0
Tampines - Geylang,1.39,0
Young Lions - Warriors,1.2,0
Tampines - Balestier Khalsa,1.19,1
Albirex Niigata - Brunei DPMM,1.17,1
Albirex Niigata - Young Lions,1.06,1
Home Utd - Brunei DPMM,1.39,1
Young Lions - Home Utd,1.21,1
Warriors - Balestier Khalsa,1.43,1
Young Lions - Brunei DPMM,1.31,0
Geylang - Albirex Niigata,1.36,1
Home Utd - Balestier Khalsa,1.29,1
Tampines - Young Lions,1.08,1
Balestier Khalsa - Albirex Niigata,1.3,1
Young Lions - Geylang,1.35,1
Albirex Niigata - Hougang,1.4,1
Warriors - Young Lions,1.13,1
Albirex Niigata - Geylang,1.27,1
Tampines - Brunei DPMM,1.36,1
Albirex Niigata - Balestier Khalsa,1.15,1
Balestier Khalsa - Home Utd,1.4,1
Hougang - Albirex Niigata,1.31,0
Geylang - Young Lions,1.19,1
Home Utd - Hougang,1.39,0
Tampines - Geylang,1.39,0
Young Lions - Warriors,1.2,0
Tampines - Balestier Khalsa,1.19,1
Albirex Niigata - Brunei DPMM,1.17,1
Albirex Niigata - Young Lions,1.06,1
Home Utd - Brunei DPMM,1.39,1
Young Lions - Home Utd,1.21,1
Warriors - Balestier Khalsa,1.43,1
Young Lions - Brunei DPMM,1.31,0
Geylang - Albirex Niigata,1.36,1
Home Utd - Balestier Khalsa,1.29,1
Tampines - Young Lions,1.08,1
Balestier Khalsa - Albirex Niigata,1.3,1
Young Lions - Geylang,1.35,1
Albirex Niigata - Hougang,1.4,1
Warriors - Young Lions,1.13,1
Tampines - Balestier Khalsa,1.16,1
Young Lions - Tampines,1.31,1
Albirex Niigata - Hougang,1.37,1
Hougang - Balestier Khalsa,1.5,0
Warriors - Albirex Niigata,1.47,0
Home Utd - Young Lions,1.22,1
Brunei DPMM - Young Lions,1.13,1
Young Lions - Hougang,1.44,1
Albirex Niigata - Geylang,1.3,1
Warriors - Young Lions,1.37,1
Brunei DPMM - Warriors,1.44,1
Balestier Khalsa - Albirex Niigata,1.33,1
Young Lions - Geylang,1.4,1
Tampines - Hougang,1.5,0
Warriors - Tampines,1.4,1
Albirex Niigata - Young Lions,1.09,1
Tampines - Geylang,1.44,1
Home Utd - Balestier Khalsa,1.44,0
Tampines - Young Lions,1.25,1
Young Lions - Home Utd,1.39,0
Tampines - Balestier Khalsa,1.16,1
Young Lions - Tampines,1.31,1
Albirex Niigata - Hougang,1.37,1
Hougang - Balestier Khalsa,1.5,0
Warriors - Albirex Niigata,1.47,0
Home Utd - Young Lions,1.22,1
Brunei DPMM - Young Lions,1.13,1
Young Lions - Hougang,1.44,1
Albirex Niigata - Geylang,1.3,1
Warriors - Young Lions,1.37,1
Brunei DPMM - Warriors,1.44,1
Balestier Khalsa - Albirex Niigata,1.33,1
Young Lions - Geylang,1.4,1
Tampines - Hougang,1.5,0
Warriors - Tampines,1.4,1
Albirex Niigata - Young Lions,1.09,1
Tampines - Geylang,1.44,1
Home Utd - Balestier Khalsa,1.44,0
Tampines - Young Lions,1.25,1
Young Lions - Home Utd,1.39,0
Tampines - Balestier Khalsa,1.16,1
Young Lions - Tampines,1.31,1
Albirex Niigata - Hougang,1.37,1
Hougang - Balestier Khalsa,1.5,0
Warriors - Albirex Niigata,1.47,0
Home Utd - Young Lions,1.22,1
Brunei DPMM - Young Lions,1.13,1
Young Lions - Hougang,1.44,1
Albirex Niigata - Geylang,1.3,1
Warriors - Young Lions,1.37,1
Brunei DPMM - Warriors,1.44,1
Balestier Khalsa - Albirex Niigata,1.33,1
Young Lions - Geylang,1.4,1
Tampines - Hougang,1.5,0
Warriors - Tampines,1.4,1
Albirex Niigata - Young Lions,1.09,1
Tampines - Geylang,1.44,1
Home Utd - Balestier Khalsa,1.44,0
Tampines - Young Lions,1.25,1
Young Lions - Home Utd,1.39,0
Brunei DPMM - Balestier Khalsa,1.47,1
Tampines - Harimau Muda B,1.35,0
Geylang - Brunei DPMM,1.4,0
Albirex Niigata - Young Lions,1.42,0
Albirex Niigata - Geylang,1.5,1
Balestier Khalsa - Young Lions,1.49,1
Young Lions - Brunei DPMM,1.5,1
Harimau Muda B - Warriors,1.47,0
Tampines - Young Lions,1.4,0
Tampines - Harimau Muda B,1.42,1
Brunei DPMM - Harimau Muda B,1.35,1
Brunei DPMM - Balestier Khalsa,1.47,1
Tampines - Harimau Muda B,1.35,0
Geylang - Brunei DPMM,1.4,0
Albirex Niigata - Young Lions,1.42,0
Albirex Niigata - Geylang,1.5,1
Balestier Khalsa - Young Lions,1.49,1
Young Lions - Brunei DPMM,1.5,1
Harimau Muda B - Warriors,1.47,0
Tampines - Young Lions,1.4,0
Tampines - Harimau Muda B,1.42,1
Brunei DPMM - Harimau Muda B,1.35,1
Brunei DPMM - Balestier Khalsa,1.47,1
Tampines - Harimau Muda B,1.35,0
Geylang - Brunei DPMM,1.4,0
Albirex Niigata - Young Lions,1.42,0
Albirex Niigata - Geylang,1.5,1
Balestier Khalsa - Young Lions,1.49,1
Young Lions - Brunei DPMM,1.5,1
Harimau Muda B - Warriors,1.47,0
Tampines - Young Lions,1.4,0
Tampines - Harimau Muda B,1.42,1
Brunei DPMM - Harimau Muda B,1.35,1
Brunei DPMM - Balestier Khalsa,1.42,0
Hougang - Harimau Muda B,1.5,0
Harimau Muda B - Balestier Khalsa,1.48,1
Hougang - Harimau Muda B,1.43,0
Tanjong Pagar - Brunei DPMM,1.49,1
Home Utd - Young Lions,1.3,0
Brunei DPMM - Woodlands W.,1.31,1
Tampines - Tanjong Pagar,1.34,0
Warriors - Young Lions,1.41,1
Brunei DPMM - Balestier Khalsa,1.42,0
Hougang - Harimau Muda B,1.5,0
Harimau Muda B - Balestier Khalsa,1.48,1
Hougang - Harimau Muda B,1.43,0
Tanjong Pagar - Brunei DPMM,1.49,1
Home Utd - Young Lions,1.3,0
Brunei DPMM - Woodlands W.,1.31,1
Tampines - Tanjong Pagar,1.34,0
Warriors - Young Lions,1.41,1
Brunei DPMM - Balestier Khalsa,1.42,0
Hougang - Harimau Muda B,1.5,0
Harimau Muda B - Balestier Khalsa,1.48,1
Hougang - Harimau Muda B,1.43,0
Tanjong Pagar - Brunei DPMM,1.49,1
Home Utd - Young Lions,1.3,0
Brunei DPMM - Woodlands W.,1.31,1
Tampines - Tanjong Pagar,1.34,0
Warriors - Young Lions,1.41,1
Brunei DPMM - Balestier Khalsa,1.42,0
Hougang - Harimau Muda B,1.5,0
Harimau Muda B - Balestier Khalsa,1.48,1
Hougang - Harimau Muda B,1.43,0
Tanjong Pagar - Brunei DPMM,1.49,1
Home Utd - Young Lions,1.3,0
Brunei DPMM - Woodlands W.,1.31,1
Tampines - Tanjong Pagar,1.34,0
Warriors - Young Lions,1.41,1
Home Utd - Hougang,1.31,0
Geylang - Young Lions,1.49,0
Home Utd - Young Lions,1.27,1
Home Utd - Harimau Muda B,1.44,1
Tanjong Pagar - Young Lions,1.26,0
Young Lions - Tampines,1.22,1
Home Utd - Hougang,1.31,0
Geylang - Young Lions,1.49,0
Home Utd - Young Lions,1.27,1
Home Utd - Harimau Muda B,1.44,1
Tanjong Pagar - Young Lions,1.26,0
Young Lions - Tampines,1.22,1
Home Utd - Hougang,1.31,0
Geylang - Young Lions,1.49,0
Home Utd - Young Lions,1.27,1
Home Utd - Harimau Muda B,1.44,1
Tanjong Pagar - Young Lions,1.26,0
Young Lions - Tampines,1.22,1
Home Utd - Hougang,1.31,0
Geylang - Young Lions,1.49,0
Home Utd - Young Lions,1.27,1
Home Utd - Harimau Muda B,1.44,1
Tanjong Pagar - Young Lions,1.26,0
Young Lions - Tampines,1.22,1
Brunei DPMM - Balestier Khalsa,1.38,0
Tampines - Harimau Muda,1.46,1
Albirex Niigata - Young Lions,1.45,0
Woodlands W. - Home Utd,1.3,0
Harimau Muda - Geylang,1.5,1
Woodlands W. - Brunei DPMM,1.3,1
Albirex Niigata - Geylang,1.37,0
Home Utd - Tanjong Pagar,1.33,1
Tampines - Geylang,1.27,1
Warriors - Woodlands W.,1.32,1
Warriors - Tanjong Pagar,1.35,0
Brunei DPMM - Balestier Khalsa,1.38,0
Tampines - Harimau Muda,1.46,1
Albirex Niigata - Young Lions,1.45,0
Woodlands W. - Home Utd,1.3,0
Harimau Muda - Geylang,1.5,1
Woodlands W. - Brunei DPMM,1.3,1
Albirex Niigata - Geylang,1.37,0
Home Utd - Tanjong Pagar,1.33,1
Tampines - Geylang,1.27,1
Warriors - Woodlands W.,1.32,1
Warriors - Tanjong Pagar,1.35,0
Brunei DPMM - Balestier Khalsa,1.38,0
Tampines - Harimau Muda,1.46,1
Albirex Niigata - Young Lions,1.45,0
Woodlands W. - Home Utd,1.3,0
Harimau Muda - Geylang,1.5,1
Woodlands W. - Brunei DPMM,1.3,1
Albirex Niigata - Geylang,1.37,0
Home Utd - Tanjong Pagar,1.33,1
Tampines - Geylang,1.27,1
Warriors - Woodlands W.,1.32,1
Warriors - Tanjong Pagar,1.35,0
Etoile - Young Lions,1.29,1
Woodlands W. - Gombak,1.43,1
Home Utd - Geylang,1.2,1
Tampines - Balestier Khalsa,1.14,1
Gombak - Tampines,1.41,1
Hougang - Home Utd,1.26,1
Geylang - Warriors,1.36,1
Young Lions - Home Utd,1.24,1
Gombak - Tanjong Pagar,1.19,1
Geylang - Tampines,1.46,1
Warriors - Young Lions,1.24,1
Home Utd - Woodlands W.,1.05,1
Tampines - Young Lions,1.31,1
Albirex Niigata - Gombak,1.32,0
Woodlands W. - Geylang,1.36,1
Balestier Khalsa - Albirex Niigata,1.24,1
Geylang - Tanjong Pagar,1.28,1
Etoile - Geylang,1.27,1
Hougang - Tanjong Pagar,1.25,1
Albirex Niigata - Geylang,1.27,1
Woodlands W. - Etoile,1.1,1
Hougang - Balestier Khalsa,1.5,1
Home Utd - Young Lions,1.26,1
Etoile - Tanjong Pagar,1.12,1
Woodlands W. - Tampines,1.1,1
Tanjong Pagar - Home Utd,1.09,1
Etoile - Young Lions,1.29,1
Woodlands W. - Gombak,1.43,1
Home Utd - Geylang,1.2,1
Tampines - Balestier Khalsa,1.14,1
Gombak - Tampines,1.41,1
Hougang - Home Utd,1.26,1
Geylang - Warriors,1.36,1
Young Lions - Home Utd,1.24,1
Gombak - Tanjong Pagar,1.19,1
Geylang - Tampines,1.46,1
Warriors - Young Lions,1.24,1
Home Utd - Woodlands W.,1.05,1
Tampines - Young Lions,1.31,1
Albirex Niigata - Gombak,1.32,0
Woodlands W. - Geylang,1.36,1
Balestier Khalsa - Albirex Niigata,1.24,1
Geylang - Tanjong Pagar,1.28,1
Etoile - Geylang,1.27,1
Hougang - Tanjong Pagar,1.25,1
Albirex Niigata - Geylang,1.27,1
Woodlands W. - Etoile,1.1,1
Hougang - Balestier Khalsa,1.5,1
Home Utd - Young Lions,1.26,1
Etoile - Tanjong Pagar,1.12,1
Woodlands W. - Tampines,1.1,1
Tanjong Pagar - Home Utd,1.09,1
Etoile - Young Lions,1.29,1
Woodlands W. - Gombak,1.43,1
Home Utd - Geylang,1.2,1
Tampines - Balestier Khalsa,1.14,1
Gombak - Tampines,1.41,1
Hougang - Home Utd,1.26,1
Geylang - Warriors,1.36,1
