Partizan - Vojvodina&nbsp;,1.48,1
FK Crvena zvezda - Cukaricki&nbsp;,1.28,0
FK Crvena zvezda - Mladost,1.19,1
Sloboda - Cukaricki,1.41,1
Vojvodina - Borac,1.19,1
FK Vozdovac - Partizan,1.38,1
Radnik - Sloboda,1.45,0
FK Crvena zvezda - Borca,1.05,1
Zarkovo - Partizan,1.07,1
Vojvodina - Bezanija,1.16,1
Sloboda - OFK Beograd,1.49,1
Partizan - Napredak,1.28,1
Mladost Backi Jarak - Novi Pazar,1.33,1
Pivara - FK Crvena zvezda,1.09,1
Polet Ljubic - Radnik,1.31,1
Radan Lebane - Cukaricki,1.18,1
Zarkovo - Metalac,1.26,0
Rad Beograd - Din. Vranje,1.2,1
Zarkovo - Loznica,1.37,0
Partizan - Javor,1.36,1
Sp. Subotica - Partizan&nbsp;,1.45,1
Partizan - Sp. Subotica&nbsp;,1.19,0
Partizan - Radnicki Nis,1.39,1
FK Crvena zvezda - Borac,1.24,0
Vojvodina - FK Indjija,1.29,1
FK Vozdovac - Partizan,1.43,1
Jagodina - Borca,1.45,1
OFK Beograd - Donji Srem,1.17,1
Backa - FK Crvena zvezda,1.24,1
Bezanija - Radnicki 1923,1.24,0
Moravac - Napredak,1.19,1
Mokra Gora - Cukaricki,1.21,1
Radnik - Donji Srem,1.22,0
Sindjelic Beograd - Partizan,1.18,1
Zemun - Jedinstvo,1.14,1
Partizan - Jagodina&nbsp;,1.24,1
Cukaricki - FK Vozdovac&nbsp;,1.49,1
Rad Beograd - Partizan,1.34,1
Partizan - Sloga Petrovac,1.12,1
Vojvodina - Sloboda,1.24,1
Rad Beograd - FK Crvena zvezda,1.42,0
FK Crvena zvezda - Borac,1.15,1
Cukaricki - Mladost,1.43,1
Bezanija - Partizan,1.16,1
Dorcol - Radnicki 1923,1.49,1
FK Vozdovac - Sloga Kraljevo,1.32,1
Jagodina - Borca,1.36,1
Semendria - OFK Beograd,1.44,1
Jagodina - OFK Beograd&nbsp;,1.39,1
Jagodina - Donji Srem,1.38,1
Sp. Subotica - Partizan,1.43,0
FK Crvena zvezda - Radnicki 1923,1.23,1
Vojvodina - Novi Pazar,1.47,0
Partizan - Metalac,1.16,1
Radnicki 1923 - Banat,1.27,1
Rakovica - Jagodina,1.36,1
Sloga Kraljevo - Vojvodina,1.5,0
Smederevo - Cukaricki,1.48,1
Sremska Mitrovica - Donji Srem,1.5,1
Trstenik - Novi Pazar,1.35,1
Proleter - FK Crvena zvezda,1.27,1
FK Crvena zvezda - OFK Beograd,1.39,0
Partizan - Borac,1.12,0
Hajduk Kula - FK Crvena zvezda,1.37,1
Jagodina - Novi Sad,1.28,1
Sp. Subotica - Metalac,1.31,0
Partizan - Proleter,1.11,1
Borac - Kolubara,1.48,0
OFK Beograd - Sloga Kraljevo,1.24,1
Radnicki Nis - FK Crvena zvezda,1.48,1
Sloboda - FK Indjija,1.32,0
Timok Zajecar - Rad Beograd,1.48,1
Vojvodina - Donji Srem,1.46,1
Kovacevac - Hajduk Kula,1.43,1
Cukaricki - Srem,1.48,1
Timok Zajecar - Sindjelic Nis,1.5,1
FK Crvena zvezda - Borac&nbsp;,1.16,1
Vojvodina - Borac&nbsp;,1.26,0
FK Crvena zvezda - Smederevo,1.13,1
OFK Beograd - Partizan,1.4,1
Partizan - Metalac,1.09,1
FK Indjija - Vojvodina,1.43,1
FK Crvena zvezda - Banat,1.13,1
Borac - Radnicki Sombor,1.41,1
Donji Srem - Vojvodina,1.25,1
Hajduk Kula - Kolubara,1.4,0
Mladost - FK Crvena zvezda,1.19,1
Novi Pazar - Partizan,1.2,1
Sloboda - Teleoptik,1.35,0
Smederevo - Bask,1.2,1
Metalac - Srem,1.4,1
Vojvodina - Sloboda&nbsp;,1.33,1
FK Crvena zvezda - Teleoptik,1.12,1
Sindjelic Nis - Partizan,1.19,1
Vojvodina - Jagodina,1.47,1
FK Crvena zvezda - Borac,1.23,1
Partizan - Proleter,1.07,1
Sloboda - Metalac,1.5,1
Smederevo - Teleoptik,1.5,0
Srem Jakovo - Vojvodina,1.25,0
