Cedevita - Crvena zvezda mts&nbsp;,1.5,1
Crvena zvezda mts - Cedevita&nbsp;,1.11,1
Crvena zvezda mts - Cedevita&nbsp;,1.16,1
Crvena zvezda mts - Buducnost&nbsp;,1.08,1
Cedevita - Partizan&nbsp;,1.33,1
Buducnost - Crvena zvezda mts&nbsp;,1.26,0
Crvena zvezda mts - Buducnost&nbsp;,1.1,1
Cedevita - Partizan&nbsp;,1.3,1
Crvena zvezda mts - Buducnost,1.18,1
MZT Skopje - Mornar Bar,1.28,0
Zadar - Union Olimpija,1.37,1
Cedevita - FMP Beograd,1.07,1
Igokea - Partizan,1.37,0
Mega Leks - Karpos,1.13,1
Buducnost - MZT Skopje,1.06,1
FMP Beograd - Crvena zvezda mts,1.11,1
Union Olimpija - Cedevita,1.34,1
Partizan - KK Krka Novo mesto,1.18,1
Mornar Bar - Igokea,1.16,1
Zadar - Cibona,1.42,1
Mega Leks - Partizan,1.42,0
MZT Skopje - Igokea,1.29,0
Crvena zvezda mts - Union Olimpija,1.13,1
Buducnost - FMP Beograd,1.07,1
Cedevita - Karpos,1.01,1
Partizan - Zadar,1.24,1
Igokea - KK Krka Novo mesto,1.28,1
Union Olimpija - Buducnost,1.43,0
Mornar Bar - Mega Leks,1.4,0
FMP Beograd - MZT Skopje,1.31,1
Cibona - Cedevita,1.23,1
Karpos - Crvena zvezda mts,1.03,1
Mega Leks - Igokea,1.29,1
Cedevita - Partizan,1.36,1
Crvena zvezda mts - Cibona,1.05,1
MZT Skopje - KK Krka Novo mesto,1.38,1
FMP Beograd - Union Olimpija,1.35,1
Buducnost - Karpos,1.05,1
Cibona - Buducnost,1.44,1
Union Olimpija - MZT Skopje,1.44,0
Igokea - Zadar,1.17,1
Karpos - FMP Beograd,1.38,1
Mornar Bar - Cedevita,1.4,1
Cedevita - Crvena zvezda mts&nbsp;,1.5,1
Crvena zvezda mts - Cedevita&nbsp;,1.11,1
Crvena zvezda mts - Cedevita&nbsp;,1.16,1
Crvena zvezda mts - Buducnost&nbsp;,1.08,1
Cedevita - Partizan&nbsp;,1.33,1
Buducnost - Crvena zvezda mts&nbsp;,1.26,0
Crvena zvezda mts - Buducnost&nbsp;,1.1,1
Cedevita - Partizan&nbsp;,1.3,1
Crvena zvezda mts - Buducnost,1.18,1
MZT Skopje - Mornar Bar,1.28,0
Zadar - Union Olimpija,1.37,1
Cedevita - FMP Beograd,1.07,1
Igokea - Partizan,1.37,0
Mega Leks - Karpos,1.13,1
Buducnost - MZT Skopje,1.06,1
FMP Beograd - Crvena zvezda mts,1.11,1
Union Olimpija - Cedevita,1.34,1
Partizan - KK Krka Novo mesto,1.18,1
Mornar Bar - Igokea,1.16,1
Zadar - Cibona,1.42,1
Mega Leks - Partizan,1.42,0
MZT Skopje - Igokea,1.29,0
Crvena zvezda mts - Union Olimpija,1.13,1
Buducnost - FMP Beograd,1.07,1
Cedevita - Karpos,1.01,1
Partizan - Zadar,1.24,1
Igokea - KK Krka Novo mesto,1.28,1
Union Olimpija - Buducnost,1.43,0
Mornar Bar - Mega Leks,1.4,0
FMP Beograd - MZT Skopje,1.31,1
Cibona - Cedevita,1.23,1
Karpos - Crvena zvezda mts,1.03,1
Mega Leks - Igokea,1.29,1
Cedevita - Partizan,1.36,1
Crvena zvezda mts - Cibona,1.05,1
MZT Skopje - KK Krka Novo mesto,1.38,1
FMP Beograd - Union Olimpija,1.35,1
Buducnost - Karpos,1.05,1
Cibona - Buducnost,1.44,1
Union Olimpija - MZT Skopje,1.44,0
Igokea - Zadar,1.17,1
Karpos - FMP Beograd,1.38,1
Mornar Bar - Cedevita,1.4,1
Cedevita - Crvena zvezda mts&nbsp;,1.5,1
Crvena zvezda mts - Cedevita&nbsp;,1.11,1
Crvena zvezda mts - Cedevita&nbsp;,1.16,1
Crvena zvezda mts - Buducnost&nbsp;,1.08,1
Cedevita - Partizan&nbsp;,1.33,1
Buducnost - Crvena zvezda mts&nbsp;,1.26,0
Crvena zvezda mts - Buducnost&nbsp;,1.1,1
Cedevita - Partizan&nbsp;,1.3,1
Crvena zvezda mts - Buducnost,1.18,1
MZT Skopje - Mornar Bar,1.28,0
Zadar - Union Olimpija,1.37,1
Cedevita - FMP Beograd,1.07,1
Igokea - Partizan,1.37,0
Mega Leks - Karpos,1.13,1
Buducnost - MZT Skopje,1.06,1
FMP Beograd - Crvena zvezda mts,1.11,1
Union Olimpija - Cedevita,1.34,1
Partizan - KK Krka Novo mesto,1.18,1
Mornar Bar - Igokea,1.16,1
Zadar - Cibona,1.42,1
Mega Leks - Partizan,1.42,0
MZT Skopje - Igokea,1.29,0
Crvena zvezda mts - Union Olimpija,1.13,1
Buducnost - FMP Beograd,1.07,1
Cedevita - Karpos,1.01,1
Partizan - Zadar,1.24,1
Igokea - KK Krka Novo mesto,1.28,1
Union Olimpija - Buducnost,1.43,0
Mornar Bar - Mega Leks,1.4,0
FMP Beograd - MZT Skopje,1.31,1
Cibona - Cedevita,1.23,1
Karpos - Crvena zvezda mts,1.03,1
Mega Leks - Igokea,1.29,1
Cedevita - Partizan,1.36,1
Crvena zvezda mts - Cibona,1.05,1
MZT Skopje - KK Krka Novo mesto,1.38,1
FMP Beograd - Union Olimpija,1.35,1
Buducnost - Karpos,1.05,1
Cibona - Buducnost,1.44,1
Union Olimpija - MZT Skopje,1.44,0
Igokea - Zadar,1.17,1
Karpos - FMP Beograd,1.38,1
Mornar Bar - Cedevita,1.4,1
Cedevita - Crvena zvezda mts&nbsp;,1.5,1
Crvena zvezda mts - Cedevita&nbsp;,1.11,1
Crvena zvezda mts - Cedevita&nbsp;,1.16,1
Crvena zvezda mts - Buducnost&nbsp;,1.08,1
Cedevita - Partizan&nbsp;,1.33,1
Buducnost - Crvena zvezda mts&nbsp;,1.26,0
Crvena zvezda mts - Buducnost&nbsp;,1.1,1
Cedevita - Partizan&nbsp;,1.3,1
Crvena zvezda mts - Buducnost,1.18,1
MZT Skopje - Mornar Bar,1.28,0
Zadar - Union Olimpija,1.37,1
Cedevita - FMP Beograd,1.07,1
Igokea - Partizan,1.37,0
Mega Leks - Karpos,1.13,1
Buducnost - MZT Skopje,1.06,1
FMP Beograd - Crvena zvezda mts,1.11,1
Union Olimpija - Cedevita,1.34,1
Partizan - KK Krka Novo mesto,1.18,1
Mornar Bar - Igokea,1.16,1
Zadar - Cibona,1.42,1
Mega Leks - Partizan,1.42,0
MZT Skopje - Igokea,1.29,0
Crvena zvezda mts - Union Olimpija,1.13,1
Buducnost - FMP Beograd,1.07,1
Cedevita - Karpos,1.01,1
Partizan - Zadar,1.24,1
Igokea - KK Krka Novo mesto,1.28,1
Union Olimpija - Buducnost,1.43,0
Mornar Bar - Mega Leks,1.4,0
FMP Beograd - MZT Skopje,1.31,1
Cibona - Cedevita,1.23,1
Karpos - Crvena zvezda mts,1.03,1
Mega Leks - Igokea,1.29,1
Cedevita - Partizan,1.36,1
Crvena zvezda mts - Cibona,1.05,1
MZT Skopje - KK Krka Novo mesto,1.38,1
FMP Beograd - Union Olimpija,1.35,1
Buducnost - Karpos,1.05,1
Cibona - Buducnost,1.44,1
Union Olimpija - MZT Skopje,1.44,0
Igokea - Zadar,1.17,1
Karpos - FMP Beograd,1.38,1
Mornar Bar - Cedevita,1.4,1
Mega Leks - Crvena zvezda mts&nbsp;,1.19,1
Crvena zvezda mts - Mega Leks&nbsp;,1.09,1
Crvena zvezda mts - Mega Leks&nbsp;,1.05,1
Crvena zvezda mts - Cedevita&nbsp;,1.22,1
Buducnost - Mega Leks&nbsp;,1.09,0
Buducnost - Cibona,1.11,1
Crvena zvezda mts - KK Krka Novo mesto,1.07,1
Mega Leks - KK Metalac,1.16,1
Cedevita - MZT Skopje,1.1,1
Cibona - Crvena zvezda mts,1.15,1
Igokea - Zadar,1.24,1
MZT Skopje - Tajfun Sentjur,1.22,1
Buducnost - Igokea,1.09,1
Cedevita - KK Metalac,1.08,1
Crvena zvezda mts - Sutjeska,1.02,1
Cibona - KK Krka Novo mesto,1.41,1
Mega Leks - Union Olimpija,1.3,0
Tajfun Sentjur - Partizan,1.46,1
Zadar - MZT Skopje,1.47,1
MZT Skopje - Buducnost,1.39,1
Igokea - Crvena zvezda mts,1.31,1
Partizan - Zadar,1.29,1
KK Metalac - Tajfun Sentjur,1.34,1
Crvena zvezda mts - MZT Skopje,1.09,1
Cibona - Sutjeska,1.34,1
Union Olimpija - Tajfun Sentjur,1.22,1
Buducnost - Partizan,1.18,1
Zadar - KK Metalac,1.49,1
Partizan - Crvena zvezda mts,1.32,0
Cedevita - Tajfun Sentjur,1.08,1
Sutjeska - Mega Leks,1.41,1
Igokea - Cibona,1.45,1
Union Olimpija - Zadar,1.39,1
MZT Skopje - KK Krka Novo mesto,1.43,1
KK Metalac - Buducnost,1.39,1
Crvena zvezda mts - KK Metalac,1.07,1
