Comet - Nidaros,1.45,0
Manglerud - Kongsvinger,1.37,0
Manglerud - Comet,1.1,0
Kongsvinger - Comet,1.43,1
Kongsvinger - Manglerud,1.44,1
Gjovik - Moss Hockey,1.47,1
Comet - Manglerud,1.33,1
Manglerud - Nidaros,1.31,1
Furuset - Bergen,1.49,1
Comet - Gjovik,1.1,1
Ringerike - Moss Hockey,1.09,1
Gjovik - Comet,1.19,1
Moss Hockey - Ringerike,1.07,1
Comet - Narvik,1.49,1
Gjovik - Bergen,1.26,1
Gjovik - Bergen,1.28,1
Gruner - Moss Hockey,1.05,1
Hasle/Loren - Furuset,1.17,1
Furuset - Hasle/Loren,1.33,0
Moss Hockey - Gruner,1.19,1
Furuset - Narvik,1.35,0
Furuset - Narvik,1.33,0
Hasle/Loren - Moss Hockey,1.11,1
Nidaros - Furuset,1.11,1
Narvik - Gjovik,1.19,1
Moss Hockey - Comet,1.28,1
Narvik - Gjovik,1.2,1
Nidaros - Furuset,1.2,1
Gjovik - Nidaros,1.21,1
Comet - Nidaros,1.45,0
Manglerud - Kongsvinger,1.37,0
Manglerud - Comet,1.1,0
Kongsvinger - Comet,1.43,1
Kongsvinger - Manglerud,1.44,1
Gjovik - Moss Hockey,1.47,1
Comet - Manglerud,1.33,1
Manglerud - Nidaros,1.31,1
Furuset - Bergen,1.49,1
Comet - Gjovik,1.1,1
Ringerike - Moss Hockey,1.09,1
Gjovik - Comet,1.19,1
Moss Hockey - Ringerike,1.07,1
Comet - Narvik,1.49,1
Gjovik - Bergen,1.26,1
Gjovik - Bergen,1.28,1
Gruner - Moss Hockey,1.05,1
Hasle/Loren - Furuset,1.17,1
Furuset - Hasle/Loren,1.33,0
Moss Hockey - Gruner,1.19,1
Furuset - Narvik,1.35,0
Furuset - Narvik,1.33,0
Hasle/Loren - Moss Hockey,1.11,1
Nidaros - Furuset,1.11,1
Narvik - Gjovik,1.19,1
Moss Hockey - Comet,1.28,1
Narvik - Gjovik,1.2,1
Nidaros - Furuset,1.2,1
Gjovik - Nidaros,1.21,1
Comet - Nidaros,1.45,0
Manglerud - Kongsvinger,1.37,0
Manglerud - Comet,1.1,0
Kongsvinger - Comet,1.43,1
Kongsvinger - Manglerud,1.44,1
Gjovik - Moss Hockey,1.47,1
Comet - Manglerud,1.33,1
Manglerud - Nidaros,1.31,1
Furuset - Bergen,1.49,1
Comet - Gjovik,1.1,1
Ringerike - Moss Hockey,1.09,1
Gjovik - Comet,1.19,1
Moss Hockey - Ringerike,1.07,1
Comet - Narvik,1.49,1
Gjovik - Bergen,1.26,1
Gjovik - Bergen,1.28,1
Gruner - Moss Hockey,1.05,1
Hasle/Loren - Furuset,1.17,1
Furuset - Hasle/Loren,1.33,0
Moss Hockey - Gruner,1.19,1
Furuset - Narvik,1.35,0
Furuset - Narvik,1.33,0
Hasle/Loren - Moss Hockey,1.11,1
Nidaros - Furuset,1.11,1
Narvik - Gjovik,1.19,1
Moss Hockey - Comet,1.28,1
Narvik - Gjovik,1.2,1
Nidaros - Furuset,1.2,1
Gjovik - Nidaros,1.21,1
Comet - Nidaros,1.45,0
Manglerud - Kongsvinger,1.37,0
Manglerud - Comet,1.1,0
Kongsvinger - Comet,1.43,1
Kongsvinger - Manglerud,1.44,1
Gjovik - Moss Hockey,1.47,1
Comet - Manglerud,1.33,1
Manglerud - Nidaros,1.31,1
Furuset - Bergen,1.49,1
Comet - Gjovik,1.1,1
Ringerike - Moss Hockey,1.09,1
Gjovik - Comet,1.19,1
Moss Hockey - Ringerike,1.07,1
Comet - Narvik,1.49,1
Gjovik - Bergen,1.26,1
Gjovik - Bergen,1.28,1
Gruner - Moss Hockey,1.05,1
Hasle/Loren - Furuset,1.17,1
Furuset - Hasle/Loren,1.33,0
Moss Hockey - Gruner,1.19,1
Furuset - Narvik,1.35,0
Furuset - Narvik,1.33,0
Hasle/Loren - Moss Hockey,1.11,1
Nidaros - Furuset,1.11,1
Narvik - Gjovik,1.19,1
Moss Hockey - Comet,1.28,1
Narvik - Gjovik,1.2,1
Nidaros - Furuset,1.2,1
Gjovik - Nidaros,1.21,1
Lillehammer - Kongsvinger,1.48,1
Lillehammer - Bergen,1.04,1
Kongsvinger - Bergen,1.11,1
Tonsberg - Lillehammer,1.44,0
Kongsvinger - Lillehammer,1.4,1
Tonsberg - Bergen,1.29,1
Furuset - Nes,1.48,0
Bergen - Lillehammer,1.23,1
Lillehammer - Tonsberg,1.23,1
Gruner - Nes,1.01,1
Tonsberg - Comet,1.13,1
Nes - Gruner,1.1,1
Gruner - Comet,1.42,1
Bergen - Nes,1.03,1
Bergen - Nes,1.02,1
Furuset - Narvik,1.4,0
Hasle/Loren - Moss Hockey,1.25,0
Gruner - Tonsberg,1.45,0
Nes - Furuset,1.4,1
Tonsberg - Ringerike,1.35,0
Moss Hockey - Bergen,1.25,1
Furuset - Nes,1.27,1
Moss Hockey - Bergen,1.3,1
Tonsberg - Gruner,1.15,0
Gruner - Moss Hockey,1.35,1
Hasle/Loren - Furuset,1.15,1
Ringerike - Nes,1.05,1
Lillehammer - Kongsvinger,1.48,1
Lillehammer - Bergen,1.04,1
Kongsvinger - Bergen,1.11,1
Tonsberg - Lillehammer,1.44,0
Kongsvinger - Lillehammer,1.4,1
Tonsberg - Bergen,1.29,1
Furuset - Nes,1.48,0
Bergen - Lillehammer,1.23,1
Lillehammer - Tonsberg,1.23,1
Gruner - Nes,1.01,1
Tonsberg - Comet,1.13,1
Nes - Gruner,1.1,1
Gruner - Comet,1.42,1
Bergen - Nes,1.03,1
Bergen - Nes,1.02,1
Furuset - Narvik,1.4,0
Hasle/Loren - Moss Hockey,1.25,0
Gruner - Tonsberg,1.45,0
Nes - Furuset,1.4,1
Tonsberg - Ringerike,1.35,0
Moss Hockey - Bergen,1.25,1
Furuset - Nes,1.27,1
Moss Hockey - Bergen,1.3,1
Tonsberg - Gruner,1.15,0
Gruner - Moss Hockey,1.35,1
Hasle/Loren - Furuset,1.15,1
Ringerike - Nes,1.05,1
Lillehammer - Kongsvinger,1.48,1
Lillehammer - Bergen,1.04,1
Kongsvinger - Bergen,1.11,1
Tonsberg - Lillehammer,1.44,0
Kongsvinger - Lillehammer,1.4,1
Tonsberg - Bergen,1.29,1
Furuset - Nes,1.48,0
Bergen - Lillehammer,1.23,1
Lillehammer - Tonsberg,1.23,1
Gruner - Nes,1.01,1
