Genk W - Leuven W,1.2,1
Heist W - Gent W,1.16,1
Gent W - Genk W,1.42,0
Leuven W - RSC Anderlecht W,1.11,1
St. Liege W - Heist W,1.04,1
Genk W - St. Liege W,1.45,1
Heist W - Tienen W,1.13,1
Gent W - Leuven W,1.09,1
Tienen W - Genk W,1.02,1
Genk W - Heist W,1.23,1
Leuven W - St. Liege W,1.09,0
Heist W - RSC Anderlecht W,1.05,1
Tienen W - Leuven W,1.23,1
Genk W - Tienen W,1.08,1
Gent W - Heist W,1.02,1
Heist W - St. Liege W,1.04,1
RSC Anderlecht W - Leuven W,1.05,1
St. Liege W - Genk W,1.17,1
Leuven W - Gent W,1.22,1
Heist W - Genk W,1.47,1
St. Liege W - Leuven W,1.04,1
Tienen W - RSC Anderlecht W,1.07,1
Leuven W - Tienen W,1.29,0
RSC Anderlecht W - Heist W,1.03,1
Tienen W - Gent W,1.02,1
Genk W - Leuven W,1.23,0
Heist W - Gent W,1.13,1
Tienen W - St. Liege W,1.07,1
Leuven W - RSC Anderlecht W,1.19,1
St. Liege W - Heist W,1.02,1
Genk W - Leuven W,1.2,1
Heist W - Gent W,1.16,1
Gent W - Genk W,1.42,0
Leuven W - RSC Anderlecht W,1.11,1
St. Liege W - Heist W,1.04,1
Genk W - St. Liege W,1.45,1
Heist W - Tienen W,1.13,1
Gent W - Leuven W,1.09,1
Tienen W - Genk W,1.02,1
Genk W - Heist W,1.23,1
Leuven W - St. Liege W,1.09,0
Heist W - RSC Anderlecht W,1.05,1
Tienen W - Leuven W,1.23,1
Genk W - Tienen W,1.08,1
Gent W - Heist W,1.02,1
Heist W - St. Liege W,1.04,1
RSC Anderlecht W - Leuven W,1.05,1
St. Liege W - Genk W,1.17,1
Leuven W - Gent W,1.22,1
Heist W - Genk W,1.47,1
St. Liege W - Leuven W,1.04,1
Tienen W - RSC Anderlecht W,1.07,1
Leuven W - Tienen W,1.29,0
RSC Anderlecht W - Heist W,1.03,1
Tienen W - Gent W,1.02,1
Genk W - Leuven W,1.23,0
Heist W - Gent W,1.13,1
Tienen W - St. Liege W,1.07,1
Leuven W - RSC Anderlecht W,1.19,1
St. Liege W - Heist W,1.02,1
Leuven W - Genk W,1.1,1
Tienen W - Heist W,1.42,0
Gent W - Lierse W,1.41,0
Heist W - Leuven W,1.45,1
St. Liege W - Gent W,1.47,1
Tienen W - Leuven W,1.3,1
Gent W - RSC Anderlecht W,1.47,0
Genk W - Leuven W,1.19,1
Gent W - St. Liege W,1.46,1
RSC Anderlecht W - Gent W,1.37,0
Gent W - RSC Anderlecht W,1.5,1
Heist W - Lierse W,1.12,1
Leuven W - St. Liege W,1.04,1
Heist W - RSC Anderlecht W,1.17,1
Lierse W - Genk W,1.26,1
St. Liege W - Gent W,1.21,0
Tienen W - Leuven W,1.37,1
Leuven W - Lierse W,1.11,1
Genk W - Leuven W,1.06,1
Heist W - St. Liege W,1.07,1
Tienen W - RSC Anderlecht W,1.1,0
Lierse W - Gent W,1.43,0
Leuven W - Heist W,1.3,0
St. Liege W - Tienen W,1.02,1
Genk W - RSC Anderlecht W,1.37,1
Leuven W - Gent W,1.11,1
Tienen W - Lierse W,1.13,1
Leuven W - Genk W,1.1,1
Tienen W - Heist W,1.42,0
Gent W - Lierse W,1.41,0
Heist W - Leuven W,1.45,1
St. Liege W - Gent W,1.47,1
Tienen W - Leuven W,1.3,1
Gent W - RSC Anderlecht W,1.47,0
Genk W - Leuven W,1.19,1
Gent W - St. Liege W,1.46,1
RSC Anderlecht W - Gent W,1.37,0
Gent W - RSC Anderlecht W,1.5,1
Heist W - Lierse W,1.12,1
Leuven W - St. Liege W,1.04,1
Heist W - RSC Anderlecht W,1.17,1
Lierse W - Genk W,1.26,1
St. Liege W - Gent W,1.21,0
Tienen W - Leuven W,1.37,1
Leuven W - Lierse W,1.11,1
Genk W - Leuven W,1.06,1
Heist W - St. Liege W,1.07,1
Tienen W - RSC Anderlecht W,1.1,0
Lierse W - Gent W,1.43,0
Leuven W - Heist W,1.3,0
St. Liege W - Tienen W,1.02,1
Genk W - RSC Anderlecht W,1.37,1
Leuven W - Gent W,1.11,1
Tienen W - Lierse W,1.13,1
