BC Kalev/Cramo - Tartu Ulikool,1.21,1
Parnu - Valga,1.39,1
Tartu Ulikool - Parnu,1.05,1
BC Kalev/Cramo - Valga,1.02,1
Parnu - Rakvere Tarvas,1.45,1
BC Kalev/Cramo - Rapla,1.15,1
Betoonimeister/TSKK/Nord - Torma Sport&nbsp;,1.07,1
BC Kalev/Cramo - Tartu Ulikool,1.32,1
Tallinna Kalev - TTU KK,1.45,1
BC Kalev/Cramo - Tallinna Kalev,1.04,1
Tartu Ulikool - TTU KK,1.07,1
Tallinna Kalev - Rakvere Tarvas,1.39,0
Tartu Ulikool - Parnu,1.02,1
Tartu Ulikool - Rakvere Tarvas,1.06,1
BC Kalev/Cramo - TTU KK,1.01,1
Tartu Ulikool - TTU KK,1.05,1
Valga - TTU KK,1.45,1
Parnu - Rakvere Tarvas,1.1,1
Tartu Ulikool - Rakvere Tarvas,1.06,1
BC Kalev/Cramo - Parnu,1.01,1
