Rivers United FC - Katsina United FC,1.3,0
Bukola Saraki - Remo Stars,1.22,1
Ifeanyi Ubah - Nasarawa,1.3,1
Lobi - Abia Warriors,1.25,0
MFM FC - Enyimba,1.3,0
Niger Tornadoes - El Kanemi,1.3,1
Shooting - Gombe,1.25,1
Wikki - Enugu Rangers,1.35,0
Kano - Rivers United FC,1.24,1
Enugu Rangers - Rivers United FC,1.31,1
Enyimba - Kano,1.24,1
Katsina United FC - Bukola Saraki,1.2,0
Nasarawa - Niger Tornadoes,1.28,1
Plateau - Shooting,1.13,1
Wikki - Sunshine Stars,1.3,1
MFM FC - Katsina United FC,1.32,1
Akwa - Nasarawa,1.25,1
Ifeanyi Ubah - Gombe,1.17,0
Kano - Remo Stars,1.2,1
Lobi - Plateau,1.44,0
Niger Tornadoes - Abia Warriors,1.25,0
Rivers United FC - Wikki,1.33,1
Enugu Rangers - MFM FC,1.43,1
Abia Warriors - Akwa,1.5,0
Enyimba - Lobi,1.3,1
Katsina United FC - Kano,1.3,1
Nasarawa - El Kanemi,1.33,1
Plateau - Ifeanyi Ubah,1.44,1
Remo Stars - Shooting,1.5,0
Rivers United FC - Sunshine Stars,1.25,0
Wikki - Bukola Saraki,1.28,1
Akwa - Gombe,1.2,1
Bukola Saraki - Rivers United FC,1.36,0
El Kanemi - Abia Warriors,1.2,1
Ifeanyi Ubah - Enyimba,1.36,1
Kano - Enugu Rangers,1.36,1
Lobi - Remo Stars,1.19,1
MFM FC - Wikki,1.17,1
Shooting - Katsina United FC,1.4,1
Sunshine Stars - Nasarawa,1.3,0
Enugu Rangers - Shooting,1.36,0
Rivers United FC - Katsina United FC,1.3,0
Bukola Saraki - Remo Stars,1.22,1
Ifeanyi Ubah - Nasarawa,1.3,1
Lobi - Abia Warriors,1.25,0
MFM FC - Enyimba,1.3,0
Niger Tornadoes - El Kanemi,1.3,1
Shooting - Gombe,1.25,1
Wikki - Enugu Rangers,1.35,0
Kano - Rivers United FC,1.24,1
Enugu Rangers - Rivers United FC,1.31,1
Enyimba - Kano,1.24,1
Katsina United FC - Bukola Saraki,1.2,0
Nasarawa - Niger Tornadoes,1.28,1
Plateau - Shooting,1.13,1
Wikki - Sunshine Stars,1.3,1
MFM FC - Katsina United FC,1.32,1
Akwa - Nasarawa,1.25,1
Ifeanyi Ubah - Gombe,1.17,0
Kano - Remo Stars,1.2,1
Lobi - Plateau,1.44,0
Niger Tornadoes - Abia Warriors,1.25,0
Rivers United FC - Wikki,1.33,1
Enugu Rangers - MFM FC,1.43,1
Abia Warriors - Akwa,1.5,0
Enyimba - Lobi,1.3,1
Katsina United FC - Kano,1.3,1
Nasarawa - El Kanemi,1.33,1
Plateau - Ifeanyi Ubah,1.44,1
Remo Stars - Shooting,1.5,0
Rivers United FC - Sunshine Stars,1.25,0
Wikki - Bukola Saraki,1.28,1
Akwa - Gombe,1.2,1
Bukola Saraki - Rivers United FC,1.36,0
El Kanemi - Abia Warriors,1.2,1
Ifeanyi Ubah - Enyimba,1.36,1
Kano - Enugu Rangers,1.36,1
Lobi - Remo Stars,1.19,1
MFM FC - Wikki,1.17,1
Shooting - Katsina United FC,1.4,1
Sunshine Stars - Nasarawa,1.3,0
Enugu Rangers - Shooting,1.36,0
Rivers United FC - Katsina United FC,1.3,0
Bukola Saraki - Remo Stars,1.22,1
Ifeanyi Ubah - Nasarawa,1.3,1
Lobi - Abia Warriors,1.25,0
MFM FC - Enyimba,1.3,0
Niger Tornadoes - El Kanemi,1.3,1
Shooting - Gombe,1.25,1
Wikki - Enugu Rangers,1.35,0
Kano - Rivers United FC,1.24,1
Enugu Rangers - Rivers United FC,1.31,1
Enyimba - Kano,1.24,1
Katsina United FC - Bukola Saraki,1.2,0
Nasarawa - Niger Tornadoes,1.28,1
Plateau - Shooting,1.13,1
Wikki - Sunshine Stars,1.3,1
MFM FC - Katsina United FC,1.32,1
Akwa - Nasarawa,1.25,1
Ifeanyi Ubah - Gombe,1.17,0
Kano - Remo Stars,1.2,1
Lobi - Plateau,1.44,0
Niger Tornadoes - Abia Warriors,1.25,0
Rivers United FC - Wikki,1.33,1
Enugu Rangers - MFM FC,1.43,1
Abia Warriors - Akwa,1.5,0
Enyimba - Lobi,1.3,1
Katsina United FC - Kano,1.3,1
Nasarawa - El Kanemi,1.33,1
Plateau - Ifeanyi Ubah,1.44,1
Remo Stars - Shooting,1.5,0
Rivers United FC - Sunshine Stars,1.25,0
Wikki - Bukola Saraki,1.28,1
Akwa - Gombe,1.2,1
Bukola Saraki - Rivers United FC,1.36,0
El Kanemi - Abia Warriors,1.2,1
Ifeanyi Ubah - Enyimba,1.36,1
Kano - Enugu Rangers,1.36,1
Lobi - Remo Stars,1.19,1
MFM FC - Wikki,1.17,1
Shooting - Katsina United FC,1.4,1
Sunshine Stars - Nasarawa,1.3,0
Enugu Rangers - Shooting,1.36,0
Rivers United FC - Katsina United FC,1.3,0
Bukola Saraki - Remo Stars,1.22,1
Ifeanyi Ubah - Nasarawa,1.3,1
Lobi - Abia Warriors,1.25,0
MFM FC - Enyimba,1.3,0
Niger Tornadoes - El Kanemi,1.3,1
Shooting - Gombe,1.25,1
Wikki - Enugu Rangers,1.35,0
Kano - Rivers United FC,1.24,1
Enugu Rangers - Rivers United FC,1.31,1
Enyimba - Kano,1.24,1
Katsina United FC - Bukola Saraki,1.2,0
Nasarawa - Niger Tornadoes,1.28,1
Plateau - Shooting,1.13,1
