BFC Daugavpils - FK Liepaja,1.3,1
Jekabpils SC - Jelgava,1.05,1
Preilu BJSS - Riga FC,1.02,1
Monarhs - Ventspils,1.01,1
AFA Olaine - RFS,1.23,0
Grobina - Spartaks,1.15,1
Traktos/Alberts - Preilu BJSS,1.3,1
Monarhs - Balvu,1.36,1
Ogres Novada Sporta Centrs - Rezekne,1.24,1
Riga FC - BFC Daugavpils,1.12,1
Rezekne - Ventspils,1.11,1
Ogre - RFS,1.08,1
Skonto - Jelgava,1.48,0
Jekabpils SC - Spartaks,1.03,1
Tukums 2000 - BFC Daugavpils,1.32,1
Caramba - FK Liepaja,1.06,1
Babite - Valmiera,1.3,1
Igate/Tami-Tami - Tukums 2000,1.15,1
Nica FC - Auda,1.11,1
AFA Olaine - Alberts,1.13,1
Kuldigas NSS - Salacgriva,1.26,1
Spartaks - BFC Daugavpils&nbsp;,1.26,1
BFC Daugavpils - Spartaks&nbsp;,1.46,1
Babite - Jelgava,1.23,1
Spartaks - Skonto,1.25,1
Riga FC - Jelgava,1.2,1
Preilu BJSS - Spartaks,1.03,1
Auda - Ventspils,1.09,1
Salaspils FC - FK Liepaja,1.03,1
Monarhs - Auda,1.36,1
Monarhs - Balvu,1.17,1
Preilu BJSS - Kuldigas NSS,1.29,1
Ventspils - BFC Daugavpils,1.21,1
Ogre - Spartaks,1.2,1
Gulbene - Ventspils,1.13,1
RFS - Spartaks,1.15,1
Jurmala - Jelgava,1.03,1
1625 Liepaja - FK Liepaja,1.22,1
Metta/LU - Skonto,1.12,1
Tukums 2000 - BFC Daugavpils,1.25,1
FK Smiltene - Daugava Riga,1.13,1
Gulbene - Bebri,1.03,1
Tukums 2000 - Rezekne,1.12,0
RFS - Preilu BJSS,1.16,1
Jekabpils SC - Gulbene,1.13,1
Salaspils FC - RFS,1.13,1
Valmiera - RTU,1.1,0
Skonto - FC Daugava,1.48,1
Daugava Riga - Skonto,1.47,1
Gulbene - Jelgava,1.15,1
FK Liepaja - Jurmala,1.37,1
FC Daugava - Ventspils,1.21,0
Alberts - FC Daugava,1.01,1
Ilukste - Ventspils,1.21,1
Skonto - RFS,1.02,1
Jelgava - Valmiera,1.45,1
Tukums 2000 - Jurmala,1.3,1
1625 Liepaja - Gulbene,1.3,1
Preilu BJSS - FK Liepaja,1.02,1
Saldus - Ventspils,1.01,1
FK Dobele - Spartaks,1.02,1
Gulbene - Dinamo Riga,1.06,1
RFS - Metta/LU,1.31,0
FK Olaine - 1625 Liepaja,1.44,0
Rezekne - Jurmala,1.23,1
Jelgava - Rinuzi,1.08,1
Marienburg - FK Dobele,1.3,0
Carnikava - Lerona Rita,1.24,1
Gulbene - Daugava Riga,1.2,1
FC Daugava - Jurmala,1.18,1
Auda - Spartaks,1.17,1
Jelgava - FK Liepaja,1.43,1
Tukums 2000 - Skonto,1.01,1
Ilukste - Gulbene,1.24,1
Alberts - Auda,1.4,0
Rinuzi - Valmiera,1.35,0
Gulbene - Skonto,1.18,1
Jelgava - FK Liepaja,1.4,1
Jurmala - Skonto,1.15,1
Jelgava - Ventspils,1.16,0
FK Liepaja - Daugava Riga,1.23,0
Daugava Riga - Valmiera,1.2,1
Jelgava - FK Liepaja,1.35,1
