Grenoble - Amiens&nbsp;,1.43,1
Rouen - Angers&nbsp;,1.49,1
Epinal - Gap&nbsp;,1.44,1
Gap - Epinal&nbsp;,1.32,1
Grenoble - Amiens&nbsp;,1.48,1
Rouen - Angers&nbsp;,1.48,0
Gap - Epinal&nbsp;,1.3,1
Grenoble - Amiens&nbsp;,1.45,0
Rouen - Angers&nbsp;,1.44,1
Grenoble - Amiens&nbsp;,1.43,1
Rouen - Angers&nbsp;,1.49,1
Epinal - Gap&nbsp;,1.44,1
Gap - Epinal&nbsp;,1.32,1
Grenoble - Amiens&nbsp;,1.48,1
Rouen - Angers&nbsp;,1.48,0
Gap - Epinal&nbsp;,1.3,1
Grenoble - Amiens&nbsp;,1.45,0
Rouen - Angers&nbsp;,1.44,1
Grenoble - Amiens&nbsp;,1.43,1
Rouen - Angers&nbsp;,1.49,1
Epinal - Gap&nbsp;,1.44,1
Gap - Epinal&nbsp;,1.32,1
Grenoble - Amiens&nbsp;,1.48,1
Rouen - Angers&nbsp;,1.48,0
Gap - Epinal&nbsp;,1.3,1
Grenoble - Amiens&nbsp;,1.45,0
Rouen - Angers&nbsp;,1.44,1
Grenoble - Amiens&nbsp;,1.43,1
Rouen - Angers&nbsp;,1.49,1
Epinal - Gap&nbsp;,1.44,1
Gap - Epinal&nbsp;,1.32,1
Grenoble - Amiens&nbsp;,1.48,1
Rouen - Angers&nbsp;,1.48,0
Gap - Epinal&nbsp;,1.3,1
Grenoble - Amiens&nbsp;,1.45,0
Rouen - Angers&nbsp;,1.44,1
Grenoble - Amiens&nbsp;,1.43,1
Rouen - Angers&nbsp;,1.49,1
Epinal - Gap&nbsp;,1.44,1
Gap - Epinal&nbsp;,1.32,1
Grenoble - Amiens&nbsp;,1.48,1
Rouen - Angers&nbsp;,1.48,0
Gap - Epinal&nbsp;,1.3,1
Grenoble - Amiens&nbsp;,1.45,0
Rouen - Angers&nbsp;,1.44,1
Grenoble - Amiens&nbsp;,1.43,1
Rouen - Angers&nbsp;,1.49,1
Epinal - Gap&nbsp;,1.44,1
Gap - Epinal&nbsp;,1.32,1
Grenoble - Amiens&nbsp;,1.48,1
Rouen - Angers&nbsp;,1.48,0
Gap - Epinal&nbsp;,1.3,1
Grenoble - Amiens&nbsp;,1.45,0
Rouen - Angers&nbsp;,1.44,1
Grenoble - Amiens&nbsp;,1.43,1
Rouen - Angers&nbsp;,1.49,1
Epinal - Gap&nbsp;,1.44,1
Gap - Epinal&nbsp;,1.32,1
Grenoble - Amiens&nbsp;,1.48,1
Rouen - Angers&nbsp;,1.48,0
Gap - Epinal&nbsp;,1.3,1
Grenoble - Amiens&nbsp;,1.45,0
Rouen - Angers&nbsp;,1.44,1
Morzine-Avoriaz - Nice&nbsp;,1.22,1
Rouen - Angers&nbsp;,1.41,1
Gap - Strasbourg&nbsp;,1.18,1
Epinal - Amiens&nbsp;,1.49,1
Angers - Brest&nbsp;,1.32,0
Bordeaux - Morzine-Avoriaz,1.46,0
Rouen - Grenoble&nbsp;,1.48,0
Strasbourg - Gap&nbsp;,1.41,0
Morzine-Avoriaz - Nice&nbsp;,1.22,1
Rouen - Angers&nbsp;,1.41,1
Gap - Strasbourg&nbsp;,1.18,1
Epinal - Amiens&nbsp;,1.49,1
Angers - Brest&nbsp;,1.32,0
Bordeaux - Morzine-Avoriaz,1.46,0
Rouen - Grenoble&nbsp;,1.48,0
Strasbourg - Gap&nbsp;,1.41,0
Morzine-Avoriaz - Nice&nbsp;,1.22,1
Rouen - Angers&nbsp;,1.41,1
Gap - Strasbourg&nbsp;,1.18,1
Epinal - Amiens&nbsp;,1.49,1
Angers - Brest&nbsp;,1.32,0
Bordeaux - Morzine-Avoriaz,1.46,0
Rouen - Grenoble&nbsp;,1.48,0
Strasbourg - Gap&nbsp;,1.41,0
Morzine-Avoriaz - Nice&nbsp;,1.22,1
Rouen - Angers&nbsp;,1.41,1
Gap - Strasbourg&nbsp;,1.18,1
Epinal - Amiens&nbsp;,1.49,1
Angers - Brest&nbsp;,1.32,0
Bordeaux - Morzine-Avoriaz,1.46,0
Rouen - Grenoble&nbsp;,1.48,0
Strasbourg - Gap&nbsp;,1.41,0
Morzine-Avoriaz - Nice&nbsp;,1.22,1
Rouen - Angers&nbsp;,1.41,1
Gap - Strasbourg&nbsp;,1.18,1
Epinal - Amiens&nbsp;,1.49,1
Angers - Brest&nbsp;,1.32,0
Bordeaux - Morzine-Avoriaz,1.46,0
Rouen - Grenoble&nbsp;,1.48,0
Strasbourg - Gap&nbsp;,1.41,0
Morzine-Avoriaz - Nice&nbsp;,1.22,1
Rouen - Angers&nbsp;,1.41,1
Gap - Strasbourg&nbsp;,1.18,1
Epinal - Amiens&nbsp;,1.49,1
Angers - Brest&nbsp;,1.32,0
Bordeaux - Morzine-Avoriaz,1.46,0
Rouen - Grenoble&nbsp;,1.48,0
Strasbourg - Gap&nbsp;,1.41,0
Grenoble - Dijon&nbsp;,1.41,1
Rouen - Epinal&nbsp;,1.24,0
Grenoble - Dijon&nbsp;,1.44,1
Rouen - Epinal&nbsp;,1.27,1
Briancon - Brest&nbsp;,1.33,0
Brest - Briancon&nbsp;,1.5,0
Briancon - Brest&nbsp;,1.23,0
Grenoble - Dijon&nbsp;,1.41,1
Rouen - Epinal&nbsp;,1.24,0
Grenoble - Dijon&nbsp;,1.44,1
Rouen - Epinal&nbsp;,1.27,1
Briancon - Brest&nbsp;,1.33,0
Brest - Briancon&nbsp;,1.5,0
Briancon - Brest&nbsp;,1.23,0
Grenoble - Dijon&nbsp;,1.41,1
Rouen - Epinal&nbsp;,1.24,0
Grenoble - Dijon&nbsp;,1.44,1
Rouen - Epinal&nbsp;,1.27,1
Briancon - Brest&nbsp;,1.33,0
Brest - Briancon&nbsp;,1.5,0
Briancon - Brest&nbsp;,1.23,0
Grenoble - Dijon&nbsp;,1.41,1
Rouen - Epinal&nbsp;,1.24,0
Grenoble - Dijon&nbsp;,1.44,1
Rouen - Epinal&nbsp;,1.27,1
Briancon - Brest&nbsp;,1.33,0
Brest - Briancon&nbsp;,1.5,0
Briancon - Brest&nbsp;,1.23,0
Grenoble - Dijon&nbsp;,1.41,1
Rouen - Epinal&nbsp;,1.24,0
Grenoble - Dijon&nbsp;,1.44,1
Rouen - Epinal&nbsp;,1.27,1
Briancon - Brest&nbsp;,1.33,0
Brest - Briancon&nbsp;,1.5,0
Briancon - Brest&nbsp;,1.23,0
Briancon - Villard&nbsp;,1.29,1
Rouen - Chamonix-Morzine&nbsp;,1.24,0
Angers - Gap&nbsp;,1.42,1
Angers - Gap&nbsp;,1.42,1
Briancon - Villard&nbsp;,1.31,1
Rouen - Chamonix-Morzine&nbsp;,1.26,1
Briancon - Villard&nbsp;,1.29,1
Rouen - Chamonix-Morzine&nbsp;,1.24,0
Angers - Gap&nbsp;,1.42,1
Angers - Gap&nbsp;,1.42,1
Briancon - Villard&nbsp;,1.31,1
Rouen - Chamonix-Morzine&nbsp;,1.26,1
Briancon - Villard&nbsp;,1.29,1
Rouen - Chamonix-Morzine&nbsp;,1.24,0
Angers - Gap&nbsp;,1.42,1
Angers - Gap&nbsp;,1.42,1
Briancon - Villard&nbsp;,1.31,1
Rouen - Chamonix-Morzine&nbsp;,1.26,1
Briancon - Villard&nbsp;,1.29,1
Rouen - Chamonix-Morzine&nbsp;,1.24,0
Angers - Gap&nbsp;,1.42,1
Angers - Gap&nbsp;,1.42,1
Briancon - Villard&nbsp;,1.31,1
Rouen - Chamonix-Morzine&nbsp;,1.26,1
Briancon - Villard&nbsp;,1.29,1
Rouen - Chamonix-Morzine&nbsp;,1.24,0
Angers - Gap&nbsp;,1.42,1
Angers - Gap&nbsp;,1.42,1
Briancon - Villard&nbsp;,1.31,1
Rouen - Chamonix-Morzine&nbsp;,1.26,1
Angers - Epinal&nbsp;,1.38,0
Angers - Epinal&nbsp;,1.37,0
Angers - Grenoble&nbsp;,1.5,1
Rouen - Morzine-Avoriaz&nbsp;,1.36,0
Briancon - Strasbourg&nbsp;,1.45,1
Rouen - Morzine-Avoriaz&nbsp;,1.41,1
Briancon - Strasbourg&nbsp;,1.4,0
Angers - Epinal&nbsp;,1.38,0
Angers - Epinal&nbsp;,1.37,0
Angers - Grenoble&nbsp;,1.5,1
Rouen - Morzine-Avoriaz&nbsp;,1.36,0
Briancon - Strasbourg&nbsp;,1.45,1
Rouen - Morzine-Avoriaz&nbsp;,1.41,1
Briancon - Strasbourg&nbsp;,1.4,0
Angers - Epinal&nbsp;,1.38,0
Angers - Epinal&nbsp;,1.37,0
Angers - Grenoble&nbsp;,1.5,1
Rouen - Morzine-Avoriaz&nbsp;,1.36,0
Briancon - Strasbourg&nbsp;,1.45,1
Rouen - Morzine-Avoriaz&nbsp;,1.41,1
Briancon - Strasbourg&nbsp;,1.4,0
Angers - Epinal&nbsp;,1.38,0
Angers - Epinal&nbsp;,1.37,0
Angers - Grenoble&nbsp;,1.5,1
Rouen - Morzine-Avoriaz&nbsp;,1.36,0
Briancon - Strasbourg&nbsp;,1.45,1
Rouen - Morzine-Avoriaz&nbsp;,1.41,1
Briancon - Strasbourg&nbsp;,1.4,0
Angers - Epinal&nbsp;,1.38,0
Angers - Epinal&nbsp;,1.37,0
Angers - Grenoble&nbsp;,1.5,1
Rouen - Morzine-Avoriaz&nbsp;,1.36,0
Briancon - Strasbourg&nbsp;,1.45,1
Rouen - Morzine-Avoriaz&nbsp;,1.41,1
Briancon - Strasbourg&nbsp;,1.4,0
Rouen - Amiens&nbsp;,1.5,1
Rouen - Amiens&nbsp;,1.33,1
Rouen - Amiens&nbsp;,1.29,0
Caen - Angers&nbsp;,1.31,1
Angers - Caen&nbsp;,1.18,1
Rouen - Amiens&nbsp;,1.5,1
Rouen - Amiens&nbsp;,1.33,1
Rouen - Amiens&nbsp;,1.29,0
Caen - Angers&nbsp;,1.31,1
Angers - Caen&nbsp;,1.18,1
Rouen - Amiens&nbsp;,1.5,1
Rouen - Amiens&nbsp;,1.33,1
Rouen - Amiens&nbsp;,1.29,0
Caen - Angers&nbsp;,1.31,1
Angers - Caen&nbsp;,1.18,1
Rouen - Amiens&nbsp;,1.5,1
Rouen - Amiens&nbsp;,1.33,1
Rouen - Amiens&nbsp;,1.29,0
Caen - Angers&nbsp;,1.31,1
Angers - Caen&nbsp;,1.18,1
Rouen - Amiens&nbsp;,1.5,1
Rouen - Amiens&nbsp;,1.33,1
Rouen - Amiens&nbsp;,1.29,0
Caen - Angers&nbsp;,1.31,1
Angers - Caen&nbsp;,1.18,1
Rouen - Strasbourg&nbsp;,1.22,1
Rouen - Strasbourg&nbsp;,1.25,1
Rouen - Amiens&nbsp;,1.48,1
Angers - Strasbourg&nbsp;,1.43,1
Angers - Strasbourg&nbsp;,1.37,0
Rouen - Amiens&nbsp;,1.48,1
Morzine-Avoriaz - Rouen&nbsp;,1.37,1
Villard - Angers&nbsp;,1.24,1
Angers - Villard&nbsp;,1.17,1
Rouen - Morzine-Avoriaz&nbsp;,1.15,1
Angers - Villard&nbsp;,1.2,1
Rouen - Morzine-Avoriaz&nbsp;,1.21,1
Amiens - Dijon&nbsp;,1.25,1
Grenoble - Villard&nbsp;,1.41,0
Briancon - Epinal,1.32,0
Dijon - Angers,1.43,1
Gap - Grenoble,1.47,1
Epinal - Mont Blanc,1.5,0
Chamonix-Morzine - Briancon,1.46,0
Rouen - Villard,1.11,1
Rouen - Strasbourg&nbsp;,1.22,1
Rouen - Strasbourg&nbsp;,1.25,1
Rouen - Amiens&nbsp;,1.48,1
Angers - Strasbourg&nbsp;,1.43,1
Angers - Strasbourg&nbsp;,1.37,0
Rouen - Amiens&nbsp;,1.48,1
Morzine-Avoriaz - Rouen&nbsp;,1.37,1
Villard - Angers&nbsp;,1.24,1
Angers - Villard&nbsp;,1.17,1
Rouen - Morzine-Avoriaz&nbsp;,1.15,1
Angers - Villard&nbsp;,1.2,1
Rouen - Morzine-Avoriaz&nbsp;,1.21,1
Amiens - Dijon&nbsp;,1.25,1
Grenoble - Villard&nbsp;,1.41,0
Briancon - Epinal,1.32,0
Dijon - Angers,1.43,1
Gap - Grenoble,1.47,1
Epinal - Mont Blanc,1.5,0
Chamonix-Morzine - Briancon,1.46,0
Rouen - Villard,1.11,1
Rouen - Strasbourg&nbsp;,1.22,1
Rouen - Strasbourg&nbsp;,1.25,1
Rouen - Amiens&nbsp;,1.48,1
Angers - Strasbourg&nbsp;,1.43,1
