Raptors 905 - Rio Grande Valley Vipers&nbsp;,1.19,1
Raptors 905 - Rio Grande Valley Vipers&nbsp;,1.38,1
Raptors 905 - Maine Red Claws&nbsp;,1.18,1
Raptors 905 - Canton Charge&nbsp;,1.39,1
Los Angeles - Salt Lake City Stars,1.21,1
Iowa Wolves - Rio Grande Valley Vipers,1.26,1
Oklahoma City Blue - Texas Legends,1.42,1
Erie BayHawks - Delaware 87ers,1.33,0
Raptors 905 - Windy City Bulls,1.28,1
Delaware 87ers - Greensboro Swarm,1.4,1
Windy City Bulls - Erie BayHawks,1.37,1
Sioux Falls Skyforce - Iowa Wolves,1.2,1
Long Island Nets - Fort Wayne Mad Ants,1.41,1
Salt Lake City Stars - Santa Cruz Warriors,1.33,1
Maine Red Claws - Reno BigHorns,1.48,0
Raptors 905 - Rio Grande Valley Vipers&nbsp;,1.19,1
Raptors 905 - Rio Grande Valley Vipers&nbsp;,1.38,1
Raptors 905 - Maine Red Claws&nbsp;,1.18,1
Raptors 905 - Canton Charge&nbsp;,1.39,1
Los Angeles - Salt Lake City Stars,1.21,1
Iowa Wolves - Rio Grande Valley Vipers,1.26,1
Oklahoma City Blue - Texas Legends,1.42,1
Erie BayHawks - Delaware 87ers,1.33,0
Raptors 905 - Windy City Bulls,1.28,1
Delaware 87ers - Greensboro Swarm,1.4,1
Windy City Bulls - Erie BayHawks,1.37,1
Sioux Falls Skyforce - Iowa Wolves,1.2,1
Long Island Nets - Fort Wayne Mad Ants,1.41,1
Salt Lake City Stars - Santa Cruz Warriors,1.33,1
Maine Red Claws - Reno BigHorns,1.48,0
Raptors 905 - Rio Grande Valley Vipers&nbsp;,1.19,1
Raptors 905 - Rio Grande Valley Vipers&nbsp;,1.38,1
Raptors 905 - Maine Red Claws&nbsp;,1.18,1
Raptors 905 - Canton Charge&nbsp;,1.39,1
Los Angeles - Salt Lake City Stars,1.21,1
Iowa Wolves - Rio Grande Valley Vipers,1.26,1
Oklahoma City Blue - Texas Legends,1.42,1
Erie BayHawks - Delaware 87ers,1.33,0
Raptors 905 - Windy City Bulls,1.28,1
Delaware 87ers - Greensboro Swarm,1.4,1
Windy City Bulls - Erie BayHawks,1.37,1
Sioux Falls Skyforce - Iowa Wolves,1.2,1
Long Island Nets - Fort Wayne Mad Ants,1.41,1
Salt Lake City Stars - Santa Cruz Warriors,1.33,1
Maine Red Claws - Reno BigHorns,1.48,0
Raptors 905 - Rio Grande Valley Vipers&nbsp;,1.19,1
Raptors 905 - Rio Grande Valley Vipers&nbsp;,1.38,1
Raptors 905 - Maine Red Claws&nbsp;,1.18,1
Raptors 905 - Canton Charge&nbsp;,1.39,1
Los Angeles - Salt Lake City Stars,1.21,1
Iowa Wolves - Rio Grande Valley Vipers,1.26,1
Oklahoma City Blue - Texas Legends,1.42,1
Erie BayHawks - Delaware 87ers,1.33,0
Raptors 905 - Windy City Bulls,1.28,1
Delaware 87ers - Greensboro Swarm,1.4,1
Windy City Bulls - Erie BayHawks,1.37,1
Sioux Falls Skyforce - Iowa Wolves,1.2,1
Long Island Nets - Fort Wayne Mad Ants,1.41,1
Salt Lake City Stars - Santa Cruz Warriors,1.33,1
Maine Red Claws - Reno BigHorns,1.48,0
Raptors 905 - Rio Grande Valley Vipers&nbsp;,1.19,1
Raptors 905 - Rio Grande Valley Vipers&nbsp;,1.38,1
Raptors 905 - Maine Red Claws&nbsp;,1.18,1
Raptors 905 - Canton Charge&nbsp;,1.39,1
Los Angeles - Salt Lake City Stars,1.21,1
Iowa Wolves - Rio Grande Valley Vipers,1.26,1
Oklahoma City Blue - Texas Legends,1.42,1
Erie BayHawks - Delaware 87ers,1.33,0
Raptors 905 - Windy City Bulls,1.28,1
Delaware 87ers - Greensboro Swarm,1.4,1
Windy City Bulls - Erie BayHawks,1.37,1
Sioux Falls Skyforce - Iowa Wolves,1.2,1
Long Island Nets - Fort Wayne Mad Ants,1.41,1
Salt Lake City Stars - Santa Cruz Warriors,1.33,1
Maine Red Claws - Reno BigHorns,1.48,0
Raptors 905 - Rio Grande Valley Vipers&nbsp;,1.19,1
Raptors 905 - Rio Grande Valley Vipers&nbsp;,1.38,1
Raptors 905 - Maine Red Claws&nbsp;,1.18,1
Raptors 905 - Canton Charge&nbsp;,1.39,1
Los Angeles - Salt Lake City Stars,1.21,1
Iowa Wolves - Rio Grande Valley Vipers,1.26,1
Oklahoma City Blue - Texas Legends,1.42,1
Erie BayHawks - Delaware 87ers,1.33,0
Raptors 905 - Windy City Bulls,1.28,1
Delaware 87ers - Greensboro Swarm,1.4,1
Windy City Bulls - Erie BayHawks,1.37,1
Sioux Falls Skyforce - Iowa Wolves,1.2,1
Long Island Nets - Fort Wayne Mad Ants,1.41,1
Salt Lake City Stars - Santa Cruz Warriors,1.33,1
Maine Red Claws - Reno BigHorns,1.48,0
Raptors 905 - Rio Grande Valley Vipers&nbsp;,1.19,1
Raptors 905 - Rio Grande Valley Vipers&nbsp;,1.38,1
Raptors 905 - Maine Red Claws&nbsp;,1.18,1
Raptors 905 - Canton Charge&nbsp;,1.39,1
Los Angeles - Salt Lake City Stars,1.21,1
Iowa Wolves - Rio Grande Valley Vipers,1.26,1
Oklahoma City Blue - Texas Legends,1.42,1
Erie BayHawks - Delaware 87ers,1.33,0
Raptors 905 - Windy City Bulls,1.28,1
Delaware 87ers - Greensboro Swarm,1.4,1
Windy City Bulls - Erie BayHawks,1.37,1
Sioux Falls Skyforce - Iowa Wolves,1.2,1
Long Island Nets - Fort Wayne Mad Ants,1.41,1
Salt Lake City Stars - Santa Cruz Warriors,1.33,1
Maine Red Claws - Reno BigHorns,1.48,0
Raptors 905 - Rio Grande Valley Vipers&nbsp;,1.19,1
Raptors 905 - Rio Grande Valley Vipers&nbsp;,1.38,1
Raptors 905 - Maine Red Claws&nbsp;,1.18,1
Raptors 905 - Canton Charge&nbsp;,1.39,1
Los Angeles - Salt Lake City Stars,1.21,1
Iowa Wolves - Rio Grande Valley Vipers,1.26,1
Oklahoma City Blue - Texas Legends,1.42,1
Erie BayHawks - Delaware 87ers,1.33,0
Raptors 905 - Windy City Bulls,1.28,1
Delaware 87ers - Greensboro Swarm,1.4,1
Windy City Bulls - Erie BayHawks,1.37,1
Sioux Falls Skyforce - Iowa Wolves,1.2,1
Long Island Nets - Fort Wayne Mad Ants,1.41,1
Salt Lake City Stars - Santa Cruz Warriors,1.33,1
Maine Red Claws - Reno BigHorns,1.48,0
Raptors 905 - Rio Grande Valley Vipers&nbsp;,1.19,1
Raptors 905 - Rio Grande Valley Vipers&nbsp;,1.38,1
Raptors 905 - Maine Red Claws&nbsp;,1.18,1
Raptors 905 - Canton Charge&nbsp;,1.39,1
Los Angeles - Salt Lake City Stars,1.21,1
Iowa Wolves - Rio Grande Valley Vipers,1.26,1
Oklahoma City Blue - Texas Legends,1.42,1
Erie BayHawks - Delaware 87ers,1.33,0
Raptors 905 - Windy City Bulls,1.28,1
Delaware 87ers - Greensboro Swarm,1.4,1
Windy City Bulls - Erie BayHawks,1.37,1
Sioux Falls Skyforce - Iowa Wolves,1.2,1
Long Island Nets - Fort Wayne Mad Ants,1.41,1
Salt Lake City Stars - Santa Cruz Warriors,1.33,1
Maine Red Claws - Reno BigHorns,1.48,0
Raptors 905 - Rio Grande Valley Vipers&nbsp;,1.19,1
Raptors 905 - Rio Grande Valley Vipers&nbsp;,1.38,1
Raptors 905 - Maine Red Claws&nbsp;,1.18,1
Raptors 905 - Canton Charge&nbsp;,1.39,1
Los Angeles - Salt Lake City Stars,1.21,1
Iowa Wolves - Rio Grande Valley Vipers,1.26,1
Oklahoma City Blue - Texas Legends,1.42,1
Erie BayHawks - Delaware 87ers,1.33,0
Raptors 905 - Windy City Bulls,1.28,1
Delaware 87ers - Greensboro Swarm,1.4,1
Windy City Bulls - Erie BayHawks,1.37,1
Sioux Falls Skyforce - Iowa Wolves,1.2,1
Long Island Nets - Fort Wayne Mad Ants,1.41,1
Salt Lake City Stars - Santa Cruz Warriors,1.33,1
Maine Red Claws - Reno BigHorns,1.48,0
Raptors 905 - Rio Grande Valley Vipers&nbsp;,1.19,1
Raptors 905 - Rio Grande Valley Vipers&nbsp;,1.38,1
Raptors 905 - Maine Red Claws&nbsp;,1.18,1
Raptors 905 - Canton Charge&nbsp;,1.39,1
Los Angeles - Salt Lake City Stars,1.21,1
Iowa Wolves - Rio Grande Valley Vipers,1.26,1
Oklahoma City Blue - Texas Legends,1.42,1
Erie BayHawks - Delaware 87ers,1.33,0
Raptors 905 - Windy City Bulls,1.28,1
Delaware 87ers - Greensboro Swarm,1.4,1
Windy City Bulls - Erie BayHawks,1.37,1
Sioux Falls Skyforce - Iowa Wolves,1.2,1
Long Island Nets - Fort Wayne Mad Ants,1.41,1
Salt Lake City Stars - Santa Cruz Warriors,1.33,1
Maine Red Claws - Reno BigHorns,1.48,0
Sioux Falls Skyforce - Los Angeles&nbsp;,1.46,1
Sioux Falls Skyforce - Los Angeles&nbsp;,1.47,0
Austin Toros Spurs - Los Angeles&nbsp;,1.41,0
Austin Toros Spurs - Los Angeles&nbsp;,1.48,1
Sioux Falls Skyforce - Canton Charge&nbsp;,1.31,1
Los Angeles - Austin Toros Spurs&nbsp;,1.47,0
Reno BigHorns - Los Angeles&nbsp;,1.43,0
Sioux Falls Skyforce - Westchester&nbsp;,1.31,1
Los Angeles - Reno BigHorns&nbsp;,1.49,0
Reno BigHorns - Bakersfield Jam,1.16,1
Iowa Wolves - Erie BayHawks,1.28,1
Sioux Falls Skyforce - Grand Rapids Drive,1.2,1
Iowa Wolves - Sioux Falls Skyforce,1.46,0
Maine Red Claws - Delaware 87ers,1.38,1
Santa Cruz Warriors - Reno BigHorns,1.42,0
Westchester - Fort Wayne Mad Ants,1.4,0
Sioux Falls Skyforce - Iowa Wolves,1.38,1
Delaware 87ers - Erie BayHawks,1.42,1
Reno BigHorns - Salt Lake City Stars,1.34,1
Los Angeles - Santa Cruz Warriors,1.36,0
Iowa Wolves - Fort Wayne Mad Ants,1.48,1
Delaware 87ers - Sioux Falls Skyforce,1.32,0
Reno BigHorns - Los Angeles,1.42,1
Rio Grande Valley Vipers - Bakersfield Jam,1.47,1
Sioux Falls Skyforce - Los Angeles&nbsp;,1.46,1
Sioux Falls Skyforce - Los Angeles&nbsp;,1.47,0
Austin Toros Spurs - Los Angeles&nbsp;,1.41,0
Austin Toros Spurs - Los Angeles&nbsp;,1.48,1
Sioux Falls Skyforce - Canton Charge&nbsp;,1.31,1
Los Angeles - Austin Toros Spurs&nbsp;,1.47,0
Reno BigHorns - Los Angeles&nbsp;,1.43,0
Sioux Falls Skyforce - Westchester&nbsp;,1.31,1
Los Angeles - Reno BigHorns&nbsp;,1.49,0
Reno BigHorns - Bakersfield Jam,1.16,1
Iowa Wolves - Erie BayHawks,1.28,1
Sioux Falls Skyforce - Grand Rapids Drive,1.2,1
Iowa Wolves - Sioux Falls Skyforce,1.46,0
Maine Red Claws - Delaware 87ers,1.38,1
Santa Cruz Warriors - Reno BigHorns,1.42,0
Westchester - Fort Wayne Mad Ants,1.4,0
Sioux Falls Skyforce - Iowa Wolves,1.38,1
Delaware 87ers - Erie BayHawks,1.42,1
Reno BigHorns - Salt Lake City Stars,1.34,1
Los Angeles - Santa Cruz Warriors,1.36,0
Iowa Wolves - Fort Wayne Mad Ants,1.48,1
Delaware 87ers - Sioux Falls Skyforce,1.32,0
Reno BigHorns - Los Angeles,1.42,1
Rio Grande Valley Vipers - Bakersfield Jam,1.47,1
Sioux Falls Skyforce - Los Angeles&nbsp;,1.46,1
Sioux Falls Skyforce - Los Angeles&nbsp;,1.47,0
Austin Toros Spurs - Los Angeles&nbsp;,1.41,0
Austin Toros Spurs - Los Angeles&nbsp;,1.48,1
Sioux Falls Skyforce - Canton Charge&nbsp;,1.31,1
Los Angeles - Austin Toros Spurs&nbsp;,1.47,0
Reno BigHorns - Los Angeles&nbsp;,1.43,0
Sioux Falls Skyforce - Westchester&nbsp;,1.31,1
Los Angeles - Reno BigHorns&nbsp;,1.49,0
Reno BigHorns - Bakersfield Jam,1.16,1
Iowa Wolves - Erie BayHawks,1.28,1
Sioux Falls Skyforce - Grand Rapids Drive,1.2,1
Iowa Wolves - Sioux Falls Skyforce,1.46,0
Maine Red Claws - Delaware 87ers,1.38,1
Santa Cruz Warriors - Reno BigHorns,1.42,0
Westchester - Fort Wayne Mad Ants,1.4,0
Sioux Falls Skyforce - Iowa Wolves,1.38,1
Delaware 87ers - Erie BayHawks,1.42,1
Reno BigHorns - Salt Lake City Stars,1.34,1
Los Angeles - Santa Cruz Warriors,1.36,0
Iowa Wolves - Fort Wayne Mad Ants,1.48,1
Delaware 87ers - Sioux Falls Skyforce,1.32,0
Reno BigHorns - Los Angeles,1.42,1
Rio Grande Valley Vipers - Bakersfield Jam,1.47,1
Sioux Falls Skyforce - Los Angeles&nbsp;,1.46,1
Sioux Falls Skyforce - Los Angeles&nbsp;,1.47,0
Austin Toros Spurs - Los Angeles&nbsp;,1.41,0
Austin Toros Spurs - Los Angeles&nbsp;,1.48,1
Sioux Falls Skyforce - Canton Charge&nbsp;,1.31,1
Los Angeles - Austin Toros Spurs&nbsp;,1.47,0
Reno BigHorns - Los Angeles&nbsp;,1.43,0
Sioux Falls Skyforce - Westchester&nbsp;,1.31,1
Los Angeles - Reno BigHorns&nbsp;,1.49,0
Reno BigHorns - Bakersfield Jam,1.16,1
Iowa Wolves - Erie BayHawks,1.28,1
Sioux Falls Skyforce - Grand Rapids Drive,1.2,1
Iowa Wolves - Sioux Falls Skyforce,1.46,0
Maine Red Claws - Delaware 87ers,1.38,1
Santa Cruz Warriors - Reno BigHorns,1.42,0
Westchester - Fort Wayne Mad Ants,1.4,0
Sioux Falls Skyforce - Iowa Wolves,1.38,1
Delaware 87ers - Erie BayHawks,1.42,1
Reno BigHorns - Salt Lake City Stars,1.34,1
Los Angeles - Santa Cruz Warriors,1.36,0
Iowa Wolves - Fort Wayne Mad Ants,1.48,1
Delaware 87ers - Sioux Falls Skyforce,1.32,0
Reno BigHorns - Los Angeles,1.42,1
Rio Grande Valley Vipers - Bakersfield Jam,1.47,1
Sioux Falls Skyforce - Los Angeles&nbsp;,1.46,1
Sioux Falls Skyforce - Los Angeles&nbsp;,1.47,0
Austin Toros Spurs - Los Angeles&nbsp;,1.41,0
Austin Toros Spurs - Los Angeles&nbsp;,1.48,1
Sioux Falls Skyforce - Canton Charge&nbsp;,1.31,1
Los Angeles - Austin Toros Spurs&nbsp;,1.47,0
Reno BigHorns - Los Angeles&nbsp;,1.43,0
Sioux Falls Skyforce - Westchester&nbsp;,1.31,1
Los Angeles - Reno BigHorns&nbsp;,1.49,0
Reno BigHorns - Bakersfield Jam,1.16,1
Iowa Wolves - Erie BayHawks,1.28,1
Sioux Falls Skyforce - Grand Rapids Drive,1.2,1
Iowa Wolves - Sioux Falls Skyforce,1.46,0
Maine Red Claws - Delaware 87ers,1.38,1
Santa Cruz Warriors - Reno BigHorns,1.42,0
Westchester - Fort Wayne Mad Ants,1.4,0
Sioux Falls Skyforce - Iowa Wolves,1.38,1
Delaware 87ers - Erie BayHawks,1.42,1
Reno BigHorns - Salt Lake City Stars,1.34,1
Los Angeles - Santa Cruz Warriors,1.36,0
Iowa Wolves - Fort Wayne Mad Ants,1.48,1
Delaware 87ers - Sioux Falls Skyforce,1.32,0
Reno BigHorns - Los Angeles,1.42,1
Rio Grande Valley Vipers - Bakersfield Jam,1.47,1
Sioux Falls Skyforce - Los Angeles&nbsp;,1.46,1
Sioux Falls Skyforce - Los Angeles&nbsp;,1.47,0
Austin Toros Spurs - Los Angeles&nbsp;,1.41,0
Austin Toros Spurs - Los Angeles&nbsp;,1.48,1
Sioux Falls Skyforce - Canton Charge&nbsp;,1.31,1
Los Angeles - Austin Toros Spurs&nbsp;,1.47,0
Reno BigHorns - Los Angeles&nbsp;,1.43,0
Sioux Falls Skyforce - Westchester&nbsp;,1.31,1
Los Angeles - Reno BigHorns&nbsp;,1.49,0
Reno BigHorns - Bakersfield Jam,1.16,1
Iowa Wolves - Erie BayHawks,1.28,1
Sioux Falls Skyforce - Grand Rapids Drive,1.2,1
Iowa Wolves - Sioux Falls Skyforce,1.46,0
Maine Red Claws - Delaware 87ers,1.38,1
Santa Cruz Warriors - Reno BigHorns,1.42,0
Westchester - Fort Wayne Mad Ants,1.4,0
Sioux Falls Skyforce - Iowa Wolves,1.38,1
Delaware 87ers - Erie BayHawks,1.42,1
Reno BigHorns - Salt Lake City Stars,1.34,1
Los Angeles - Santa Cruz Warriors,1.36,0
Iowa Wolves - Fort Wayne Mad Ants,1.48,1
Delaware 87ers - Sioux Falls Skyforce,1.32,0
Reno BigHorns - Los Angeles,1.42,1
Rio Grande Valley Vipers - Bakersfield Jam,1.47,1
Sioux Falls Skyforce - Los Angeles&nbsp;,1.46,1
Sioux Falls Skyforce - Los Angeles&nbsp;,1.47,0
Austin Toros Spurs - Los Angeles&nbsp;,1.41,0
Austin Toros Spurs - Los Angeles&nbsp;,1.48,1
Sioux Falls Skyforce - Canton Charge&nbsp;,1.31,1
Los Angeles - Austin Toros Spurs&nbsp;,1.47,0
Reno BigHorns - Los Angeles&nbsp;,1.43,0
Sioux Falls Skyforce - Westchester&nbsp;,1.31,1
Los Angeles - Reno BigHorns&nbsp;,1.49,0
Reno BigHorns - Bakersfield Jam,1.16,1
Iowa Wolves - Erie BayHawks,1.28,1
Sioux Falls Skyforce - Grand Rapids Drive,1.2,1
Iowa Wolves - Sioux Falls Skyforce,1.46,0
Maine Red Claws - Delaware 87ers,1.38,1
Santa Cruz Warriors - Reno BigHorns,1.42,0
Westchester - Fort Wayne Mad Ants,1.4,0
Sioux Falls Skyforce - Iowa Wolves,1.38,1
