HFK Olomouc - Slovacko B,1.31,1
Kromeriz - Otrokovice,1.33,1
Trebic - Vyskov,1.35,1
Mohelnice - Sigma Olomouc B,1.5,0
Odra Petrkovice - Zlin B,1.47,1
Lisen - Blansko,1.14,1
Zlin B - Velke Mezirici,1.44,1
Unicov - Hulin,1.31,0
Unicov - Vyskov,1.23,1
HFK Olomouc - Zlin B,1.47,1
Kromeriz - Slovacko B,1.38,1
Hlucin - Odra Petrkovice,1.41,0
Sigma Olomouc B - Velke Mezirici,1.5,1
Unicov - Odra Petrkovice,1.41,1
HFK Olomouc - Slovacko B,1.31,1
Kromeriz - Otrokovice,1.33,1
Trebic - Vyskov,1.35,1
Mohelnice - Sigma Olomouc B,1.5,0
Odra Petrkovice - Zlin B,1.47,1
Lisen - Blansko,1.14,1
Zlin B - Velke Mezirici,1.44,1
Unicov - Hulin,1.31,0
Unicov - Vyskov,1.23,1
HFK Olomouc - Zlin B,1.47,1
Kromeriz - Slovacko B,1.38,1
Hlucin - Odra Petrkovice,1.41,0
Sigma Olomouc B - Velke Mezirici,1.5,1
Unicov - Odra Petrkovice,1.41,1
HFK Olomouc - Slovacko B,1.31,1
Kromeriz - Otrokovice,1.33,1
Trebic - Vyskov,1.35,1
Mohelnice - Sigma Olomouc B,1.5,0
Odra Petrkovice - Zlin B,1.47,1
Lisen - Blansko,1.14,1
Zlin B - Velke Mezirici,1.44,1
Unicov - Hulin,1.31,0
Unicov - Vyskov,1.23,1
HFK Olomouc - Zlin B,1.47,1
Kromeriz - Slovacko B,1.38,1
Hlucin - Odra Petrkovice,1.41,0
Sigma Olomouc B - Velke Mezirici,1.5,1
Unicov - Odra Petrkovice,1.41,1
HFK Olomouc - Slovacko B,1.31,1
Kromeriz - Otrokovice,1.33,1
Trebic - Vyskov,1.35,1
Mohelnice - Sigma Olomouc B,1.5,0
Odra Petrkovice - Zlin B,1.47,1
Lisen - Blansko,1.14,1
Zlin B - Velke Mezirici,1.44,1
Unicov - Hulin,1.31,0
Unicov - Vyskov,1.23,1
HFK Olomouc - Zlin B,1.47,1
Kromeriz - Slovacko B,1.38,1
Hlucin - Odra Petrkovice,1.41,0
Sigma Olomouc B - Velke Mezirici,1.5,1
Unicov - Odra Petrkovice,1.41,1
Prostejov - Hlucin,1.45,0
Mohelnice - Velke Mezirici,1.38,1
Hulin - Trebic,1.29,1
Unicov - Velke Mezirici,1.32,1
Vitkovice - Trebic,1.22,1
Prostejov - Vitkovice,1.44,0
Unicov - Zlin B,1.49,1
Slovacko B - Vyskov,1.5,0
Hulin - Zlin B,1.41,1
Unicov - Breclav,1.18,1
Prostejov - Hlucin,1.45,0
Mohelnice - Velke Mezirici,1.38,1
Hulin - Trebic,1.29,1
Unicov - Velke Mezirici,1.32,1
Vitkovice - Trebic,1.22,1
Prostejov - Vitkovice,1.44,0
Unicov - Zlin B,1.49,1
Slovacko B - Vyskov,1.5,0
Hulin - Zlin B,1.41,1
Unicov - Breclav,1.18,1
Prostejov - Hlucin,1.45,0
Mohelnice - Velke Mezirici,1.38,1
Hulin - Trebic,1.29,1
Unicov - Velke Mezirici,1.32,1
Vitkovice - Trebic,1.22,1
Prostejov - Vitkovice,1.44,0
Unicov - Zlin B,1.49,1
Slovacko B - Vyskov,1.5,0
Hulin - Zlin B,1.41,1
Unicov - Breclav,1.18,1
Lisen - Slovacko B,1.31,1
Kromeriz - Vyskov,1.31,0
Sigma Olomouc B - Lisen,1.25,0
Prostejov - Breclav,1.45,1
Orlova - Opava B,1.3,1
Opava B - Prostejov,1.26,1
Sigma Olomouc B - Zabreh,1.43,1
Hulin - Opava B,1.24,1
Zabreh - HFK Olomouc,1.5,0
Opava B - Kromeriz,1.41,1
Sigma Olomouc B - Hulin,1.3,1
Slovacko B - Opava B,1.21,1
Hlucin - Opava B,1.11,0
Prostejov - Vyskov,1.4,0
Sigma Olomouc B - Opava B,1.03,1
Lisen - Slovacko B,1.31,1
Kromeriz - Vyskov,1.31,0
Sigma Olomouc B - Lisen,1.25,0
Prostejov - Breclav,1.45,1
Orlova - Opava B,1.3,1
Opava B - Prostejov,1.26,1
Sigma Olomouc B - Zabreh,1.43,1
Hulin - Opava B,1.24,1
Zabreh - HFK Olomouc,1.5,0
Opava B - Kromeriz,1.41,1
Sigma Olomouc B - Hulin,1.3,1
Slovacko B - Opava B,1.21,1
Hlucin - Opava B,1.11,0
Prostejov - Vyskov,1.4,0
Sigma Olomouc B - Opava B,1.03,1
Lisen - Slovacko B,1.31,1
Kromeriz - Vyskov,1.31,0
Sigma Olomouc B - Lisen,1.25,0
Prostejov - Breclav,1.45,1
Orlova - Opava B,1.3,1
Opava B - Prostejov,1.26,1
Sigma Olomouc B - Zabreh,1.43,1
Hulin - Opava B,1.24,1
Zabreh - HFK Olomouc,1.5,0
Opava B - Kromeriz,1.41,1
Sigma Olomouc B - Hulin,1.3,1
Slovacko B - Opava B,1.21,1
Hlucin - Opava B,1.11,0
Prostejov - Vyskov,1.4,0
Sigma Olomouc B - Opava B,1.03,1
Lisen - Slovacko B,1.31,1
Kromeriz - Vyskov,1.31,0
Sigma Olomouc B - Lisen,1.25,0
Prostejov - Breclav,1.45,1
Orlova - Opava B,1.3,1
Opava B - Prostejov,1.26,1
Sigma Olomouc B - Zabreh,1.43,1
Hulin - Opava B,1.24,1
Zabreh - HFK Olomouc,1.5,0
Opava B - Kromeriz,1.41,1
Sigma Olomouc B - Hulin,1.3,1
Slovacko B - Opava B,1.21,1
Hlucin - Opava B,1.11,0
Prostejov - Vyskov,1.4,0
Sigma Olomouc B - Opava B,1.03,1
Sigma Olomouc B - Hlucin,1.29,1
Opava - Orlova,1.25,1
Prostejov - Zdar na Sazavou,1.47,0
Opava - Hlucin,1.33,1
Hulin - Opava,1.49,0
Prostejov - Mikulovice,1.43,0
Sigma Olomouc B - HFK Olomouc,1.41,1
Sigma Olomouc B - Mikulovice,1.32,1
Zdar na Sazavou - Opava,1.37,1
Orlova - Breclav,1.4,0
Sigma Olomouc B - Hlucin,1.29,1
Opava - Orlova,1.25,1
Prostejov - Zdar na Sazavou,1.47,0
Opava - Hlucin,1.33,1
Hulin - Opava,1.49,0
Prostejov - Mikulovice,1.43,0
Sigma Olomouc B - HFK Olomouc,1.41,1
Sigma Olomouc B - Mikulovice,1.32,1
Zdar na Sazavou - Opava,1.37,1
Orlova - Breclav,1.4,0
Sigma Olomouc B - Hlucin,1.29,1
Opava - Orlova,1.25,1
Prostejov - Zdar na Sazavou,1.47,0
Opava - Hlucin,1.33,1
Hulin - Opava,1.49,0
Prostejov - Mikulovice,1.43,0
Sigma Olomouc B - HFK Olomouc,1.41,1
Sigma Olomouc B - Mikulovice,1.32,1
Zdar na Sazavou - Opava,1.37,1
Orlova - Breclav,1.4,0
Zlin B - Hulin,1.42,0
Trinec - Ostrava B,1.13,0
Zdar na Sazavou - Zlin B,1.45,1
Ostrava B - Rosice,1.23,0
Rosice - Frydek-Mistek,1.26,1
Sigma Olomouc B - Zabreh,1.3,0
Trinec - Prostejov,1.36,1
Slovacko B - Trinec,1.35,1
Frydek-Mistek - Unicov,1.24,1
Zdar na Sazavou - Trinec,1.42,0
Trinec - Kromeriz,1.18,1
Frydek-Mistek - Orlova,1.19,1
Ostrava B - Hulin,1.5,0
Zlin B - Hulin,1.42,0
Trinec - Ostrava B,1.13,0
Zdar na Sazavou - Zlin B,1.45,1
Ostrava B - Rosice,1.23,0
Rosice - Frydek-Mistek,1.26,1
Sigma Olomouc B - Zabreh,1.3,0
Trinec - Prostejov,1.36,1
Slovacko B - Trinec,1.35,1
Frydek-Mistek - Unicov,1.24,1
Zdar na Sazavou - Trinec,1.42,0
Trinec - Kromeriz,1.18,1
Frydek-Mistek - Orlova,1.19,1
Ostrava B - Hulin,1.5,0
Zlin B - Hulin,1.42,0
Trinec - Ostrava B,1.13,0
Zdar na Sazavou - Zlin B,1.45,1
Ostrava B - Rosice,1.23,0
Rosice - Frydek-Mistek,1.26,1
Sigma Olomouc B - Zabreh,1.3,0
Trinec - Prostejov,1.36,1
Slovacko B - Trinec,1.35,1
Frydek-Mistek - Unicov,1.24,1
Zdar na Sazavou - Trinec,1.42,0
Trinec - Kromeriz,1.18,1
Frydek-Mistek - Orlova,1.19,1
Ostrava B - Hulin,1.5,0
Zlin B - Hulin,1.42,0
Trinec - Ostrava B,1.13,0
Zdar na Sazavou - Zlin B,1.45,1
Ostrava B - Rosice,1.23,0
Rosice - Frydek-Mistek,1.26,1
Sigma Olomouc B - Zabreh,1.3,0
Trinec - Prostejov,1.36,1
Slovacko B - Trinec,1.35,1
Frydek-Mistek - Unicov,1.24,1
Zdar na Sazavou - Trinec,1.42,0
Trinec - Kromeriz,1.18,1
Frydek-Mistek - Orlova,1.19,1
Ostrava B - Hulin,1.5,0
Frydek-Mistek - Lisen,1.1,1
Zabreh - HFK Olomouc,1.5,1
Frydek-Mistek - Unicov,1.44,1
Sigma Olomouc B - Rosice,1.2,1
Brno B - Lisen,1.36,0
Unicov - Rosice,1.4,1
Frydek-Mistek - Breclav,1.4,1
Ostrava B - Kromeriz,1.44,1
Hulin - Slavicin,1.5,1
