Mountfield HK - Canada,1.41,1
Jokerit - Adler Mannheim,1.4,0
Davos - Medvescak Zagreb,1.5,1
Canada - Rochester Americans,1.27,1
CSKA Moscow - Vitkovice,1.38,0
Davos - Vitkovice,1.47,1
CSKA Moscow - Rochester Americans,1.21,1
Canada - Vitkovice,1.39,1
Canada - Davos,1.43,1
Vitkovice - Davos,1.47,1
Canada - Fribourg,1.47,1
Fribourg - Vitkovice,1.49,0
Canada - Adler Mannheim,1.4,0
Dinamo Riga - Grizzly Wolfsburg&nbsp;,1.35,1
Davos - Vitkovice&nbsp;,1.37,1
Canada - Grizzly Wolfsburg,1.25,0
EHC Kloten - Vitkovice,1.43,0
Dinamo Riga - Grizzly Wolfsburg,1.25,1
Davos - Vitkovice,1.25,1
Canada - Vitkovice,1.35,1
SKA St. Petersburg - Servette&nbsp;,1.36,0
Canada - Sparta Prague&nbsp;,1.29,0
SKA St. Petersburg - Sparta Prague,1.33,1
Canada - Sp. Moscow,1.43,1
Servette - SKA St. Petersburg,1.43,1
