Malmo U20 - Slovan Bratislava U20,1.25,1
Loko - Snezhnye Barsy,1.25,0
Loko - Malmo U20,1.15,1
Reaktor - Slovan Bratislava U20,1.07,1
Loko - Slovan Bratislava U20,1.14,1
Malmo U20 - Sparta Prague U20,1.46,0
Loko - Snezhnye Barsy,1.25,1
Reaktor - Sparta Prague U20,1.49,1
HC Riga - TPS U20,1.45,0
HC Riga - Chicago Steel,1.45,1
Cape Breton Screaming Eagles - Blues Espoo U20,1.37,0
Malmo U20 - Sioux-City,1.4,1
Tolpar - Blues Espoo U20,1.39,1
MHC Spartak - Red Bull,1.32,0
Tolpar - Dinamo-Shinnik,1.27,0
