Wajj - Al Feiha,1.44,0
Wajj - Al Feiha,1.44,0
Al Mojzel - Al Watani,1.49,1
Al Watani - Al Draih,1.34,0
Al Draih - Al-Ettifaq,1.36,1
Al Orubah - Al Draih,1.49,1
Al-Ettifaq - Al Riyadh,1.43,0
Al Mojzel - Al Watani,1.49,1
Al Watani - Al Draih,1.34,0
Al Draih - Al-Ettifaq,1.36,1
Al Orubah - Al Draih,1.49,1
Al-Ettifaq - Al Riyadh,1.43,0
Al-Nahda - Al Feiha,1.25,1
Al Qadisiya - Al Watani,1.26,1
Al-Nahda - Al-Hazm,1.33,1
Hottain - Al Qadisiya,1.45,1
Al Qadisiya - Al Batin,1.35,1
Al Taee - Al Safa,1.5,1
Al-Nahda - Hottain,1.28,1
Al Riyadh - Hottain,1.44,1
Al-Nahda - Al Draih,1.4,1
Al Safa - Al-Nahda,1.39,0
Al-Ettifaq - Al Riyadh,1.48,0
Al Qadisiya - Abha,1.48,1
Al Watani - Abha,1.5,1
Al Feiha - Al-Ettifaq,1.5,0
Al Wehda - Hottain,1.5,0
Al-Nahda - Al Feiha,1.25,1
Al Qadisiya - Al Watani,1.26,1
Al-Nahda - Al-Hazm,1.33,1
Hottain - Al Qadisiya,1.45,1
Al Qadisiya - Al Batin,1.35,1
Al Taee - Al Safa,1.5,1
Al-Nahda - Hottain,1.28,1
Al Riyadh - Hottain,1.44,1
Al-Nahda - Al Draih,1.4,1
Al Safa - Al-Nahda,1.39,0
Al-Ettifaq - Al Riyadh,1.48,0
Al Qadisiya - Abha,1.48,1
Al Watani - Abha,1.5,1
Al Feiha - Al-Ettifaq,1.5,0
Al Wehda - Hottain,1.5,0
Al-Nahda - Al Feiha,1.25,1
Al Qadisiya - Al Watani,1.26,1
Al-Nahda - Al-Hazm,1.33,1
Hottain - Al Qadisiya,1.45,1
Al Qadisiya - Al Batin,1.35,1
Al Taee - Al Safa,1.5,1
Al-Nahda - Hottain,1.28,1
Al Riyadh - Hottain,1.44,1
Al-Nahda - Al Draih,1.4,1
Al Safa - Al-Nahda,1.39,0
Al-Ettifaq - Al Riyadh,1.48,0
Al Qadisiya - Abha,1.48,1
Al Watani - Abha,1.5,1
Al Feiha - Al-Ettifaq,1.5,0
Al Wehda - Hottain,1.5,0
Al-Nahda - Al Feiha,1.25,1
Al Qadisiya - Al Watani,1.26,1
Al-Nahda - Al-Hazm,1.33,1
Hottain - Al Qadisiya,1.45,1
Al Qadisiya - Al Batin,1.35,1
Al Taee - Al Safa,1.5,1
Al-Nahda - Hottain,1.28,1
Al Riyadh - Hottain,1.44,1
Al-Nahda - Al Draih,1.4,1
Al Safa - Al-Nahda,1.39,0
Al-Ettifaq - Al Riyadh,1.48,0
Al Qadisiya - Abha,1.48,1
Al Watani - Abha,1.5,1
Al Feiha - Al-Ettifaq,1.5,0
Al Wehda - Hottain,1.5,0
Hajer - Al Watani,1.17,1
Al Riyadh - Al-Kawkab,1.48,0
Hajer - Al Jeel,1.35,1
Al Khaleej - Al Batin,1.48,1
Hajer - Ohud,1.36,1
Al Wehda - Al-Kawkab,1.31,0
Hajer - Al Watani,1.17,1
Al Riyadh - Al-Kawkab,1.48,0
Hajer - Al Jeel,1.35,1
Al Khaleej - Al Batin,1.48,1
Hajer - Ohud,1.36,1
Al Wehda - Al-Kawkab,1.31,0
Hajer - Al Watani,1.17,1
Al Riyadh - Al-Kawkab,1.48,0
Hajer - Al Jeel,1.35,1
Al Khaleej - Al Batin,1.48,1
Hajer - Ohud,1.36,1
Al Wehda - Al-Kawkab,1.31,0
Hajer - Al Watani,1.17,1
Al Riyadh - Al-Kawkab,1.48,0
Hajer - Al Jeel,1.35,1
Al Khaleej - Al Batin,1.48,1
Hajer - Ohud,1.36,1
Al Wehda - Al-Kawkab,1.31,0
Hajer - Al Watani,1.17,1
Al Riyadh - Al-Kawkab,1.48,0
Hajer - Al Jeel,1.35,1
Al Khaleej - Al Batin,1.48,1
Hajer - Ohud,1.36,1
Al Wehda - Al-Kawkab,1.31,0
Al Riyadh - Sdoos,1.46,0
Al-Nahda - Al Jeel,1.45,1
Jeddah - Al-Nahda,1.49,0
Al-Nahda - Al Ansar,1.47,1
Al Orubah - Jeddah,1.23,1
Hottain - Sdoos,1.47,0
Al Riyadh - Sdoos,1.46,0
Al-Nahda - Al Jeel,1.45,1
Jeddah - Al-Nahda,1.49,0
Al-Nahda - Al Ansar,1.47,1
Al Orubah - Jeddah,1.23,1
Hottain - Sdoos,1.47,0
Al Riyadh - Sdoos,1.46,0
Al-Nahda - Al Jeel,1.45,1
Jeddah - Al-Nahda,1.49,0
Al-Nahda - Al Ansar,1.47,1
Al Orubah - Jeddah,1.23,1
Hottain - Sdoos,1.47,0
