Shandong Luneng - Shanghai Shenhua,1.3,1
Liaoning - Guangzhou Evergrande,1.19,1
Shanghai SIPG - Tianjin Quanjian,1.49,0
Guangzhou Evergrande - Tianjin Teda,1.22,1
Hebei - Yanbian,1.22,1
Liaoning - Changchun Yatai,1.45,1
Yanbian - Tianjin Quanjian,1.33,1
Guangzhou R&amp;F - Yanbian,1.23,1
Jiangsu Suning - Liaoning,1.39,1
Yanbian - Shanghai SIPG,1.35,1
Guizhou Zhicheng - Yanbian,1.44,0
Shandong Luneng - Shanghai Shenhua,1.3,1
Liaoning - Guangzhou Evergrande,1.19,1
Shanghai SIPG - Tianjin Quanjian,1.49,0
Guangzhou Evergrande - Tianjin Teda,1.22,1
Hebei - Yanbian,1.22,1
Liaoning - Changchun Yatai,1.45,1
Yanbian - Tianjin Quanjian,1.33,1
Guangzhou R&amp;F - Yanbian,1.23,1
Jiangsu Suning - Liaoning,1.39,1
Yanbian - Shanghai SIPG,1.35,1
Guizhou Zhicheng - Yanbian,1.44,0
Shandong Luneng - Shanghai Shenhua,1.3,1
Liaoning - Guangzhou Evergrande,1.19,1
Shanghai SIPG - Tianjin Quanjian,1.49,0
Guangzhou Evergrande - Tianjin Teda,1.22,1
Hebei - Yanbian,1.22,1
Liaoning - Changchun Yatai,1.45,1
Yanbian - Tianjin Quanjian,1.33,1
Guangzhou R&amp;F - Yanbian,1.23,1
Jiangsu Suning - Liaoning,1.39,1
Yanbian - Shanghai SIPG,1.35,1
Guizhou Zhicheng - Yanbian,1.44,0
Shandong Luneng - Shanghai Shenhua,1.3,1
Liaoning - Guangzhou Evergrande,1.19,1
Shanghai SIPG - Tianjin Quanjian,1.49,0
Guangzhou Evergrande - Tianjin Teda,1.22,1
Hebei - Yanbian,1.22,1
Liaoning - Changchun Yatai,1.45,1
Yanbian - Tianjin Quanjian,1.33,1
Guangzhou R&amp;F - Yanbian,1.23,1
Jiangsu Suning - Liaoning,1.39,1
Yanbian - Shanghai SIPG,1.35,1
Guizhou Zhicheng - Yanbian,1.44,0
Beijing Guoan - Henan Jianye,1.47,1
Changchun Yatai - Shanghai Shenhua,1.41,1
Hangzhou Greentown - Yanbian,1.32,0
Shanghai SIPG - Hebei,1.33,1
Shandong Luneng - Chongqing Lifan,1.29,0
Guangzhou Evergrande - Yanbian,1.07,0
Chongqing Lifan - Liaoning,1.49,1
Shandong Luneng - Hebei,1.4,1
Shanghai Shenhua - Henan Jianye,1.34,0
Shijiazhuang - Guangzhou Evergrande,1.41,1
Liaoning - Yanbian,1.35,1
Beijing Guoan - Yanbian,1.34,1
Beijing Guoan - Shijiazhuang,1.32,0
Guangzhou Evergrande - Liaoning,1.09,1
Jiangsu Suning - Tianjin Teda,1.48,1
Shanghai Shenhua - Chongqing Lifan,1.45,0
Beijing Guoan - Henan Jianye,1.47,1
Changchun Yatai - Shanghai Shenhua,1.41,1
Hangzhou Greentown - Yanbian,1.32,0
Shanghai SIPG - Hebei,1.33,1
Shandong Luneng - Chongqing Lifan,1.29,0
Guangzhou Evergrande - Yanbian,1.07,0
Chongqing Lifan - Liaoning,1.49,1
Shandong Luneng - Hebei,1.4,1
Shanghai Shenhua - Henan Jianye,1.34,0
Shijiazhuang - Guangzhou Evergrande,1.41,1
Liaoning - Yanbian,1.35,1
Beijing Guoan - Yanbian,1.34,1
Beijing Guoan - Shijiazhuang,1.32,0
Guangzhou Evergrande - Liaoning,1.09,1
Jiangsu Suning - Tianjin Teda,1.48,1
Shanghai Shenhua - Chongqing Lifan,1.45,0
Beijing Guoan - Henan Jianye,1.47,1
Changchun Yatai - Shanghai Shenhua,1.41,1
Hangzhou Greentown - Yanbian,1.32,0
Shanghai SIPG - Hebei,1.33,1
Shandong Luneng - Chongqing Lifan,1.29,0
Guangzhou Evergrande - Yanbian,1.07,0
Chongqing Lifan - Liaoning,1.49,1
Shandong Luneng - Hebei,1.4,1
Shanghai Shenhua - Henan Jianye,1.34,0
Shijiazhuang - Guangzhou Evergrande,1.41,1
Liaoning - Yanbian,1.35,1
Beijing Guoan - Yanbian,1.34,1
Beijing Guoan - Shijiazhuang,1.32,0
Guangzhou Evergrande - Liaoning,1.09,1
