Boulazac - Nantes&nbsp;,1.35,1
Boulazac - Nantes&nbsp;,1.45,1
Fos-sur-Mer - Nantes&nbsp;,1.41,0
Nantes - Fos-sur-Mer&nbsp;,1.46,0
Boulazac - Evreux&nbsp;,1.31,1
Fos-sur-Mer - Nantes&nbsp;,1.34,0
Boulazac - Le Havre&nbsp;,1.37,1
Lille - Evreux&nbsp;,1.32,0
Nantes - Charleville Mezieres&nbsp;,1.27,1
Boulazac - Le Havre&nbsp;,1.39,0
Fos-sur-Mer - Roanne&nbsp;,1.18,1
Lille - Evreux&nbsp;,1.3,0
Aix Maurienne - Charleville Mezieres,1.28,1
Fos-sur-Mer - Rouen,1.38,1
Le Havre - JL Bourg,1.46,1
Lille - Saint Quentin,1.27,1
Poitiers - Denain-Voltaire,1.21,0
Charleville Mezieres - Boulogne sur Mer,1.41,0
JL Bourg - Fos-sur-Mer,1.26,1
Rouen - Lille,1.45,0
Evreux - Vichy,1.33,1
Nantes - Aix Maurienne,1.21,1
Lille - Poitiers,1.35,1
Boulazac - Saint Quentin,1.2,1
Boulogne sur Mer - St. Chamond,1.31,0
Fos-sur-Mer - Charleville Mezieres,1.3,0
JL Bourg - Denain-Voltaire,1.07,1
Le Havre - Nantes,1.5,1
Rouen - Evreux,1.48,1
Vichy - Roanne,1.42,1
Boulazac - Rouen,1.29,1
Poitiers - Boulogne sur Mer,1.44,1
St. Chamond - Aix Maurienne,1.45,0
Boulazac - Nantes&nbsp;,1.35,1
Boulazac - Nantes&nbsp;,1.45,1
Fos-sur-Mer - Nantes&nbsp;,1.41,0
Nantes - Fos-sur-Mer&nbsp;,1.46,0
Boulazac - Evreux&nbsp;,1.31,1
Fos-sur-Mer - Nantes&nbsp;,1.34,0
Boulazac - Le Havre&nbsp;,1.37,1
Lille - Evreux&nbsp;,1.32,0
Nantes - Charleville Mezieres&nbsp;,1.27,1
Boulazac - Le Havre&nbsp;,1.39,0
Fos-sur-Mer - Roanne&nbsp;,1.18,1
