Wasserburg W - Keltern W&nbsp;,1.37,1
Wasserburg W - Keltern W&nbsp;,1.41,1
Keltern W - Marburg W&nbsp;,1.2,1
Marburg W - Keltern W&nbsp;,1.5,0
TV Saarlouis W - Wasserburg W&nbsp;,1.09,1
Keltern W - Marburg W&nbsp;,1.17,1
Bad Aibling W - Marburg W&nbsp;,1.37,0
Keltern W - TK Hannover W&nbsp;,1.1,1
Herner W - Keltern W,1.26,0
Wasserburg W - Chemnitz W,1.01,1
Chemnitz W - TV Saarlouis W,1.5,0
Bad Aibling W - Halle W,1.44,1
Marburg W - Wasserburg W,1.27,1
TV Saarlouis W - Marburg W,1.41,0
Herner W - Chemnitz W,1.37,1
Keltern W - Wohnbau W,1.01,1
Keltern W - Bad Aibling W,1.19,1
Chemnitz W - Avides Rotenburg W,1.23,1
Wasserburg W - TV Saarlouis W,1.05,1
Marburg W - Herner W,1.47,1
TV Saarlouis W - Halle W,1.26,1
Herner W - Wasserburg W,1.43,1
Chemnitz W - Bad Aibling W,1.38,1
Marburg W - Wohnbau W,1.11,1
Freiburg W - Chemnitz W,1.31,1
Keltern W - TK Hannover W,1.07,1
Avides Rotenburg W - TV Saarlouis W,1.18,1
Herner W - Halle W,1.07,1
TV Saarlouis W - Wohnbau W,1.43,1
Chemnitz W - Keltern W,1.11,1
Marburg W - Freiburg W,1.05,1
Herner W - Avides Rotenburg W,1.09,1
Keltern W - Marburg W,1.11,1
Marburg W - TK Hannover W,1.26,1
TV Saarlouis W - Freiburg W,1.09,1
Wasserburg W - Keltern W,1.22,0
Wasserburg W - Keltern W&nbsp;,1.37,1
Wasserburg W - Keltern W&nbsp;,1.41,1
Keltern W - Marburg W&nbsp;,1.2,1
Marburg W - Keltern W&nbsp;,1.5,0
TV Saarlouis W - Wasserburg W&nbsp;,1.09,1
Keltern W - Marburg W&nbsp;,1.17,1
Bad Aibling W - Marburg W&nbsp;,1.37,0
Keltern W - TK Hannover W&nbsp;,1.1,1
Herner W - Keltern W,1.26,0
Wasserburg W - Chemnitz W,1.01,1
Chemnitz W - TV Saarlouis W,1.5,0
Bad Aibling W - Halle W,1.44,1
Marburg W - Wasserburg W,1.27,1
TV Saarlouis W - Marburg W,1.41,0
Herner W - Chemnitz W,1.37,1
Keltern W - Wohnbau W,1.01,1
Keltern W - Bad Aibling W,1.19,1
Chemnitz W - Avides Rotenburg W,1.23,1
Wasserburg W - TV Saarlouis W,1.05,1
Marburg W - Herner W,1.47,1
TV Saarlouis W - Halle W,1.26,1
Herner W - Wasserburg W,1.43,1
Chemnitz W - Bad Aibling W,1.38,1
Marburg W - Wohnbau W,1.11,1
Freiburg W - Chemnitz W,1.31,1
Keltern W - TK Hannover W,1.07,1
Avides Rotenburg W - TV Saarlouis W,1.18,1
Herner W - Halle W,1.07,1
TV Saarlouis W - Wohnbau W,1.43,1
Chemnitz W - Keltern W,1.11,1
Marburg W - Freiburg W,1.05,1
