Kotayk Abovyan - Shirak Gyumri&nbsp;,1.22,0
Banants Yerevan - Ulisses Yerevan&nbsp;,1.18,0
Ulisses Yerevan - Banants Yerevan&nbsp;,1.41,1
Pyunik Yerevan - Alashkert&nbsp;,1.4,1
Mika - Alashkert&nbsp;,1.41,1
Mika - Ulisses Yerevan&nbsp;,1.48,1
Gandzasar - Alashkert&nbsp;,1.41,1
Shirak Gyumri - Ararat Yerevan&nbsp;,1.36,1
Banants Yerevan - Shirak Gyumri&nbsp;,1.39,0
Ararat Yerevan - Ulisses Yerevan&nbsp;,1.42,0
Ulisses Yerevan - Ararat Yerevan&nbsp;,1.16,1
