Vitoria - Vitoria da Conquista&nbsp;,1.34,1
Bahia - Fluminense de Feira&nbsp;,1.23,1
Atlantico EC - Bahia,1.27,1
Bahia De Feira - Juazeirense,1.47,0
Clube Esportivo Flamengo - Bahia,1.49,0
Juazeirense - Galicia,1.32,1
Bahia - Galicia,1.07,1
Bahia De Feira - Galicia,1.39,1
Vitoria - Atlantico EC,1.27,1
Galicia - Vitoria,1.08,1
Vitoria da Conquista - Jacobina,1.34,0
Bahia De Feira - Vitoria,1.44,1
Clube Esportivo Flamengo - Fluminense de Feira,1.34,0
Galicia - Jacuipense,1.43,1
Vitoria - Clube Esportivo Flamengo,1.21,1
Galicia - Vitoria da Conquista,1.45,1
Bahia - Bahia De Feira,1.44,1
Vitoria - Vitoria da Conquista&nbsp;,1.34,1
Bahia - Fluminense de Feira&nbsp;,1.23,1
Atlantico EC - Bahia,1.27,1
Bahia De Feira - Juazeirense,1.47,0
Clube Esportivo Flamengo - Bahia,1.49,0
Juazeirense - Galicia,1.32,1
Bahia - Galicia,1.07,1
Bahia De Feira - Galicia,1.39,1
Vitoria - Atlantico EC,1.27,1
Galicia - Vitoria,1.08,1
Vitoria da Conquista - Jacobina,1.34,0
Bahia De Feira - Vitoria,1.44,1
Clube Esportivo Flamengo - Fluminense de Feira,1.34,0
Galicia - Jacuipense,1.43,1
Vitoria - Clube Esportivo Flamengo,1.21,1
Galicia - Vitoria da Conquista,1.45,1
Bahia - Bahia De Feira,1.44,1
Vitoria - Juazeirense&nbsp;,1.32,1
Bahia - Fluminense de Feira&nbsp;,1.21,1
Fluminense de Feira - Bahia&nbsp;,1.41,1
Bahia - Bahia De Feira&nbsp;,1.26,1
Vitoria da Conquista - Colo C.&nbsp;,1.41,1
Vitoria - Clube Esportivo Flamengo&nbsp;,1.24,1
Vitoria - Feirense,1.31,1
Fluminense de Feira - Vitoria,1.42,0
Vitoria - Jacobina,1.32,1
Bahia - Clube Esportivo Flamengo,1.21,1
Bahia De Feira - Feirense,1.5,1
Juazeirense - Bahia,1.42,1
Vitoria - Juazeirense&nbsp;,1.32,1
Bahia - Fluminense de Feira&nbsp;,1.21,1
Fluminense de Feira - Bahia&nbsp;,1.41,1
Bahia - Bahia De Feira&nbsp;,1.26,1
Vitoria da Conquista - Colo C.&nbsp;,1.41,1
Vitoria - Clube Esportivo Flamengo&nbsp;,1.24,1
Vitoria - Feirense,1.31,1
Fluminense de Feira - Vitoria,1.42,0
Vitoria - Jacobina,1.32,1
Bahia - Clube Esportivo Flamengo,1.21,1
Bahia De Feira - Feirense,1.5,1
Juazeirense - Bahia,1.42,1
Bahia - Vitoria da Conquista&nbsp;,1.44,1
Bahia - Juazeirense&nbsp;,1.43,1
Bahia - Galicia&nbsp;,1.38,1
Bahia - Feirense,1.35,1
Bahia - Catuense,1.39,1
Jacobina - Bahia De Feira,1.44,0
Jacuipense - Bahia,1.44,0
Vitoria - Colo C.,1.49,1
Bahia - Jacobina,1.41,1
Vitoria - Bahia De Feira,1.27,0
Vitoria - Vitoria da Conquista&nbsp;,1.28,1
Bahia - Serrano&nbsp;,1.42,1
Vitoria - Juazeirense,1.43,1
Bahia - Jacuipense,1.49,1
Vitoria - Serrano,1.18,1
Bahia - Vitoria da Conquista,1.46,0
Vitoria - Catuense,1.21,1
Serrano - Feirense,1.5,1
Vitoria - Juazeirense&nbsp;,1.42,1
Vitoria - Juazeiro,1.43,0
Bahia - Vitoria da Conquista,1.45,0
