AZ Alkmaar - Cambuur,1.42,0
Utrecht - Cambuur,1.45,0
Feyenoord - Den Haag,1.19,1
AZ Alkmaar - ASWH,1.05,1
Vitesse - Jodan Boys,1.02,1
IJsselmeervogels - Heerenveen,1.18,1
Volendam - VVSB,1.2,1
Eindhoven FC - Heerenveen,1.49,1
Feyenoord - Excelsior,1.16,1
AZ Alkmaar - FC Emmen,1.21,1
Heracles - UNA,1.08,1
Vitesse - Waalwijk,1.19,1
Kozakken Boys - Ajax,1.06,1
Sparta Rotterdam - PSV,1.29,0
Den Haag - Telstar,1.39,1
G.A. Eagles - Jodan Boys,1.11,0
Feyenoord - Oss,1.05,1
De Dijk - Vitesse,1.14,1
Ajax - Willem II,1.47,1
Ermelo - Zwolle,1.03,1
Excelsior Maassluis - Heracles,1.13,0
Katwijk - Harkemase Boys,1.26,1
Lienden - AZ Alkmaar,1.24,1
Sparta Rotterdam - Dordrecht,1.28,1
UNA - Huizen,1.42,1
PSV - Roda,1.21,1
Dongen - G.A. Eagles,1.48,1
Heerenveen - Graafschap,1.43,0
AZ Alkmaar - Cambuur,1.42,0
Utrecht - Cambuur,1.45,0
Feyenoord - Den Haag,1.19,1
AZ Alkmaar - ASWH,1.05,1
Vitesse - Jodan Boys,1.02,1
IJsselmeervogels - Heerenveen,1.18,1
Volendam - VVSB,1.2,1
Eindhoven FC - Heerenveen,1.49,1
Feyenoord - Excelsior,1.16,1
AZ Alkmaar - FC Emmen,1.21,1
Heracles - UNA,1.08,1
Vitesse - Waalwijk,1.19,1
Kozakken Boys - Ajax,1.06,1
Sparta Rotterdam - PSV,1.29,0
Den Haag - Telstar,1.39,1
G.A. Eagles - Jodan Boys,1.11,0
Feyenoord - Oss,1.05,1
De Dijk - Vitesse,1.14,1
Ajax - Willem II,1.47,1
Ermelo - Zwolle,1.03,1
Excelsior Maassluis - Heracles,1.13,0
Katwijk - Harkemase Boys,1.26,1
Lienden - AZ Alkmaar,1.24,1
Sparta Rotterdam - Dordrecht,1.28,1
