Mali U17 - Belgium U17,1.45,1
France U17 - Costa Rica U17,1.16,0
Mali U17 - North Korea U17,1.24,1
Nigeria U17 - Australia U17,1.22,1
Brazil U17 - New Zealand U17,1.14,1
France U17 - Syria U17,1.09,1
Paraguay U17 - New Zealand U17,1.15,0
Mali U17 - Honduras U17,1.22,1
Paraguay U17 - France U17,1.39,1
Australia U17 - Mexico U17,1.23,0
Syria U17 - Paraguay U17,1.19,1
New Zealand U17 - France U17,1.02,1
Australia U17 - Germany U17,1.17,1
Brazil U17 - South Korea U17,1.45,0
Mali U17 - Belgium U17,1.45,1
France U17 - Costa Rica U17,1.16,0
Mali U17 - North Korea U17,1.24,1
Nigeria U17 - Australia U17,1.22,1
Brazil U17 - New Zealand U17,1.14,1
France U17 - Syria U17,1.09,1
Paraguay U17 - New Zealand U17,1.15,0
Mali U17 - Honduras U17,1.22,1
Paraguay U17 - France U17,1.39,1
Australia U17 - Mexico U17,1.23,0
Syria U17 - Paraguay U17,1.19,1
New Zealand U17 - France U17,1.02,1
Australia U17 - Germany U17,1.17,1
Brazil U17 - South Korea U17,1.45,0
Sweden U17 - Nigeria U17,1.46,1
Brazil U17 - Mexico U17,1.37,0
Argentina U17 - Tunisia U17,1.32,1
Nigeria U17 - Iran U17,1.27,1
Uruguay U17 - Slovakia U17,1.34,1
Brazil U17 - Russia U17,1.12,1
Argentina U17 - Canada U17,1.31,1
Nigeria U17 - Iraq U17,1.13,1
Morocco U17 - Panama U17,1.26,1
Honduras U17 - Brazil U17,1.1,1
New Zealand U17 - Ivory Coast U17,1.19,1
Croatia U17 - Panama U17,1.46,1
Italy U17 - New Zealand U17,1.07,1
United Arab Emirates U17 - Brazil U17,1.1,1
Iran U17 - Argentina U17,1.48,0
Sweden U17 - Nigeria U17,1.46,1
Brazil U17 - Mexico U17,1.37,0
Argentina U17 - Tunisia U17,1.32,1
Nigeria U17 - Iran U17,1.27,1
Uruguay U17 - Slovakia U17,1.34,1
Brazil U17 - Russia U17,1.12,1
Argentina U17 - Canada U17,1.31,1
Nigeria U17 - Iraq U17,1.13,1
Morocco U17 - Panama U17,1.26,1
Honduras U17 - Brazil U17,1.1,1
New Zealand U17 - Ivory Coast U17,1.19,1
Croatia U17 - Panama U17,1.46,1
Italy U17 - New Zealand U17,1.07,1
United Arab Emirates U17 - Brazil U17,1.1,1
Iran U17 - Argentina U17,1.48,0
Germany U17 - England U17,1.47,1
Mexico U17 - Panama U17,1.19,1
Germany U17 - USA U17,1.29,1
Japan U17 - New Zealand U17,1.46,1
Brazil U17 - Ecuador U17,1.29,1
Panama U17 - Germany U17,1.21,1
Jamaica U17 - France U17,1.24,0
Australia U17 - Brazil U17,1.22,1
Burkina Faso U17 - Germany U17,1.16,1
Canada U17 - England U17,1.28,0
Uruguay U17 - Rwanda U17,1.23,1
USA U17 - Uzbekistan U17,1.32,0
Jamaica U17 - Argentina U17,1.28,1
Mexico U17 - Congo U17,1.34,1
Japan U17 - France U17,1.49,0
North Korea U17 - Netherlands U17,1.22,0
Brazil U17 - Denmark U17,1.37,1
Germany U17 - Ecuador U17,1.4,1
Uruguay U17 - Canada U17,1.31,1
Rwanda U17 - England U17,1.29,1
Congo U17 - Netherlands U17,1.33,0
Japan U17 - Jamaica U17,1.5,1
Germany U17 - England U17,1.47,1
Mexico U17 - Panama U17,1.19,1
Germany U17 - USA U17,1.29,1
Japan U17 - New Zealand U17,1.46,1
Brazil U17 - Ecuador U17,1.29,1
Panama U17 - Germany U17,1.21,1
Jamaica U17 - France U17,1.24,0
Australia U17 - Brazil U17,1.22,1
Burkina Faso U17 - Germany U17,1.16,1
Canada U17 - England U17,1.28,0
Uruguay U17 - Rwanda U17,1.23,1
USA U17 - Uzbekistan U17,1.32,0
Jamaica U17 - Argentina U17,1.28,1
Mexico U17 - Congo U17,1.34,1
Japan U17 - France U17,1.49,0
North Korea U17 - Netherlands U17,1.22,0
Brazil U17 - Denmark U17,1.37,1
Germany U17 - Ecuador U17,1.4,1
Uruguay U17 - Canada U17,1.31,1
Rwanda U17 - England U17,1.29,1
Congo U17 - Netherlands U17,1.33,0
Japan U17 - Jamaica U17,1.5,1
