Telekom Veszprem - Szeged&nbsp;,1.36,1
Tatabanya - Budakalasz,1.13,1
Oroshazi - Balmazujvaros,1.19,1
Szeged - Balatonfuredi,1.01,1
Vaci - Cegledi,1.42,1
Komloi - Eger,1.47,1
Oroshazi - Telekom Veszprem,1.03,1
Vaci - Tatabanya,1.11,1
Telekom Veszprem - Csurgoi,1.01,1
Budakalasz - Mezokovesdi,1.23,1
Eger - Vaci,1.3,1
Tatabanya - Szeged,1.1,1
Komloi - Mezokovesdi,1.31,0
Gyongyosi - Cegledi,1.18,1
Oroshazi - Eger,1.37,1
Balatonfuredi - Budakalasz,1.45,0
Tatabanya - Csurgoi,1.24,1
Budakalasz - Komloi,1.44,1
Mezokovesdi - Vaci,1.5,1
Csurgoi - Balatonfuredi,1.35,0
Balmazujvaros - Tatabanya,1.13,1
Cegledi - Szeged,1.02,1
Szeged - Eger,1.01,1
Csurgoi - Szeged,1.11,1
Tatabanya - Cegledi,1.11,1
Telekom Veszprem - Gyongyosi,1.01,1
Balatonfuredi - Balmazujvaros,1.11,1
Csurgoi - Budakalasz,1.42,1
Oroshazi - Mezokovesdi,1.14,1
Balmazujvaros - Csurgoi,1.31,1
Budakalasz - Vaci,1.31,0
Gyongyosi - Mezokovesdi,1.35,1
Cegledi - Balatonfuredi,1.41,0
Eger - Tatabanya,1.23,1
Balatonfuredi - Eger,1.2,1
Csurgoi - Cegledi,1.18,1
Oroshazi - Vaci,1.4,1
Telekom Veszprem - Szeged,1.27,1
Telekom Veszprem - Szeged&nbsp;,1.36,1
Tatabanya - Budakalasz,1.13,1
Oroshazi - Balmazujvaros,1.19,1
Szeged - Balatonfuredi,1.01,1
Vaci - Cegledi,1.42,1
Komloi - Eger,1.47,1
Oroshazi - Telekom Veszprem,1.03,1
Vaci - Tatabanya,1.11,1
Telekom Veszprem - Csurgoi,1.01,1
Budakalasz - Mezokovesdi,1.23,1
Eger - Vaci,1.3,1
Tatabanya - Szeged,1.1,1
Komloi - Mezokovesdi,1.31,0
Gyongyosi - Cegledi,1.18,1
Oroshazi - Eger,1.37,1
Balatonfuredi - Budakalasz,1.45,0
Tatabanya - Csurgoi,1.24,1
Budakalasz - Komloi,1.44,1
Mezokovesdi - Vaci,1.5,1
Csurgoi - Balatonfuredi,1.35,0
Balmazujvaros - Tatabanya,1.13,1
Cegledi - Szeged,1.02,1
Szeged - Eger,1.01,1
Csurgoi - Szeged,1.11,1
Tatabanya - Cegledi,1.11,1
Telekom Veszprem - Gyongyosi,1.01,1
Balatonfuredi - Balmazujvaros,1.11,1
Csurgoi - Budakalasz,1.42,1
Oroshazi - Mezokovesdi,1.14,1
Balmazujvaros - Csurgoi,1.31,1
Budakalasz - Vaci,1.31,0
Gyongyosi - Mezokovesdi,1.35,1
Cegledi - Balatonfuredi,1.41,0
Eger - Tatabanya,1.23,1
Balatonfuredi - Eger,1.2,1
Csurgoi - Cegledi,1.18,1
Oroshazi - Vaci,1.4,1
Telekom Veszprem - Szeged,1.27,1
Telekom Veszprem - Szeged&nbsp;,1.36,1
Tatabanya - Budakalasz,1.13,1
Oroshazi - Balmazujvaros,1.19,1
Szeged - Balatonfuredi,1.01,1
Vaci - Cegledi,1.42,1
Komloi - Eger,1.47,1
Oroshazi - Telekom Veszprem,1.03,1
Vaci - Tatabanya,1.11,1
Telekom Veszprem - Csurgoi,1.01,1
Budakalasz - Mezokovesdi,1.23,1
Eger - Vaci,1.3,1
Tatabanya - Szeged,1.1,1
Komloi - Mezokovesdi,1.31,0
Gyongyosi - Cegledi,1.18,1
Oroshazi - Eger,1.37,1
Balatonfuredi - Budakalasz,1.45,0
Tatabanya - Csurgoi,1.24,1
Budakalasz - Komloi,1.44,1
Mezokovesdi - Vaci,1.5,1
Csurgoi - Balatonfuredi,1.35,0
Balmazujvaros - Tatabanya,1.13,1
Cegledi - Szeged,1.02,1
Szeged - Eger,1.01,1
Csurgoi - Szeged,1.11,1
Tatabanya - Cegledi,1.11,1
Telekom Veszprem - Gyongyosi,1.01,1
Balatonfuredi - Balmazujvaros,1.11,1
Csurgoi - Budakalasz,1.42,1
Oroshazi - Mezokovesdi,1.14,1
Balmazujvaros - Csurgoi,1.31,1
Budakalasz - Vaci,1.31,0
Gyongyosi - Mezokovesdi,1.35,1
Cegledi - Balatonfuredi,1.41,0
Eger - Tatabanya,1.23,1
Balatonfuredi - Eger,1.2,1
Csurgoi - Cegledi,1.18,1
Oroshazi - Vaci,1.4,1
Telekom Veszprem - Szeged,1.27,1
Telekom Veszprem - Szeged&nbsp;,1.36,1
Tatabanya - Budakalasz,1.13,1
Oroshazi - Balmazujvaros,1.19,1
Szeged - Balatonfuredi,1.01,1
Vaci - Cegledi,1.42,1
Komloi - Eger,1.47,1
Oroshazi - Telekom Veszprem,1.03,1
Vaci - Tatabanya,1.11,1
Telekom Veszprem - Csurgoi,1.01,1
Budakalasz - Mezokovesdi,1.23,1
Eger - Vaci,1.3,1
Tatabanya - Szeged,1.1,1
Komloi - Mezokovesdi,1.31,0
Gyongyosi - Cegledi,1.18,1
Oroshazi - Eger,1.37,1
Balatonfuredi - Budakalasz,1.45,0
Tatabanya - Csurgoi,1.24,1
Budakalasz - Komloi,1.44,1
Mezokovesdi - Vaci,1.5,1
Csurgoi - Balatonfuredi,1.35,0
Balmazujvaros - Tatabanya,1.13,1
Cegledi - Szeged,1.02,1
Szeged - Eger,1.01,1
Csurgoi - Szeged,1.11,1
Tatabanya - Cegledi,1.11,1
Telekom Veszprem - Gyongyosi,1.01,1
Balatonfuredi - Balmazujvaros,1.11,1
Csurgoi - Budakalasz,1.42,1
Oroshazi - Mezokovesdi,1.14,1
Balmazujvaros - Csurgoi,1.31,1
Budakalasz - Vaci,1.31,0
Gyongyosi - Mezokovesdi,1.35,1
Cegledi - Balatonfuredi,1.41,0
Eger - Tatabanya,1.23,1
Balatonfuredi - Eger,1.2,1
Csurgoi - Cegledi,1.18,1
Oroshazi - Vaci,1.4,1
Telekom Veszprem - Szeged,1.27,1
Balmazujvaros - Komloi,1.32,1
Mezokovesdi - Cegledi,1.5,1
Cegledi - Eger,1.37,0
Mezokovesdi - PLER,1.46,1
Komloi - Gyongyosi,1.35,0
Vaci - Tatabanya,1.43,1
Csurgoi - Balatonfuredi,1.4,1
PLER - Oroshazi,1.37,1
Szeged - Telekom Veszprem,1.46,0
Cegledi - Komloi,1.25,1
Mezokovesdi - Balmazujvaros,1.48,0
Telekom Veszprem - Vaci,1.01,1
