Alcorcon - Lugo,1.5,1
Almeria - Reus Deportiu,1.16,1
Elche - R. Oviedo,1.37,1
Valladolid - Cadiz CF,1.37,1
Girona - Zaragoza,1.34,1
Huesca - Numancia,1.47,0
Mirandes - Mallorca,1.45,0
Sevilla FC B - Cadiz CF,1.32,0
Alcorcon - Lugo,1.5,1
Almeria - Reus Deportiu,1.16,1
Elche - R. Oviedo,1.37,1
Valladolid - Cadiz CF,1.37,1
Girona - Zaragoza,1.34,1
Huesca - Numancia,1.47,0
Mirandes - Mallorca,1.45,0
Sevilla FC B - Cadiz CF,1.32,0
Alcorcon - Lugo,1.5,1
Almeria - Reus Deportiu,1.16,1
Elche - R. Oviedo,1.37,1
Valladolid - Cadiz CF,1.37,1
Girona - Zaragoza,1.34,1
Huesca - Numancia,1.47,0
Mirandes - Mallorca,1.45,0
Sevilla FC B - Cadiz CF,1.32,0
Alcorcon - Lugo,1.5,1
Almeria - Reus Deportiu,1.16,1
Elche - R. Oviedo,1.37,1
Valladolid - Cadiz CF,1.37,1
Girona - Zaragoza,1.34,1
Huesca - Numancia,1.47,0
Mirandes - Mallorca,1.45,0
Sevilla FC B - Cadiz CF,1.32,0
Alcorcon - Lugo,1.5,1
Almeria - Reus Deportiu,1.16,1
Elche - R. Oviedo,1.37,1
Valladolid - Cadiz CF,1.37,1
Girona - Zaragoza,1.34,1
Huesca - Numancia,1.47,0
Mirandes - Mallorca,1.45,0
Sevilla FC B - Cadiz CF,1.32,0
Alcorcon - Lugo,1.5,1
Almeria - Reus Deportiu,1.16,1
Elche - R. Oviedo,1.37,1
Valladolid - Cadiz CF,1.37,1
Girona - Zaragoza,1.34,1
Huesca - Numancia,1.47,0
Mirandes - Mallorca,1.45,0
Sevilla FC B - Cadiz CF,1.32,0
Alcorcon - Lugo,1.5,1
Almeria - Reus Deportiu,1.16,1
Elche - R. Oviedo,1.37,1
Valladolid - Cadiz CF,1.37,1
Girona - Zaragoza,1.34,1
Huesca - Numancia,1.47,0
Mirandes - Mallorca,1.45,0
Sevilla FC B - Cadiz CF,1.32,0
Alcorcon - Lugo,1.5,1
Almeria - Reus Deportiu,1.16,1
Elche - R. Oviedo,1.37,1
Valladolid - Cadiz CF,1.37,1
Girona - Zaragoza,1.34,1
Huesca - Numancia,1.47,0
Mirandes - Mallorca,1.45,0
Sevilla FC B - Cadiz CF,1.32,0
Alcorcon - Lugo,1.5,1
Almeria - Reus Deportiu,1.16,1
Elche - R. Oviedo,1.37,1
Valladolid - Cadiz CF,1.37,1
Girona - Zaragoza,1.34,1
Huesca - Numancia,1.47,0
Mirandes - Mallorca,1.45,0
Sevilla FC B - Cadiz CF,1.32,0
Alcorcon - Lugo,1.5,1
Almeria - Reus Deportiu,1.16,1
Elche - R. Oviedo,1.37,1
Valladolid - Cadiz CF,1.37,1
Girona - Zaragoza,1.34,1
Huesca - Numancia,1.47,0
Mirandes - Mallorca,1.45,0
Sevilla FC B - Cadiz CF,1.32,0
Alcorcon - Elche,1.29,1
Llagostera - Zaragoza,1.44,0
Mirandes - Leganes,1.37,1
Alaves - Numancia,1.34,1
Almeria - Mirandes,1.33,1
Leganes - Llagostera,1.26,1
Ath Bilbao B - Alaves,1.44,1
Alcorcon - Elche,1.29,1
Llagostera - Zaragoza,1.44,0
Mirandes - Leganes,1.37,1
Alaves - Numancia,1.34,1
Almeria - Mirandes,1.33,1
Leganes - Llagostera,1.26,1
Ath Bilbao B - Alaves,1.44,1
Alcorcon - Elche,1.29,1
Llagostera - Zaragoza,1.44,0
Mirandes - Leganes,1.37,1
Alaves - Numancia,1.34,1
Almeria - Mirandes,1.33,1
Leganes - Llagostera,1.26,1
Ath Bilbao B - Alaves,1.44,1
Alcorcon - Elche,1.29,1
Llagostera - Zaragoza,1.44,0
Mirandes - Leganes,1.37,1
Alaves - Numancia,1.34,1
Almeria - Mirandes,1.33,1
Leganes - Llagostera,1.26,1
Ath Bilbao B - Alaves,1.44,1
Alcorcon - Elche,1.29,1
Llagostera - Zaragoza,1.44,0
Mirandes - Leganes,1.37,1
Alaves - Numancia,1.34,1
Almeria - Mirandes,1.33,1
Leganes - Llagostera,1.26,1
Ath Bilbao B - Alaves,1.44,1
Alcorcon - Elche,1.29,1
Llagostera - Zaragoza,1.44,0
Mirandes - Leganes,1.37,1
Alaves - Numancia,1.34,1
Almeria - Mirandes,1.33,1
Leganes - Llagostera,1.26,1
Ath Bilbao B - Alaves,1.44,1
Alcorcon - Elche,1.29,1
Llagostera - Zaragoza,1.44,0
Mirandes - Leganes,1.37,1
Alaves - Numancia,1.34,1
