Botafogo RJ - Resende,1.31,1
Vasco - Boavista,1.39,1
Portuguesa RJ - Botafogo RJ,1.39,1
Madureira - Fluminense,1.45,0
Fluminense - Macae,1.23,1
Flamengo RJ - Bangu,1.17,1
Vasco - Madureira,1.42,1
Resende - Flamengo RJ,1.44,1
Macae - Vasco,1.45,0
Flamengo RJ - Portuguesa RJ,1.22,1
Bonsucesso - Tigres Brasil,1.48,0
Botafogo RJ - Volta Redonda,1.35,1
Fluminense - Madureira,1.38,0
Botafogo RJ - Resende,1.31,1
Vasco - Boavista,1.39,1
Portuguesa RJ - Botafogo RJ,1.39,1
Madureira - Fluminense,1.45,0
Fluminense - Macae,1.23,1
Flamengo RJ - Bangu,1.17,1
Vasco - Madureira,1.42,1
Resende - Flamengo RJ,1.44,1
Macae - Vasco,1.45,0
Flamengo RJ - Portuguesa RJ,1.22,1
Bonsucesso - Tigres Brasil,1.48,0
Botafogo RJ - Volta Redonda,1.35,1
Fluminense - Madureira,1.38,0
Botafogo RJ - Resende,1.31,1
Vasco - Boavista,1.39,1
Portuguesa RJ - Botafogo RJ,1.39,1
Madureira - Fluminense,1.45,0
Fluminense - Macae,1.23,1
Flamengo RJ - Bangu,1.17,1
Vasco - Madureira,1.42,1
Resende - Flamengo RJ,1.44,1
Macae - Vasco,1.45,0
Flamengo RJ - Portuguesa RJ,1.22,1
Bonsucesso - Tigres Brasil,1.48,0
Botafogo RJ - Volta Redonda,1.35,1
Fluminense - Madureira,1.38,0
Bangu - Flamengo RJ,1.25,1
Botafogo RJ - Bangu,1.31,1
Vasco - Madureira,1.26,1
Flamengo RJ - Boavista,1.24,1
Vasco - Volta Redonda,1.46,0
Madureira - Fluminense,1.46,1
Bangu - Fluminense,1.35,1
Fluminense - Boavista,1.45,1
Botafogo RJ - Madureira,1.47,1
Bangu - Flamengo RJ,1.25,1
Botafogo RJ - Bangu,1.31,1
Vasco - Madureira,1.26,1
Flamengo RJ - Boavista,1.24,1
Vasco - Volta Redonda,1.46,0
Madureira - Fluminense,1.46,1
Bangu - Fluminense,1.35,1
Fluminense - Boavista,1.45,1
Botafogo RJ - Madureira,1.47,1
Bangu - Flamengo RJ,1.25,1
Botafogo RJ - Bangu,1.31,1
Vasco - Madureira,1.26,1
Flamengo RJ - Boavista,1.24,1
Vasco - Volta Redonda,1.46,0
Madureira - Fluminense,1.46,1
Bangu - Fluminense,1.35,1
Fluminense - Boavista,1.45,1
Botafogo RJ - Madureira,1.47,1
Nova Iguacu - Flamengo RJ,1.47,0
Vasco - Volta Redonda,1.28,1
Friburguense - Vasco,1.49,0
Fluminense - Barra Mansa,1.2,1
Bonsucesso - Flamengo RJ,1.33,1
Fluminense - Cabofriense,1.21,1
Flamengo RJ - Bangu,1.31,1
Barra Mansa - Botafogo RJ,1.28,0
Madureira - Bonsucesso,1.41,0
Cabofriense - Botafogo RJ,1.44,1
Fluminense - Tigres Brasil,1.15,0
Botafogo RJ - Resende,1.27,1
Vasco - Nova Iguacu,1.25,1
Tigres Brasil - Flamengo RJ,1.26,1
Nova Iguacu - Flamengo RJ,1.47,0
Vasco - Volta Redonda,1.28,1
Friburguense - Vasco,1.49,0
Fluminense - Barra Mansa,1.2,1
Bonsucesso - Flamengo RJ,1.33,1
Fluminense - Cabofriense,1.21,1
Flamengo RJ - Bangu,1.31,1
Barra Mansa - Botafogo RJ,1.28,0
Madureira - Bonsucesso,1.41,0
Cabofriense - Botafogo RJ,1.44,1
Fluminense - Tigres Brasil,1.15,0
Botafogo RJ - Resende,1.27,1
Vasco - Nova Iguacu,1.25,1
Tigres Brasil - Flamengo RJ,1.26,1
Nova Iguacu - Flamengo RJ,1.47,0
Vasco - Volta Redonda,1.28,1
Friburguense - Vasco,1.49,0
Fluminense - Barra Mansa,1.2,1
Bonsucesso - Flamengo RJ,1.33,1
Fluminense - Cabofriense,1.21,1
Flamengo RJ - Bangu,1.31,1
Barra Mansa - Botafogo RJ,1.28,0
Madureira - Bonsucesso,1.41,0
Cabofriense - Botafogo RJ,1.44,1
Fluminense - Tigres Brasil,1.15,0
Botafogo RJ - Resende,1.27,1
Vasco - Nova Iguacu,1.25,1
Tigres Brasil - Flamengo RJ,1.26,1
Flamengo RJ - Cabofriense&nbsp;,1.41,1
Cabofriense - Flamengo RJ&nbsp;,1.42,1
Boavista - Bangu,1.49,1
Fluminense - Volta Redonda,1.46,1
Vasco - Duque de Caxias,1.4,1
Duque de Caxias - Fluminense,1.43,0
Vasco - Bonsucesso,1.32,0
Audax RJ - Botafogo RJ,1.32,0
Bonsucesso - Flamengo RJ,1.4,1
Fluminense - Friburguense,1.29,1
Vasco - Resende,1.32,1
Flamengo RJ - Nova Iguacu,1.38,1
Botafogo RJ - Macae,1.4,0
Vasco - Cabofriense,1.47,0
Fluminense - Botafogo RJ,1.47,0
Flamengo RJ - Cabofriense&nbsp;,1.41,1
Cabofriense - Flamengo RJ&nbsp;,1.42,1
Boavista - Bangu,1.49,1
Fluminense - Volta Redonda,1.46,1
Vasco - Duque de Caxias,1.4,1
Duque de Caxias - Fluminense,1.43,0
Vasco - Bonsucesso,1.32,0
Audax RJ - Botafogo RJ,1.32,0
Bonsucesso - Flamengo RJ,1.4,1
Fluminense - Friburguense,1.29,1
Vasco - Resende,1.32,1
Flamengo RJ - Nova Iguacu,1.38,1
Botafogo RJ - Macae,1.4,0
Vasco - Cabofriense,1.47,0
Fluminense - Botafogo RJ,1.47,0
Flamengo RJ - Cabofriense&nbsp;,1.41,1
Cabofriense - Flamengo RJ&nbsp;,1.42,1
Boavista - Bangu,1.49,1
Fluminense - Volta Redonda,1.46,1
Vasco - Duque de Caxias,1.4,1
Duque de Caxias - Fluminense,1.43,0
Vasco - Bonsucesso,1.32,0
Audax RJ - Botafogo RJ,1.32,0
Bonsucesso - Flamengo RJ,1.4,1
Fluminense - Friburguense,1.29,1
Vasco - Resende,1.32,1
Flamengo RJ - Nova Iguacu,1.38,1
Botafogo RJ - Macae,1.4,0
Vasco - Cabofriense,1.47,0
Fluminense - Botafogo RJ,1.47,0
Fluminense - Volta Redonda,1.46,1
Botafogo RJ - Resende,1.34,1
Fluminense - Bangu,1.34,1
Botafogo RJ - Nova Iguacu,1.31,1
Vasco - Quissama,1.34,1
Botafogo RJ - Friburguense,1.32,1
Botafogo RJ - Olaria,1.28,1
Flamengo RJ - Duque de Caxias,1.36,0
Flamengo RJ - Audax RJ,1.36,0
Fluminense - Boavista,1.42,1
Fluminense - Macae,1.34,1
Olaria - Vasco,1.48,0
Duque de Caxias - Fluminense,1.4,0
Fluminense - Volta Redonda,1.46,1
Botafogo RJ - Resende,1.34,1
Fluminense - Bangu,1.34,1
Botafogo RJ - Nova Iguacu,1.31,1
Vasco - Quissama,1.34,1
Botafogo RJ - Friburguense,1.32,1
Botafogo RJ - Olaria,1.28,1
Flamengo RJ - Duque de Caxias,1.36,0
Flamengo RJ - Audax RJ,1.36,0
Fluminense - Boavista,1.42,1
Fluminense - Macae,1.34,1
Olaria - Vasco,1.48,0
Duque de Caxias - Fluminense,1.4,0
Fluminense - Volta Redonda,1.46,1
Botafogo RJ - Resende,1.34,1
Fluminense - Bangu,1.34,1
Botafogo RJ - Nova Iguacu,1.31,1
Vasco - Quissama,1.34,1
Botafogo RJ - Friburguense,1.32,1
Botafogo RJ - Olaria,1.28,1
Flamengo RJ - Duque de Caxias,1.36,0
Flamengo RJ - Audax RJ,1.36,0
Fluminense - Boavista,1.42,1
Fluminense - Macae,1.34,1
Olaria - Vasco,1.48,0
Duque de Caxias - Fluminense,1.4,0
Bangu - Botafogo RJ,1.4,1
Flamengo RJ - Americano FC,1.27,1
Fluminense - Olaria,1.39,1
Nova Iguacu - Vasco,1.37,1
Botafogo RJ - Friburguense,1.22,1
Flamengo RJ - Bangu,1.4,1
Vasco - Resende,1.37,0
Bonsucesso - Fluminense,1.37,1
Botafogo RJ - Duque de Caxias,1.32,1
Bangu - Botafogo RJ,1.4,1
Flamengo RJ - Americano FC,1.27,1
Fluminense - Olaria,1.39,1
Nova Iguacu - Vasco,1.37,1
Botafogo RJ - Friburguense,1.22,1
Flamengo RJ - Bangu,1.4,1
Vasco - Resende,1.37,0
Bonsucesso - Fluminense,1.37,1
Botafogo RJ - Duque de Caxias,1.32,1
Bangu - Botafogo RJ,1.4,1
Flamengo RJ - Americano FC,1.27,1
Fluminense - Olaria,1.39,1
Nova Iguacu - Vasco,1.37,1
Botafogo RJ - Friburguense,1.22,1
Flamengo RJ - Bangu,1.4,1
Vasco - Resende,1.37,0
Bonsucesso - Fluminense,1.37,1
Botafogo RJ - Duque de Caxias,1.32,1
Vasco - Olaria,1.45,1
America RJ - Botafogo RJ,1.24,1
Flamengo RJ - Macae,1.4,0
Fluminense - Nova Iguacu,1.32,1
Vasco - Cabofriense,1.23,1
Botafogo RJ - Resende,1.38,0
Vasco - Bangu,1.39,1
Duque de Caxias - Flamengo RJ,1.48,1
Flamengo RJ - Madureira,1.32,0
Cabofriense - Flamengo RJ,1.44,0
Fluminense - Boavista,1.44,0
Vasco - Olaria,1.45,1
America RJ - Botafogo RJ,1.24,1
Flamengo RJ - Macae,1.4,0
Fluminense - Nova Iguacu,1.32,1
Vasco - Cabofriense,1.23,1
Botafogo RJ - Resende,1.38,0
Vasco - Bangu,1.39,1
Duque de Caxias - Flamengo RJ,1.48,1
Flamengo RJ - Madureira,1.32,0
Cabofriense - Flamengo RJ,1.44,0
Fluminense - Boavista,1.44,0
Vasco - Olaria,1.45,1
America RJ - Botafogo RJ,1.24,1
Flamengo RJ - Macae,1.4,0
Fluminense - Nova Iguacu,1.32,1
Vasco - Cabofriense,1.23,1
Botafogo RJ - Resende,1.38,0
Vasco - Bangu,1.39,1
Duque de Caxias - Flamengo RJ,1.48,1
Flamengo RJ - Madureira,1.32,0
Cabofriense - Flamengo RJ,1.44,0
Fluminense - Boavista,1.44,0
Duque de Caxias - Vasco,1.47,1
Fluminense - Macae,1.34,1
Vasco - Americano FC,1.29,0
Flamengo RJ - Tigres Brasil,1.29,1
Madureira - Fluminense,1.47,1
Boavista - Friburguense,1.5,0
Fluminense - Resende,1.27,1
America RJ - Fluminense,1.5,0
Vasco - Boavista,1.42,1
Resende - Flamengo RJ,1.35,1
Duque de Caxias - Vasco,1.47,1
Fluminense - Macae,1.34,1
Vasco - Americano FC,1.29,0
Flamengo RJ - Tigres Brasil,1.29,1
Madureira - Fluminense,1.47,1
Boavista - Friburguense,1.5,0
Fluminense - Resende,1.27,1
America RJ - Fluminense,1.5,0
Vasco - Boavista,1.42,1
