New York Cosmos - Edmonton,1.5,0
Miami FC - Puerto Rico,1.46,0
New York Cosmos - Edmonton,1.5,0
Miami FC - Puerto Rico,1.46,0
New York Cosmos - Fort Lauderdale,1.4,1
Miami FC - Puerto Rico,1.36,0
New York Cosmos - Fort Lauderdale,1.4,1
Miami FC - Puerto Rico,1.36,0
New York Cosmos - Fort Lauderdale,1.4,1
Miami FC - Puerto Rico,1.36,0
New York Cosmos - Fort Lauderdale,1.4,1
Miami FC - Puerto Rico,1.36,0
Fort Lauderdale - Jacksonville A.,1.45,1
New York Cosmos - Jacksonville A.,1.47,1
Fort Lauderdale - Jacksonville A.,1.45,1
New York Cosmos - Jacksonville A.,1.47,1
Fort Lauderdale - Jacksonville A.,1.45,1
New York Cosmos - Jacksonville A.,1.47,1
Fort Lauderdale - Jacksonville A.,1.45,1
New York Cosmos - Jacksonville A.,1.47,1
Fort Lauderdale - Ottawa Fury,1.5,0
Minnesota - Atlanta Silverbacks,1.39,1
New York Cosmos - Indy Eleven,1.5,0
Fort Lauderdale - Ottawa Fury,1.5,0
Minnesota - Atlanta Silverbacks,1.39,1
New York Cosmos - Indy Eleven,1.5,0
Fort Lauderdale - Ottawa Fury,1.5,0
Minnesota - Atlanta Silverbacks,1.39,1
New York Cosmos - Indy Eleven,1.5,0
North Carolina - San Antonio,1.48,1
New York Cosmos - Edmonton,1.42,0
North Carolina - San Antonio,1.48,1
New York Cosmos - Edmonton,1.42,0
Puerto Rico - Atlanta Silverbacks,1.46,0
San Antonio - North Carolina,1.44,0
Tampa Bay - Atlanta Silverbacks,1.39,0
Tampa Bay - Atlanta Silverbacks,1.46,0
Tampa Bay - Edmonton,1.5,1
Puerto Rico - Atlanta Silverbacks,1.46,0
San Antonio - North Carolina,1.44,0
Tampa Bay - Atlanta Silverbacks,1.39,0
Tampa Bay - Atlanta Silverbacks,1.46,0
Tampa Bay - Edmonton,1.5,1
Puerto Rico - Atlanta Silverbacks,1.46,0
San Antonio - North Carolina,1.44,0
Tampa Bay - Atlanta Silverbacks,1.39,0
Tampa Bay - Atlanta Silverbacks,1.46,0
Tampa Bay - Edmonton,1.5,1
North Carolina - Minnesota&nbsp;,1.49,1
Fort Lauderdale - Atlanta Silverbacks,1.3,0
Minnesota - Atlanta Silverbacks,1.37,1
Edmonton - Atlanta Silverbacks,1.43,1
Puerto Rico - Edmonton,1.45,0
Puerto Rico - Atlanta Silverbacks,1.44,1
North Carolina - Minnesota&nbsp;,1.49,1
Fort Lauderdale - Atlanta Silverbacks,1.3,0
Minnesota - Atlanta Silverbacks,1.37,1
Edmonton - Atlanta Silverbacks,1.43,1
Puerto Rico - Edmonton,1.45,0
Puerto Rico - Atlanta Silverbacks,1.44,1
North Carolina - Minnesota&nbsp;,1.49,1
Fort Lauderdale - Atlanta Silverbacks,1.3,0
Minnesota - Atlanta Silverbacks,1.37,1
Edmonton - Atlanta Silverbacks,1.43,1
Puerto Rico - Edmonton,1.45,0
Puerto Rico - Atlanta Silverbacks,1.44,1
