Fleury-Merogis - Amiens AC,1.23,1
Sannois - Poissy,1.21,1
Lusitanos - Viry-Chatillon,1.39,0
Sannois - Viry-Chatillon,1.4,0
Lusitanos - Lille II,1.4,0
Sannois - Calais,1.45,1
Fleury-Merogis - Amiens AC,1.23,1
Sannois - Poissy,1.21,1
Lusitanos - Viry-Chatillon,1.39,0
Sannois - Viry-Chatillon,1.4,0
Lusitanos - Lille II,1.4,0
Sannois - Calais,1.45,1
Fleury-Merogis - Amiens AC,1.23,1
Sannois - Poissy,1.21,1
Lusitanos - Viry-Chatillon,1.39,0
Sannois - Viry-Chatillon,1.4,0
Lusitanos - Lille II,1.4,0
Sannois - Calais,1.45,1
Sarre Union - Moulins,1.45,1
Grenoble - Sochaux II,1.26,1
ASM Belfort - St Etienne II,1.5,1
Villefranche - Epinal,1.34,0
Epinal - ASM Belfort,1.45,1
Vesoul - Epinal,1.4,1
Moulins - Vesoul,1.3,1
Villefranche - Epinal,1.34,0
Epinal - ASM Belfort,1.45,1
Vesoul - Epinal,1.4,1
Moulins - Vesoul,1.3,1
Villefranche - Epinal,1.34,0
Epinal - ASM Belfort,1.45,1
Vesoul - Epinal,1.4,1
Moulins - Vesoul,1.3,1
Villefranche - Epinal,1.34,0
Epinal - ASM Belfort,1.45,1
Vesoul - Epinal,1.4,1
Moulins - Vesoul,1.3,1
Moulins - Alfortville,1.36,1
Raon L Etape - Montceau,1.36,1
Mulhouse - Sarre Union,1.32,0
Strasbourg - ASM Belfort,1.4,1
Raon L Etape - Nancy II,1.32,0
Grenoble - Montceau,1.47,1
Raon L Etape - Sarre Union,1.12,1
Strasbourg - Sarre Union,1.32,1
Moulins - Alfortville,1.36,1
Raon L Etape - Montceau,1.36,1
Mulhouse - Sarre Union,1.32,0
Strasbourg - ASM Belfort,1.4,1
Raon L Etape - Nancy II,1.32,0
Grenoble - Montceau,1.47,1
Raon L Etape - Sarre Union,1.12,1
Strasbourg - Sarre Union,1.32,1
Moulins - Alfortville,1.36,1
Raon L Etape - Montceau,1.36,1
Mulhouse - Sarre Union,1.32,0
Strasbourg - ASM Belfort,1.4,1
Raon L Etape - Nancy II,1.32,0
Grenoble - Montceau,1.47,1
Raon L Etape - Sarre Union,1.12,1
Strasbourg - Sarre Union,1.32,1
Moulins - Alfortville,1.36,1
Raon L Etape - Montceau,1.36,1
Mulhouse - Sarre Union,1.32,0
Strasbourg - ASM Belfort,1.4,1
Raon L Etape - Nancy II,1.32,0
Grenoble - Montceau,1.47,1
Raon L Etape - Sarre Union,1.12,1
Strasbourg - Sarre Union,1.32,1
Moulins - Alfortville,1.36,1
Raon L Etape - Montceau,1.36,1
Mulhouse - Sarre Union,1.32,0
Strasbourg - ASM Belfort,1.4,1
Raon L Etape - Nancy II,1.32,0
Grenoble - Montceau,1.47,1
Raon L Etape - Sarre Union,1.12,1
Strasbourg - Sarre Union,1.32,1
Moulins - Alfortville,1.36,1
Raon L Etape - Montceau,1.36,1
Mulhouse - Sarre Union,1.32,0
Strasbourg - ASM Belfort,1.4,1
Raon L Etape - Nancy II,1.32,0
Grenoble - Montceau,1.47,1
Raon L Etape - Sarre Union,1.12,1
Strasbourg - Sarre Union,1.32,1
