Nymburk - Opava,1.02,1
Pardubice - Prostejov,1.18,1
Prostejov - Opava,1.33,1
Pardubice - Nymburk,1.16,1
USK Prague - Nymburk,1.01,1
NH Ostrava - Opava,1.46,1
Brno - NH Ostrava,1.42,0
Opava - Svitavy,1.11,1
Hradec Kralove - USK Prague,1.05,1
Kolin - Pardubice,1.45,1
Snakes Ostrava - Hradec Kralove,1.02,1
Zlin - Opava,1.01,1
Basketbal Olomouc - Jindrichuv Hradec,1.02,1
Pardubice - Kolin,1.19,1
Jindrichuv Hradec - Opava,1.45,1
Kolin - Prostejov,1.47,0
Litomerice - Nymburk 2,1.38,1
Jindrichuv Hradec - NH Ostrava,1.12,1
Nymburk 2 - Usti n. Labem,1.09,0
Plzen - USK Prague,1.18,1
Pardubice - Brno,1.27,0
Brno - Prostejov,1.12,1
Prostejov - Opava,1.18,1
Decin - Kolin,1.07,1
Jindrichuv Hradec - Pardubice,1.43,1
Decin - Usti n. Labem,1.07,1
Opava - NH Ostrava,1.08,1
USK Prague - Kolin,1.5,0
Jindrichuv Hradec - Svitavy,1.08,1
Prostejov - Nymburk,1.01,1
Opava - Nymburk,1.01,1
Prostejov - Pardubice,1.43,1
Usti n. Labem - Opava,1.36,1
Nymburk - Pardubice,1.03,1
NH Ostrava - Prostejov,1.16,1
NH Ostrava - Nymburk,1.02,1
Pardubice - Prostejov,1.14,1
Nymburk - Kolin,1.01,1
Prostejov - Sparta Prague,1.03,1
Liberec - Pardubice,1.01,1
NH Ostrava - Decin,1.39,1
Nymburk - Decin,1.09,1
USK Prague - Prostejov,1.22,0
USK Prague - Nymburk,1.01,1
Usti n. Labem - Nymburk,1.01,1
Decin - Jindrichuv Hradec,1.01,1
Prostejov - Kolin,1.39,1
Pardubice - USK Prague,1.18,0
Nymburk - Novy Jicin,1.06,1
Prostejov - Decin,1.43,0
Nymburk - Decin,1.06,1
Novy Jicin - Usti n. Labem,1.01,1
Opava - Nymburk,1.01,1
Prostejov - Pardubice,1.37,1
Decin - NH Ostrava,1.31,1
