Bisceglie - Sicula Leonzio,1.47,1
Bisceglie - Sicula Leonzio,1.47,1
Bisceglie - Sicula Leonzio,1.47,1
Bisceglie - Sicula Leonzio,1.47,1
Bisceglie - Sicula Leonzio,1.47,1
Parma - Sambenedettese,1.5,0
Nerostellati Frattese - Vibonese,1.5,1
UF Monfalcone - Sacilese,1.13,1
Triestina - Sacilese,1.32,0
Parma - Sambenedettese,1.5,0
Nerostellati Frattese - Vibonese,1.5,1
UF Monfalcone - Sacilese,1.13,1
Triestina - Sacilese,1.32,0
Parma - Sambenedettese,1.5,0
Nerostellati Frattese - Vibonese,1.5,1
UF Monfalcone - Sacilese,1.13,1
Triestina - Sacilese,1.32,0
Padova - Kras,1.5,1
Padova - Kras,1.5,1
Padova - Kras,1.5,1
Padova - Kras,1.5,1
Pordenone - Dro,1.14,1
Pordenone - Montebelluna,1.33,1
Triestina - Fersina Perginese,1.44,1
