Zalgiris Kaunas - Lietkabelis,1.1,1
Zalgiris Kaunas - Vytautas,1.07,1
Lietkabelis - Juventus,1.48,1
Alytaus Dzukija - Lietkabelis,1.18,1
Zalgiris Kaunas - Neptunas,1.05,1
Juventus - Lietuvos Rytas,1.35,0
Vytautas - Neptunas,1.15,1
Lietuvos Rytas - Neptunas,1.37,1
Zalgiris Kaunas - Vytautas,1.01,1
Lietuvos Rytas - Lietkabelis,1.03,1
Neptunas - Siauliai,1.31,1
Vytautas - Juventus,1.5,1
Lietuvos Rytas - Zalgiris Kaunas,1.34,1
Juventus - Zalgiris Kaunas,1.07,1
Lietuvos Rytas - Siauliai,1.08,1
Zalgiris Kaunas - Lietkabelis,1.02,1
Neptunas - Siauliai,1.26,0
Lietuvos Rytas - Alytaus Dzukija,1.1,1
Vytautas - Lietuvos Rytas,1.23,0
Zalgiris Kaunas - Neptunas,1.32,1
Neptunas - Lietuvos Rytas,1.18,1
Vytautas - Zalgiris Kaunas,1.15,0
Neptunas - Siauliai&nbsp;,1.24,1
Pieno Zvaigzdes - Vytautas&nbsp;,1.46,1
Pieno Zvaigzdes - Nevezis&nbsp;,1.06,1
Siauliai - Juventus&nbsp;,1.24,1
Nevezis - Pieno Zvaigzdes&nbsp;,1.28,1
Nevezis - Lietkabelis&nbsp;,1.16,1
Juventus - Atletas,1.1,1
Siauliai - Alytaus Dzukija,1.24,1
Pieno Zvaigzdes - Mazeikiai,1.06,1
Mazeikiai - Pieno Zvaigzdes,1.17,1
Vytautas - Pieno Zvaigzdes&nbsp;,1.15,1
Pieno Zvaigzdes - Vytautas&nbsp;,1.49,0
Siauliai - Pieno Zvaigzdes&nbsp;,1.31,0
Vytautas - Nevezis&nbsp;,1.01,1
