Tsmoki Minsk II - Impuls&nbsp;,1.37,1
Prinemane - Tsmoki Minsk II&nbsp;,1.5,1
Borisfen - BGEU-RCOR,1.01,0
Impuls - Prinemane,1.25,1
Prinemane - Tsmoki Minsk II,1.05,1
Impuls - Brest,1.04,1
Prinemane - Tsmoki Minsk II,1.12,1
Borisfen - Tsmoki Minsk II,1.09,1
Brest - Rubon,1.02,1
Borisfen - Tsmoki Minsk II,1.14,1
Gomel - Prinemane,1.23,0
Tsmoki Minsk II - BGEU-RCOR,1.36,0
Prinemane - Brest,1.07,1
Rubon - Impuls,1.5,1
Prinemane - Brest,1.27,1
Brest - BGEU-RCOR,1.09,1
Brest - BGEU-RCOR,1.37,1
Borisfen - Impuls&nbsp;,1.13,0
Tsmoki Minsk II - Brest,1.01,1
Rubon - Prinemane,1.01,1
Borisfen - Impuls,1.11,1
Impuls - Tsmoki Minsk II,1.23,0
Borisfen - Rubon,1.11,1
Borisfen - Prinemane,1.01,1
Brest - Impuls,1.07,1
Tsmoki Minsk II - Prinemane,1.04,1
Impuls - BGEU-RCOR,1.07,0
Impuls - BGEU-RCOR,1.11,1
Tsmoki Minsk II - Borisfen,1.27,1
BGEU-RCOR - Impuls,1.14,1
BGEU-RCOR - Impuls,1.22,1
Brest - Prinemane,1.22,0
Impuls - Rubon,1.47,1
Brest - Prinemane,1.26,1
Prinemane - Impuls,1.25,1
Prinemane - Impuls,1.26,1
BGEU-RCOR - Rubon,1.24,1
Tsmoki Minsk II - Impuls&nbsp;,1.37,1
Prinemane - Tsmoki Minsk II&nbsp;,1.5,1
Borisfen - BGEU-RCOR,1.01,0
Impuls - Prinemane,1.25,1
Prinemane - Tsmoki Minsk II,1.05,1
Impuls - Brest,1.04,1
Prinemane - Tsmoki Minsk II,1.12,1
Borisfen - Tsmoki Minsk II,1.09,1
Brest - Rubon,1.02,1
Borisfen - Tsmoki Minsk II,1.14,1
Gomel - Prinemane,1.23,0
Tsmoki Minsk II - BGEU-RCOR,1.36,0
Prinemane - Brest,1.07,1
Rubon - Impuls,1.5,1
Prinemane - Brest,1.27,1
Brest - BGEU-RCOR,1.09,1
Brest - BGEU-RCOR,1.37,1
Borisfen - Impuls&nbsp;,1.13,0
Tsmoki Minsk II - Brest,1.01,1
Rubon - Prinemane,1.01,1
Borisfen - Impuls,1.11,1
Impuls - Tsmoki Minsk II,1.23,0
Borisfen - Rubon,1.11,1
Borisfen - Prinemane,1.01,1
Brest - Impuls,1.07,1
Tsmoki Minsk II - Prinemane,1.04,1
Impuls - BGEU-RCOR,1.07,0
Impuls - BGEU-RCOR,1.11,1
Tsmoki Minsk II - Borisfen,1.27,1
BGEU-RCOR - Impuls,1.14,1
BGEU-RCOR - Impuls,1.22,1
Brest - Prinemane,1.22,0
Impuls - Rubon,1.47,1
Brest - Prinemane,1.26,1
Prinemane - Impuls,1.25,1
Prinemane - Impuls,1.26,1
BGEU-RCOR - Rubon,1.24,1
Vitebsk - BGEU-RCOR&nbsp;,1.15,0
Prinemane - Tsmoki Minsk II&nbsp;,1.31,1
Borisfen - Impuls&nbsp;,1.14,1
Tsmoki Minsk II - Prinemane&nbsp;,1.03,1
Vitebsk - BGEU-RCOR&nbsp;,1.01,0
Borisfen - Impuls&nbsp;,1.07,1
Vitebsk - Prinemane&nbsp;,1.18,0
Prinemane - Vitebsk&nbsp;,1.45,1
Borisfen - Grodno&nbsp;,1.09,1
Prinemane - Vitebsk&nbsp;,1.31,0
Vitebsk - Prinemane&nbsp;,1.04,0
Vitebsk - Prinemane&nbsp;,1.01,1
Vitebsk - Borisfen&nbsp;,1.18,1
Borisfen - Vitebsk&nbsp;,1.11,1
BGEU-RCOR - Prinemane,1.28,0
Borisfen - Impuls,1.16,1
Tsmoki Minsk II - Borisfen,1.5,1
Tsmoki Minsk II - Impuls,1.44,1
Impuls - Borisfen,1.41,0
Borisfen - Tsmoki Minsk II,1.38,0
Impuls - Tsmoki Minsk II,1.43,1
Borisfen - Impuls,1.25,1
BGEU-RCOR - Vitebsk,1.14,1
Prinemane - Vitebsk,1.26,1
Prinemane - Vitebsk,1.37,1
Prinemane - BGEU-RCOR,1.5,1
Borisfen - Tsmoki Minsk II,1.26,0
Impuls - Borisfen,1.31,0
BGEU-RCOR - Tsmoki Minsk II,1.37,1
Impuls - BGEU-RCOR,1.37,1
Prinemane - Borisfen,1.11,1
BGEU-RCOR - Vitebsk,1.43,0
Tsmoki Minsk II - Impuls,1.31,0
Tsmoki Minsk II - Borisfen,1.34,1
BGEU-RCOR - Prinemane,1.37,0
Vitebsk - BGEU-RCOR&nbsp;,1.15,0
Prinemane - Tsmoki Minsk II&nbsp;,1.31,1
Borisfen - Impuls&nbsp;,1.14,1
Tsmoki Minsk II - Prinemane&nbsp;,1.03,1
Vitebsk - BGEU-RCOR&nbsp;,1.01,0
Borisfen - Impuls&nbsp;,1.07,1
Vitebsk - Prinemane&nbsp;,1.18,0
Prinemane - Vitebsk&nbsp;,1.45,1
Borisfen - Grodno&nbsp;,1.09,1
Prinemane - Vitebsk&nbsp;,1.31,0
Vitebsk - Prinemane&nbsp;,1.04,0
Vitebsk - Prinemane&nbsp;,1.01,1
Vitebsk - Borisfen&nbsp;,1.18,1
Borisfen - Vitebsk&nbsp;,1.11,1
BGEU-RCOR - Prinemane,1.28,0
Borisfen - Impuls,1.16,1
Tsmoki Minsk II - Borisfen,1.5,1
Tsmoki Minsk II - Impuls,1.44,1
Impuls - Borisfen,1.41,0
Borisfen - Tsmoki Minsk II,1.38,0
Impuls - Tsmoki Minsk II,1.43,1
Borisfen - Impuls,1.25,1
BGEU-RCOR - Vitebsk,1.14,1
Prinemane - Vitebsk,1.26,1
Prinemane - Vitebsk,1.37,1
Prinemane - BGEU-RCOR,1.5,1
Borisfen - Tsmoki Minsk II,1.26,0
Impuls - Borisfen,1.31,0
BGEU-RCOR - Tsmoki Minsk II,1.37,1
Impuls - BGEU-RCOR,1.37,1
Prinemane - Borisfen,1.11,1
BGEU-RCOR - Vitebsk,1.43,0
Tsmoki Minsk II - Impuls,1.31,0
Tsmoki Minsk II - Borisfen,1.34,1
BGEU-RCOR - Prinemane,1.37,0
Tsmoki Minsk II - Borisfen&nbsp;,1.5,1
Tsmoki Minsk II - Borisfen&nbsp;,1.18,0
Impuls - BGEU-RCOR,1.42,0
Rubon - Borisfen&nbsp;,1.45,0
Borisfen - Rubon&nbsp;,1.33,0
Tsmoki Minsk II - Rubon,1.2,1
Rubon - Borisfen,1.5,1
BGEU-RCOR - Rubon II,1.09,1
Tsmoki Minsk II - Borisfen,1.38,1
Impuls - Rubon II,1.04,1
BGEU-RCOR - Dynamo,1.01,1
Borisfen - Rubon,1.38,1
Gomel - Borisfen,1.06,1
Borisfen - Tsmoki Minsk II,1.5,0
Impuls - Prinemane,1.2,1
Tsmoki Minsk II - Rubon,1.09,1
Impuls - BGEU-RCOR,1.1,1
Tsmoki Minsk II - Borisfen,1.04,1
Impuls - Dynamo,1.05,1
BGU Minsk - Borisfen,1.02,0
Borisfen - Rubon,1.25,1
Prinemane - Rubon II,1.06,1
Prinemane - Impuls,1.01,1
Prinemane - Impuls,1.04,1
Borisfen - Tsmoki Minsk II,1.1,1
Impuls - Rubon,1.1,1
BGU Minsk - Impuls,1.15,1
Tsmoki Minsk II - Borisfen&nbsp;,1.5,1
Tsmoki Minsk II - Borisfen&nbsp;,1.18,0
Impuls - BGEU-RCOR,1.42,0
Rubon - Borisfen&nbsp;,1.45,0
Borisfen - Rubon&nbsp;,1.33,0
Tsmoki Minsk II - Rubon,1.2,1
Rubon - Borisfen,1.5,1
BGEU-RCOR - Rubon II,1.09,1
Tsmoki Minsk II - Borisfen,1.38,1
Impuls - Rubon II,1.04,1
BGEU-RCOR - Dynamo,1.01,1
Borisfen - Rubon,1.38,1
Gomel - Borisfen,1.06,1
Borisfen - Tsmoki Minsk II,1.5,0
Impuls - Prinemane,1.2,1
Tsmoki Minsk II - Rubon,1.09,1
Impuls - BGEU-RCOR,1.1,1
Tsmoki Minsk II - Borisfen,1.04,1
Impuls - Dynamo,1.05,1
BGU Minsk - Borisfen,1.02,0
Borisfen - Rubon,1.25,1
Prinemane - Rubon II,1.06,1
Prinemane - Impuls,1.01,1
Prinemane - Impuls,1.04,1
Borisfen - Tsmoki Minsk II,1.1,1
Impuls - Rubon,1.1,1
BGU Minsk - Impuls,1.15,1
Borisfen - Prinemane&nbsp;,1.25,1
Prinemane - Borisfen,1.25,1
Borisfen - Rubon,1.35,0
Impuls - Borisfen,1.3,0
Impuls - Prinemane,1.3,1
Impuls - Tsmoki Minsk II,1.33,0
Borisfen - Impuls,1.2,0
Tsmoki Minsk II - Prinemane,1.33,1
Tsmoki Minsk II - Rubon,1.4,1
Svisloch - Rubon,1.01,1
Impuls - Rubon,1.14,1
Borisfen - Prinemane&nbsp;,1.25,1
Prinemane - Borisfen,1.25,1
Borisfen - Rubon,1.35,0
Impuls - Borisfen,1.3,0
Impuls - Prinemane,1.3,1
Impuls - Tsmoki Minsk II,1.33,0
Borisfen - Impuls,1.2,0
Tsmoki Minsk II - Prinemane,1.33,1
Tsmoki Minsk II - Rubon,1.4,1
Svisloch - Rubon,1.01,1
Impuls - Rubon,1.14,1
Svisloch - Gomel&nbsp;,1.34,1
Grodno - Tsmoki Minsk&nbsp;,1.07,1
Svisloch - Gomel&nbsp;,1.12,0
Borisfen - Tsmoki Minsk II&nbsp;,1.2,1
Impuls - Rubon&nbsp;,1.03,1
Impuls - Rubon&nbsp;,1.18,1
Tsmoki Minsk II - Borisfen&nbsp;,1.15,1
Gomel - Svisloch&nbsp;,1.11,1
Tsmoki Minsk - Grodno&nbsp;,1.04,1
Tsmoki Minsk II - Borisfen&nbsp;,1.11,1
Tsmoki Minsk - Grodno&nbsp;,1.06,1
Tsmoki Minsk II - Impuls&nbsp;,1.39,0
Impuls - Tsmoki Minsk II&nbsp;,1.5,0
Borisfen - Rubon&nbsp;,1.39,1
Gomel - Grodno&nbsp;,1.18,1
Grodno - Gomel&nbsp;,1.01,1
Rubon - Borisfen&nbsp;,1.09,1
