H. Beer Sheva - Sakhnin,1.5,1
H. Beer Sheva - Maccabi Petah Tikva,1.33,0
Sakhnin - Maccabi Tel Aviv,1.5,1
Sakhnin - H. Beer Sheva,1.39,1
H. Beer Sheva - Beitar Jerusalem,1.42,1
Maccabi Tel Aviv - Maccabi Petah Tikva,1.41,1
H. Beer Sheva - Sakhnin,1.5,1
H. Beer Sheva - Maccabi Petah Tikva,1.33,0
Sakhnin - Maccabi Tel Aviv,1.5,1
Sakhnin - H. Beer Sheva,1.39,1
H. Beer Sheva - Beitar Jerusalem,1.42,1
Maccabi Tel Aviv - Maccabi Petah Tikva,1.41,1
H. Beer Sheva - Sakhnin,1.5,1
H. Beer Sheva - Maccabi Petah Tikva,1.33,0
Sakhnin - Maccabi Tel Aviv,1.5,1
Sakhnin - H. Beer Sheva,1.39,1
H. Beer Sheva - Beitar Jerusalem,1.42,1
Maccabi Tel Aviv - Maccabi Petah Tikva,1.41,1
H. Beer Sheva - Sakhnin,1.5,1
H. Beer Sheva - Maccabi Petah Tikva,1.33,0
Sakhnin - Maccabi Tel Aviv,1.5,1
Sakhnin - H. Beer Sheva,1.39,1
H. Beer Sheva - Beitar Jerusalem,1.42,1
Maccabi Tel Aviv - Maccabi Petah Tikva,1.41,1
H. Beer Sheva - Sakhnin,1.5,1
H. Beer Sheva - Maccabi Petah Tikva,1.33,0
Sakhnin - Maccabi Tel Aviv,1.5,1
Sakhnin - H. Beer Sheva,1.39,1
H. Beer Sheva - Beitar Jerusalem,1.42,1
Maccabi Tel Aviv - Maccabi Petah Tikva,1.41,1
H. Beer Sheva - Sakhnin,1.17,1
Maccabi Tel Aviv - Maccabi Haifa,1.24,1
H. Beer Sheva - Beitar Jerusalem,1.32,1
H. Raanana - Maccabi Tel Aviv,1.22,0
Maccabi Petah Tikva - Netanya,1.46,1
H. Raanana - H. Beer Sheva,1.43,1
Maccabi Haifa - Maccabi Tel Aviv,1.48,0
Hapoel Haifa - Netanya,1.39,1
Maccabi Tel Aviv - Beitar Jerusalem,1.4,1
Netanya - Hapoel Tel Aviv,1.41,1
H. Beer Sheva - Maccabi Haifa,1.43,0
Maccabi Tel Aviv - H. Raanana,1.3,1
Shmona - Netanya,1.4,1
H. Beer Sheva - Sakhnin,1.17,1
Maccabi Tel Aviv - Maccabi Haifa,1.24,1
H. Beer Sheva - Beitar Jerusalem,1.32,1
H. Raanana - Maccabi Tel Aviv,1.22,0
Maccabi Petah Tikva - Netanya,1.46,1
H. Raanana - H. Beer Sheva,1.43,1
Maccabi Haifa - Maccabi Tel Aviv,1.48,0
Hapoel Haifa - Netanya,1.39,1
Maccabi Tel Aviv - Beitar Jerusalem,1.4,1
Netanya - Hapoel Tel Aviv,1.41,1
H. Beer Sheva - Maccabi Haifa,1.43,0
Maccabi Tel Aviv - H. Raanana,1.3,1
Shmona - Netanya,1.4,1
H. Beer Sheva - Sakhnin,1.17,1
Maccabi Tel Aviv - Maccabi Haifa,1.24,1
H. Beer Sheva - Beitar Jerusalem,1.32,1
H. Raanana - Maccabi Tel Aviv,1.22,0
Maccabi Petah Tikva - Netanya,1.46,1
H. Raanana - H. Beer Sheva,1.43,1
Maccabi Haifa - Maccabi Tel Aviv,1.48,0
Hapoel Haifa - Netanya,1.39,1
Maccabi Tel Aviv - Beitar Jerusalem,1.4,1
Netanya - Hapoel Tel Aviv,1.41,1
H. Beer Sheva - Maccabi Haifa,1.43,0
Maccabi Tel Aviv - H. Raanana,1.3,1
Shmona - Netanya,1.4,1
H. Beer Sheva - Sakhnin,1.17,1
Maccabi Tel Aviv - Maccabi Haifa,1.24,1
H. Beer Sheva - Beitar Jerusalem,1.32,1
H. Raanana - Maccabi Tel Aviv,1.22,0
Maccabi Petah Tikva - Netanya,1.46,1
H. Raanana - H. Beer Sheva,1.43,1
Maccabi Haifa - Maccabi Tel Aviv,1.48,0
Hapoel Haifa - Netanya,1.39,1
Maccabi Tel Aviv - Beitar Jerusalem,1.4,1
Netanya - Hapoel Tel Aviv,1.41,1
H. Beer Sheva - Maccabi Haifa,1.43,0
Maccabi Tel Aviv - H. Raanana,1.3,1
Shmona - Netanya,1.4,1
H. Beer Sheva - Sakhnin,1.17,1
Maccabi Tel Aviv - Maccabi Haifa,1.24,1
H. Beer Sheva - Beitar Jerusalem,1.32,1
H. Raanana - Maccabi Tel Aviv,1.22,0
Maccabi Petah Tikva - Netanya,1.46,1
H. Raanana - H. Beer Sheva,1.43,1
Maccabi Haifa - Maccabi Tel Aviv,1.48,0
Hapoel Haifa - Netanya,1.39,1
Maccabi Tel Aviv - Beitar Jerusalem,1.4,1
Netanya - Hapoel Tel Aviv,1.41,1
H. Beer Sheva - Maccabi Haifa,1.43,0
Maccabi Tel Aviv - H. Raanana,1.3,1
Shmona - Netanya,1.4,1
Maccabi Tel Aviv - Maccabi Petah Tikva,1.2,0
Hapoel Haifa - Netanya,1.45,0
Shmona - Maccabi Petah Tikva,1.48,1
Maccabi Petah Tikva - Maccabi Tel Aviv,1.32,0
Maccabi Tel Aviv - Beitar Jerusalem,1.46,1
Maccabi Tel Aviv - Maccabi Petah Tikva,1.2,0
Hapoel Haifa - Netanya,1.45,0
Shmona - Maccabi Petah Tikva,1.48,1
Maccabi Petah Tikva - Maccabi Tel Aviv,1.32,0
Maccabi Tel Aviv - Beitar Jerusalem,1.46,1
Maccabi Tel Aviv - Maccabi Petah Tikva,1.2,0
Hapoel Haifa - Netanya,1.45,0
Shmona - Maccabi Petah Tikva,1.48,1
Maccabi Petah Tikva - Maccabi Tel Aviv,1.32,0
Maccabi Tel Aviv - Beitar Jerusalem,1.46,1
Maccabi Tel Aviv - Maccabi Petah Tikva,1.2,0
Hapoel Haifa - Netanya,1.45,0
Shmona - Maccabi Petah Tikva,1.48,1
Maccabi Petah Tikva - Maccabi Tel Aviv,1.32,0
Maccabi Tel Aviv - Beitar Jerusalem,1.46,1
Maccabi Tel Aviv - Maccabi Petah Tikva,1.2,0
Hapoel Haifa - Netanya,1.45,0
Shmona - Maccabi Petah Tikva,1.48,1
Maccabi Petah Tikva - Maccabi Tel Aviv,1.32,0
Maccabi Tel Aviv - Beitar Jerusalem,1.46,1
Maccabi Tel Aviv - Sakhnin,1.33,1
Maccabi Petah Tikva - Hapoel Haifa,1.49,1
Yehuda - Moadon Sport Ashdod,1.43,0
Maccabi Tel Aviv - Maccabi Haifa,1.45,1
Maccabi Tel Aviv - Sakhnin,1.33,1
Maccabi Petah Tikva - Hapoel Haifa,1.49,1
Yehuda - Moadon Sport Ashdod,1.43,0
Maccabi Tel Aviv - Maccabi Haifa,1.45,1
Maccabi Tel Aviv - Sakhnin,1.33,1
Maccabi Petah Tikva - Hapoel Haifa,1.49,1
Yehuda - Moadon Sport Ashdod,1.43,0
Maccabi Tel Aviv - Maccabi Haifa,1.45,1
Maccabi Tel Aviv - Sakhnin,1.33,1
Maccabi Petah Tikva - Hapoel Haifa,1.49,1
Yehuda - Moadon Sport Ashdod,1.43,0
Maccabi Tel Aviv - Maccabi Haifa,1.45,1
Maccabi Tel Aviv - Sakhnin,1.33,1
Maccabi Petah Tikva - Hapoel Haifa,1.49,1
Yehuda - Moadon Sport Ashdod,1.43,0
Maccabi Tel Aviv - Maccabi Haifa,1.45,1
Hapoel Tel Aviv - Ramat Hasharon,1.37,1
Ramat Hasharon - Maccabi Tel Aviv,1.25,1
Maccabi Haifa - Ramat Hasharon,1.36,1
Hapoel Tel Aviv - Ramat Hasharon,1.37,1
Ramat Hasharon - Maccabi Tel Aviv,1.25,1
Maccabi Haifa - Ramat Hasharon,1.36,1
Hapoel Tel Aviv - Ramat Hasharon,1.37,1
Ramat Hasharon - Maccabi Tel Aviv,1.25,1
Maccabi Haifa - Ramat Hasharon,1.36,1
Hapoel Tel Aviv - Ramat Hasharon,1.37,1
Ramat Hasharon - Maccabi Tel Aviv,1.25,1
Maccabi Haifa - Ramat Hasharon,1.36,1
Hapoel Tel Aviv - Ramat Hasharon,1.37,1
Ramat Hasharon - Maccabi Tel Aviv,1.25,1
Maccabi Haifa - Ramat Hasharon,1.36,1
Hapoel Haifa - Hapoel Petah Tikva,1.32,1
