Bamberg - Oldenburg&nbsp;,1.03,1
Oldenburg - Bamberg&nbsp;,1.19,1
Bamberg - Oldenburg&nbsp;,1.09,1
Ulm - Oldenburg&nbsp;,1.24,0
Bamberg - Bayern&nbsp;,1.36,1
Ulm - Oldenburg&nbsp;,1.28,0
Bamberg - Bayern&nbsp;,1.4,1
Ulm - Oldenburg&nbsp;,1.3,1
Ulm - Ludwigsburg&nbsp;,1.27,1
Alba Berlin - Bayern&nbsp;,1.2,1
Bonn - Bamberg&nbsp;,1.11,1
Oldenburg - Bayreuth&nbsp;,1.34,1
Bamberg - Bonn&nbsp;,1.02,1
Bayern - Alba Berlin&nbsp;,1.04,1
Ulm - Ludwigsburg&nbsp;,1.23,1
Alba Berlin - Bayern&nbsp;,1.25,0
Bonn - Bamberg&nbsp;,1.14,1
Oldenburg - Bayreuth&nbsp;,1.32,1
Bayern - Alba Berlin&nbsp;,1.04,1
Ulm - Ludwigsburg&nbsp;,1.14,0
Bamberg - Bonn&nbsp;,1.03,0
Bayreuth - Oldenburg&nbsp;,1.46,0
Bayern - Giessen,1.04,1
Bremerhaven - Vechta,1.24,1
Gottingen - Basketball Braunschweig&nbsp;,1.26,1
Jena - Bamberg,1.03,1
Ulm - Tubingen,1.06,1
Bayreuth - Bayern,1.24,0
Bamberg - Bremerhaven,1.01,1
Tubingen - Basketball Braunschweig,1.32,1
Vechta - Gottingen,1.37,1
s.Oliver Wurzburg - Jena,1.3,1
Jena - Oldenburg,1.36,1
Bonn - Gottingen,1.16,0
Bayern - Oldenburg,1.04,1
Bayreuth - Giessen,1.35,1
Ludwigsburg - Tubingen,1.13,1
Bamberg - Oldenburg&nbsp;,1.03,1
Oldenburg - Bamberg&nbsp;,1.19,1
Bamberg - Oldenburg&nbsp;,1.09,1
Ulm - Oldenburg&nbsp;,1.24,0
Bamberg - Bayern&nbsp;,1.36,1
Ulm - Oldenburg&nbsp;,1.28,0
Bamberg - Bayern&nbsp;,1.4,1
Ulm - Oldenburg&nbsp;,1.3,1
Ulm - Ludwigsburg&nbsp;,1.27,1
Alba Berlin - Bayern&nbsp;,1.2,1
Bonn - Bamberg&nbsp;,1.11,1
Oldenburg - Bayreuth&nbsp;,1.34,1
Bamberg - Bonn&nbsp;,1.02,1
Bayern - Alba Berlin&nbsp;,1.04,1
Ulm - Ludwigsburg&nbsp;,1.23,1
Alba Berlin - Bayern&nbsp;,1.25,0
Bonn - Bamberg&nbsp;,1.14,1
Oldenburg - Bayreuth&nbsp;,1.32,1
Bayern - Alba Berlin&nbsp;,1.04,1
Ulm - Ludwigsburg&nbsp;,1.14,0
Bamberg - Bonn&nbsp;,1.03,0
Bayreuth - Oldenburg&nbsp;,1.46,0
Bayern - Giessen,1.04,1
Bremerhaven - Vechta,1.24,1
Gottingen - Basketball Braunschweig&nbsp;,1.26,1
Jena - Bamberg,1.03,1
Ulm - Tubingen,1.06,1
Bayreuth - Bayern,1.24,0
Bamberg - Bremerhaven,1.01,1
Tubingen - Basketball Braunschweig,1.32,1
Vechta - Gottingen,1.37,1
s.Oliver Wurzburg - Jena,1.3,1
Jena - Oldenburg,1.36,1
Bonn - Gottingen,1.16,0
Bayern - Oldenburg,1.04,1
Bayreuth - Giessen,1.35,1
Ludwigsburg - Tubingen,1.13,1
Bamberg - Oldenburg&nbsp;,1.03,1
Oldenburg - Bamberg&nbsp;,1.19,1
Bamberg - Oldenburg&nbsp;,1.09,1
Ulm - Oldenburg&nbsp;,1.24,0
Bamberg - Bayern&nbsp;,1.36,1
Ulm - Oldenburg&nbsp;,1.28,0
Bamberg - Bayern&nbsp;,1.4,1
Ulm - Oldenburg&nbsp;,1.3,1
Ulm - Ludwigsburg&nbsp;,1.27,1
Alba Berlin - Bayern&nbsp;,1.2,1
Bonn - Bamberg&nbsp;,1.11,1
Oldenburg - Bayreuth&nbsp;,1.34,1
Bamberg - Bonn&nbsp;,1.02,1
Bayern - Alba Berlin&nbsp;,1.04,1
Ulm - Ludwigsburg&nbsp;,1.23,1
Alba Berlin - Bayern&nbsp;,1.25,0
Bonn - Bamberg&nbsp;,1.14,1
Oldenburg - Bayreuth&nbsp;,1.32,1
Bayern - Alba Berlin&nbsp;,1.04,1
Ulm - Ludwigsburg&nbsp;,1.14,0
Bamberg - Bonn&nbsp;,1.03,0
Bayreuth - Oldenburg&nbsp;,1.46,0
Bayern - Giessen,1.04,1
Bremerhaven - Vechta,1.24,1
Gottingen - Basketball Braunschweig&nbsp;,1.26,1
Jena - Bamberg,1.03,1
Ulm - Tubingen,1.06,1
Bayreuth - Bayern,1.24,0
Bamberg - Bremerhaven,1.01,1
Tubingen - Basketball Braunschweig,1.32,1
Vechta - Gottingen,1.37,1
s.Oliver Wurzburg - Jena,1.3,1
Jena - Oldenburg,1.36,1
Bonn - Gottingen,1.16,0
Bayern - Oldenburg,1.04,1
Bayreuth - Giessen,1.35,1
Ludwigsburg - Tubingen,1.13,1
Bamberg - Oldenburg&nbsp;,1.03,1
Oldenburg - Bamberg&nbsp;,1.19,1
Bamberg - Oldenburg&nbsp;,1.09,1
Ulm - Oldenburg&nbsp;,1.24,0
Bamberg - Bayern&nbsp;,1.36,1
Ulm - Oldenburg&nbsp;,1.28,0
Bamberg - Bayern&nbsp;,1.4,1
Ulm - Oldenburg&nbsp;,1.3,1
Ulm - Ludwigsburg&nbsp;,1.27,1
Alba Berlin - Bayern&nbsp;,1.2,1
Bonn - Bamberg&nbsp;,1.11,1
Oldenburg - Bayreuth&nbsp;,1.34,1
Bamberg - Bonn&nbsp;,1.02,1
Bayern - Alba Berlin&nbsp;,1.04,1
Ulm - Ludwigsburg&nbsp;,1.23,1
Alba Berlin - Bayern&nbsp;,1.25,0
Bonn - Bamberg&nbsp;,1.14,1
Oldenburg - Bayreuth&nbsp;,1.32,1
Bayern - Alba Berlin&nbsp;,1.04,1
Ulm - Ludwigsburg&nbsp;,1.14,0
Bamberg - Bonn&nbsp;,1.03,0
Bayreuth - Oldenburg&nbsp;,1.46,0
Bayern - Giessen,1.04,1
Bremerhaven - Vechta,1.24,1
Gottingen - Basketball Braunschweig&nbsp;,1.26,1
Jena - Bamberg,1.03,1
Ulm - Tubingen,1.06,1
Bayreuth - Bayern,1.24,0
Bamberg - Bremerhaven,1.01,1
Tubingen - Basketball Braunschweig,1.32,1
Vechta - Gottingen,1.37,1
s.Oliver Wurzburg - Jena,1.3,1
Jena - Oldenburg,1.36,1
Bonn - Gottingen,1.16,0
Bayern - Oldenburg,1.04,1
Bayreuth - Giessen,1.35,1
Ludwigsburg - Tubingen,1.13,1
Bamberg - Oldenburg&nbsp;,1.03,1
Oldenburg - Bamberg&nbsp;,1.19,1
Bamberg - Oldenburg&nbsp;,1.09,1
Ulm - Oldenburg&nbsp;,1.24,0
Bamberg - Bayern&nbsp;,1.36,1
Ulm - Oldenburg&nbsp;,1.28,0
Bamberg - Bayern&nbsp;,1.4,1
Ulm - Oldenburg&nbsp;,1.3,1
Ulm - Ludwigsburg&nbsp;,1.27,1
Alba Berlin - Bayern&nbsp;,1.2,1
Bonn - Bamberg&nbsp;,1.11,1
